seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4182776000000001,0.4182776,21.78030777316294,24.90038,0.08664016453354632,0.09257453,-27.15122222683706,-27.468653,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.3571362200000001,0.35713622,21.760307313099045,24.880379,0.07558978208945687,0.0,-27.228814607028756,-28.183115,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.44801846,0.44801846,21.740306853035143,24.860378,0.09689092734185305,0.098540045,-26.905554239616613,-26.206936,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.41819730000000005,0.4181973,21.77030754313099,24.890379,0.09162623909904152,0.10913578,-27.033016453674122,-26.741722,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.40272351999999995,0.40272352,21.77030754313099,24.890379,0.07805346956869008,0.094504826,-27.222878782747603,-26.50605,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.46897665000000005,0.46897665,21.790308003194887,24.91038,0.09213984638658147,0.101034805,-27.003860530351435,-27.525988,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.36401802,0.36401802,21.790308003194887,24.91038,0.07521733347603833,0.0,-27.21754186900959,-29.045797,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.46900737000000003,0.46900737,21.760307313099045,24.880379,0.09259702568690097,0.09958468,-26.960492012779554,-26.726528,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.32283178,0.32283178,21.750307086261984,24.870378,0.07551323820127796,0.09016458,-27.286532821086258,-28.038666,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.42165850000000005,0.4216585,21.790308003194887,24.91038,0.08175078704472843,0.09525551,-27.053287517571885,-26.726791,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.4468344000000001,0.4468344,21.80030823322684,24.92038,0.08608559614696486,0.09099092,-27.09845593929712,-27.944624,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.45475490000000013,0.4547549,21.78030777316294,24.90038,0.09157696847603834,0.09637533,-27.03695071884984,-27.81413,2.0,2.0,0.1
