alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,22.422533980978187,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-22.835750579833984,26.0,0.0,0.5394808053970337,0.3400000035762787,4.0,104.0,0.2995339632034302,2.0,0.0,0.0932634174823761,6.541803031723248e-06,12.175183296203613,-27.42974281311035,0.1901039481163025
0.06,31,10.662489370035473,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.93639373779297,26.0,0.0,0.6297797560691833,0.23999999463558197,4.0,104.0,0.23647737503051758,2.0,0.0,0.09219440817832947,6.137764557934133e-06,12.260185241699219,-27.92562484741211,0.12338247895240784
0.06,32,10.681715757993516,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.116973876953125,26.0,0.0,0.5346540212631226,0.28999999165534973,4.0,104.0,0.32138940691947937,2.0,0.0,0.09727729111909866,6.183974619489163e-06,12.250185012817383,-26.27008628845215,0.13702702522277832
0.06,33,10.666502522013616,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.64251708984375,26.0,0.009999999776482582,0.6075634360313416,0.32999998331069946,4.0,104.0,0.40554916858673096,2.0,0.11323906481266022,0.11323906481266022,5.758686256740475e-06,12.345187187194824,-26.54155158996582,0.11407016962766647
0.06,34,10.662385182047728,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-25.17863655090332,26.0,0.0,0.6193735599517822,0.25999999046325684,4.0,104.0,0.34193935990333557,2.0,0.0,0.09536930918693542,6.665619821433211e-06,12.150182723999023,-26.33756446838379,0.12382613122463226
0.06,35,10.671240850992035,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-23.826322555541992,26.0,0.0,0.5664021968841553,0.22999998927116394,4.0,104.0,0.2444223314523697,2.0,0.0,0.09721283614635468,5.8020423239213414e-06,12.335186958312988,-27.72845458984375,0.14429306983947754
0.06,36,10.659188985999208,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.732080459594727,26.0,0.0,0.6226060390472412,0.2199999988079071,4.0,104.0,0.09046410769224167,2.0,0.0,0.07506733387708664,1.1017389624612406e-05,11.480167388916016,-29.053224563598633,0.17205765843391418
0.06,37,10.69046063197311,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-26.02121925354004,26.0,0.0,0.5761112570762634,0.23999999463558197,4.0,104.0,0.37790966033935547,2.0,0.0,0.09909138828516006,5.7371316870558076e-06,12.350187301635742,-26.792016983032227,0.20103752613067627
0.06,38,10.659401072014589,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.829532623291016,26.0,0.0,0.6629111766815186,0.25,4.0,104.0,0.08128576725721359,2.0,0.0,0.08896917849779129,9.771521035872865e-06,11.64017105102539,-28.152673721313477,0.22183121740818024
0.06,39,10.661591651034541,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-25.00369644165039,26.0,0.0,0.6646008491516113,0.20999999344348907,4.0,104.0,0.18342477083206177,2.0,0.0,0.0957556739449501,5.6942672017612495e-06,12.360187530517578,-26.736055374145508,0.1440678834915161
0.06,40,10.699923191044945,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.207061767578125,26.0,0.0,0.61250239610672,0.25999999046325684,4.0,104.0,0.1928379237651825,2.0,0.0,0.08773618191480637,7.131089205358876e-06,12.0601806640625,-27.994462966918945,0.17988406121730804
0.06,41,10.700966453005094,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-25.295072555541992,26.0,0.0,0.6135337352752686,0.3499999940395355,4.0,104.0,0.23455986380577087,2.0,0.0,0.09496323764324188,6.894427315273788e-06,12.105181694030762,-27.856515884399414,0.16051752865314484
