alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,23.903061485965736,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p00,0.54,1.1,0.03,0.5,1.0,100.0,-22.48395538330078,26.0,0.0,0.4897170662879944,0.3799999952316284,4.0,104.0,0.04273043945431709,2.0,0.09397242218255997,0.09397242218255997,4.054548195159323e-18,36.570133209228516,-27.314315795898438,0.19076314568519592
0.03,31,10.595327224000357,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p00,0.54,1.1,0.03,0.5,1.0,100.0,-30.53244400024414,26.0,0.0,0.9456404447555542,0.07000000029802322,4.0,104.0,0.03913753107190132,2.0,0.086947500705719,0.086947500705719,4.178022685966032e-18,36.54013442993164,-28.201801300048828,0.1261768639087677
0.03,32,10.607812514994293,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p00,0.54,1.1,0.03,0.5,1.0,100.0,-23.865427017211914,26.0,0.0,0.5195329189300537,0.44999998807907104,4.0,104.0,0.03455856442451477,2.0,0.0973765105009079,0.0973765105009079,5.0019644728306086e-18,36.36014175415039,-26.33179473876953,0.13186217844486237
0.03,33,10.56964084005449,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p00,0.54,1.1,0.03,0.5,1.0,100.0,-23.728519439697266,26.0,0.0,0.5378649234771729,0.3400000035762787,4.0,104.0,0.040802668780088425,2.0,0.10418609529733658,0.10418609529733658,4.178022685966032e-18,36.54013442993164,-26.914548873901367,0.12161567807197571
0.03,34,10.60749008890707,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p00,0.54,1.1,0.03,0.5,1.0,100.0,-23.44244384765625,26.0,0.009999999776482582,0.5429785847663879,0.3700000047683716,4.0,104.0,0.037963006645441055,2.0,0.09737426042556763,0.09737426042556763,4.640554373955165e-18,36.43513870239258,-26.341882705688477,0.12289348989725113
0.03,35,10.677287367056124,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p00,0.54,1.1,0.03,0.5,1.0,100.0,-25.461898803710938,26.0,0.0,0.6490070819854736,0.3199999928474426,4.0,104.0,0.04452565684914589,2.0,0.09932457655668259,0.09932457655668259,3.876145189366336e-18,36.61513137817383,-27.612340927124023,0.1496579796075821
0.03,36,10.636310718022287,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p00,0.54,1.1,0.03,0.5,1.0,100.0,-24.20041847229004,26.0,0.0,0.6541293263435364,0.25999999046325684,4.0,104.0,0.03211701288819313,2.0,0.0,0.07293371111154556,5.0019644728306086e-18,36.36014175415039,-29.109161376953125,0.18076986074447632
0.03,37,10.646569152944721,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p00,0.54,1.1,0.03,0.5,1.0,100.0,-25.763837814331055,26.0,0.0,0.6165497899055481,0.2800000011920929,4.0,104.0,0.044731490314006805,2.0,0.09649527817964554,0.09649527817964554,3.876145189366336e-18,36.61513137817383,-26.907512664794922,0.2003253996372223
0.03,38,10.66672813508194,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p00,0.54,1.1,0.03,0.5,1.0,100.0,-23.2926025390625,26.0,0.009999999776482582,0.6342787742614746,0.22999998927116394,4.0,104.0,0.026215307414531708,2.0,0.09140029549598694,0.09140029549598694,6.454776524243218e-18,36.10515213012695,-28.000865936279297,0.21228988468647003
0.03,39,10.687795304926112,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p00,0.54,1.1,0.03,0.5,1.0,100.0,-24.290693283081055,26.0,0.0,0.5635138750076294,0.28999999165534973,4.0,104.0,0.039921943098306656,2.0,0.09636242687702179,0.09636242687702179,4.178022685966032e-18,36.54013442993164,-26.651180267333984,0.14384420216083527
0.03,40,10.658453329000622,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p00,0.54,1.1,0.03,0.5,1.0,100.0,-23.919281005859375,26.0,0.0,0.5840878486633301,0.2800000011920929,4.0,104.0,0.03820281848311424,2.0,0.08909399062395096,0.08909399062395096,4.503410723526017e-18,36.46513748168945,-28.00621223449707,0.1780300736427307
0.03,41,10.66517915809527,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p00,0.54,1.1,0.03,0.5,1.0,100.0,-24.938297271728516,26.0,0.009999999776482582,0.6327483654022217,0.25999999046325684,4.0,104.0,0.0366801992058754,2.0,0.09401107579469681,0.09401107579469681,4.571468249194736e-18,36.450138092041016,-27.845417022705078,0.1619429588317871
