seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.24798644108626197,0.2479871,10.675148963258785,12.235185,0.0804588457028754,0.08986528,-27.21981938658147,-27.545856,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.24049701760383388,0.2404977,10.675148963258785,12.235185,0.0879705643514377,0.091357365,-27.071511370607027,-27.965801,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.27509752354632594,0.27509803,10.685149193290734,12.245185,0.09041774918530351,0.09947882,-27.0378365399361,-26.198458,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.2829892972523962,0.28298983,10.675148963258785,12.235185,0.0941777532971246,0.110543035,-26.98685358146965,-26.687866,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.27895163862619815,0.2789521,10.680149078274761,12.240185,0.08565142174760383,0.09518676,-27.13376787220447,-26.363316,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.2878708917891374,0.28787136,10.735150338658146,12.295186,0.09077484283067092,0.10381181,-27.025500824281156,-27.471554,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.19702908674121405,0.19702983,10.48514461341853,12.04518,0.07274878969009585,0.0,-27.237073054313097,-29.0652,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.28573577204472844,0.28573617,10.740150450479234,12.300186,0.08498942448242813,0.09789676,-27.104667386581465,-26.91392,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.19892892370607027,0.19892968,10.545145987220447,12.105182,0.07967280001277956,0.09057979,-27.252594501597443,-28.005415,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.2552137362300319,0.25521412,10.71014976198083,12.270185,0.08119725406070287,0.09587826,-27.056967300319485,-26.66292,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.2522157015654952,0.2522161,10.715149878594248,12.275186,0.07924129707028754,0.0,-27.214890897763574,-28.002544,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.2661061837699681,0.26610667,10.680149078274761,12.240185,0.08825543312140575,0.09307339,-27.133480373801916,-27.94083,2.0,2.0,0.05
