alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,19.288703976984834,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-23.868759155273438,26.0,0.0,0.5818713307380676,0.3100000023841858,4.0,104.0,0.17017550766468048,3.0,0.0,0.09921765327453613,0.019999999552965164,0.0,-27.22333526611328,0.19874265789985657
0.02,31,9.707497495983262,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-24.652156829833984,26.0,0.0,0.5405235886573792,0.32999998331069946,4.0,104.0,0.01382102258503437,3.0,0.0,0.09522242844104767,0.019999999552965164,0.0,-27.860837936401367,0.1172986850142479
0.02,32,9.605728438007645,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-24.175539016723633,26.0,0.0,0.5125994682312012,0.3400000035762787,4.0,104.0,0.48048582673072815,3.0,0.10570407658815384,0.10570407658815384,0.019999999552965164,0.0,-25.978836059570312,0.13039898872375488
0.02,33,9.67654393997509,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-23.82723617553711,26.0,0.0,0.6067730188369751,0.3499999940395355,4.0,104.0,0.31422123312950134,3.0,0.110781729221344,0.110781729221344,0.019999999552965164,0.0,-26.705408096313477,0.11677353084087372
0.02,34,9.716121804987779,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-25.86400032043457,26.0,0.0,0.6784889101982117,0.22999998927116394,4.0,104.0,0.49197617173194885,3.0,0.0,0.09951020032167435,0.019999999552965164,0.0,-26.187484741210938,0.12915781140327454
0.02,35,9.646789805003209,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-25.84682846069336,26.0,0.0,0.6501222252845764,0.25,4.0,104.0,0.5163332223892212,3.0,0.1034122034907341,0.1034122034907341,0.019999999552965164,0.0,-27.341564178466797,0.1366000473499298
0.02,36,9.63990820699837,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-33.59922790527344,26.0,0.0,1.3311516046524048,0.12999999523162842,4.0,104.0,0.24519464373588562,2.0,0.0,0.07263509929180145,0.019999999552965164,0.0,-29.198684692382812,0.1763496845960617
0.02,37,9.68902397499187,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-24.48951530456543,26.0,0.0,0.5062493085861206,0.3700000047683716,4.0,104.0,0.04482629522681236,5.0,0.1105104386806488,0.1105104386806488,0.019999999552965164,0.0,-26.205852508544922,0.1718132346868515
0.02,38,9.670147453987738,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-21.973983764648438,26.0,0.009999999776482582,0.5500001907348633,0.28999999165534973,4.0,104.0,0.45469412207603455,2.0,0.0,0.09300488978624344,0.019999999552965164,0.0,-27.8956356048584,0.21464727818965912
0.02,39,9.659142358985264,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-22.89959144592285,26.0,0.0,0.5621523261070251,0.3499999940395355,4.0,104.0,0.014923715963959694,3.0,0.0,0.09664814919233322,0.019999999552965164,0.0,-26.65825653076172,0.14234131574630737
0.02,40,9.719386301992927,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-23.21248435974121,26.0,0.0,0.5007612109184265,0.3199999928474426,4.0,104.0,0.12045451253652573,3.0,0.0,0.0910300463438034,0.019999999552965164,0.0,-27.852209091186523,0.174691841006279
0.02,41,9.69433736699284,hardzero_only,hardzero_only__c0p54__z1p00__lam0p000__nu0p50__psi0p00,0.54,1.0,0.0,0.5,0.0,100.0,-24.405399322509766,26.0,0.0,0.5667996406555176,0.3999999761581421,4.0,104.0,0.532951295375824,3.0,0.0,0.09859837591648102,0.019999999552965164,0.0,-27.641054153442383,0.15089944005012512
