mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,0,1.0,1,1.0,0.4248,0.4248,1.0259358,0.0,0.09420288,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-26.84268,2.2571037,0.7523679,0.14,0.0,0.14863113,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,1,0.0,1,0.4248,0.4296,0.4296,1.0982715,0.0,0.07974959,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.334623,2.4162455,0.80541515,0.18400002,0.0,0.20499255,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,2,0.0,1,0.4296,0.4344,0.4344,1.0536026,0.0,0.08838883,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.21227,2.317972,0.77265733,0.080000006,0.0,0.1638643,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,3,0.0,1,0.4344,0.43919998,0.43919998,1.0846264,0.0,0.08229502,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-29.322617,2.3862257,0.7954086,0.128,0.0,0.1742769,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,4,0.0,1,0.43919998,0.44399998,0.44399998,1.0223107,0.0,0.094992496,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.235018,2.2491286,0.74970955,0.17600001,0.0,0.13486272,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,5,0.0,1,0.44399998,0.45319974,0.45319974,0.97982043,0.104756154,0.104756154,1.0,0.009199759,0.042,0.0048,0.0,0.0,0.0,-26.089165,2.155648,0.7185494,0.16000001,0.0,0.12387689,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,6,0.0,1,0.45319974,0.45799974,0.45799974,1.0603771,0.0,0.08702075,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.195976,2.3328762,0.77762544,0.136,0.0,0.17618074,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,7,0.0,1,0.45799974,0.46279973,0.46279973,1.0300962,0.0,0.09330476,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.144512,2.2662568,0.75541896,0.16000001,0.0,0.11849667,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,8,0.0,1,0.46279973,0.46759972,0.46759972,1.0253265,0.0,0.09433514,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.46979,2.2557633,0.7519211,0.14400001,0.0,0.14344575,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,9,0.0,1,0.46759972,0.4723997,0.4723997,1.0218391,0.0,0.09509569,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.194717,2.248091,0.74936366,0.17600001,0.0,0.13263942,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,10,0.0,1,0.4723997,0.4771997,0.4771997,1.0068203,0.0,0.098441824,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-26.988909,2.215049,0.7383497,0.14400001,0.0,0.12044161,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,11,0.0,1,0.4771997,0.4819997,0.4819997,1.0495296,0.0,0.089221686,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.196115,2.3090112,0.7696704,0.136,0.0,0.14361377,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,12,0.0,1,0.4819997,0.4867997,0.4867997,1.0349108,0.0,0.0922761,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.181746,2.2768493,0.75894976,0.120000005,0.0,0.14820114,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,13,0.0,1,0.4867997,0.49159968,0.49159968,1.0678048,0.0,0.085545115,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.499506,2.3492174,0.7830725,0.17999999,0.0,0.20135322,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,14,0.0,1,0.49159968,0.49639967,0.49639967,1.0607452,0.0,0.086947024,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.16305,2.333686,0.7778954,0.192,0.0,0.15039,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,15,0.0,1,0.49639967,0.50119966,0.50119966,1.0410227,0.0,0.09098659,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.748322,2.2902956,0.7634319,0.17600001,0.0,0.17045729,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,16,0.0,1,0.50119966,0.5102927,0.5102927,0.99048316,0.10221551,0.10221551,1.0,0.009093052,0.042,0.0048,0.0,0.0,0.0,-26.60785,2.1791065,0.72636884,0.16000001,0.0,0.15903425,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,17,0.0,1,0.5102927,0.51509273,0.51509273,1.0114707,0.0,0.09739335,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.638504,2.2252798,0.74175996,0.136,0.0,0.170635,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,18,0.0,1,0.51509273,0.51989275,0.51989275,1.0136876,0.0,0.09689747,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.41017,2.2301574,0.7433858,0.136,0.0,0.15576422,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,19,0.0,1,0.51989275,0.5246928,0.5246928,1.0562692,0.0,0.087847784,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.83795,2.3238385,0.77461284,0.096,0.0,0.12308498,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,20,0.0,1,0.5246928,0.5294928,0.5294928,1.0324967,0.0,0.09279044,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.803091,2.271538,0.7571794,0.128,0.0,0.16438797,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,21,0.0,1,0.5294928,0.5342928,0.5342928,1.1016707,0.0,0.079127826,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.892296,2.423724,0.807908,0.14400001,0.0,0.15270992,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,22,0.0,1,0.5342928,0.53909284,0.53909284,1.045777,0.0,0.089995965,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.872972,2.3007553,0.7669184,0.15200001,0.0,0.17567241,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,23,0.0,1,0.53909284,0.5484293,0.5484293,0.9665309,0.10801128,0.10801128,1.0,0.009336473,0.042,0.0048,0.0,0.0,0.0,-26.311213,2.1264105,0.70880353,0.104,0.0,0.12036428,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,24,0.0,1,0.5484293,0.55322933,0.55322933,1.0282884,0.0,0.09369396,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.61902,2.2622795,0.75409317,0.112,0.0,0.15522093,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,25,0.0,1,0.55322933,0.55802935,0.55802935,1.024711,0.0,0.09446892,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.915623,2.2544093,0.7514698,0.216,0.0,0.1480798,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,26,0.0,1,0.55802935,0.5628294,0.5628294,1.0261079,0.0,0.09416557,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-26.712587,2.2574825,0.7524942,0.14999999,0.0,0.1470945,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,27,0.0,1,0.5628294,0.5676294,0.5676294,1.0249761,0.0,0.09441128,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.542074,2.2549925,0.75166416,0.112,0.0,0.14878705,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,28,0.0,1,0.5676294,0.5724294,0.5724294,1.0793331,0.0,0.08330421,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.23216,2.3745801,0.79152673,0.216,0.0,0.16751978,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,29,0.0,1,0.5724294,0.57722944,0.57722944,1.0906066,0.0,0.0811696,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.995413,2.3993824,0.79979414,0.136,0.0,0.14846791,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,30,0.0,1,0.57722944,0.58202946,0.58202946,1.0510979,0.0,0.08890008,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.111366,2.3124614,0.7708205,0.14400001,0.0,0.12991287,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,31,1.0,2,0.58202946,0.006829479,0.006829479,1.0362393,0.0,0.09199427,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.101007,2.2797718,0.75992393,0.16000001,0.0,0.17028469,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,32,0.0,2,0.006829479,0.016085126,0.016085126,0.97433865,0.106086805,0.106086805,1.0,0.009255646,0.042,0.0048,0.0,0.0,0.0,-26.242579,2.1435878,0.7145293,0.192,0.008,0.14046928,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,33,0.0,2,0.016085126,0.020885125,0.020885125,1.0411247,0.0,0.0909652,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.58901,2.2905202,0.76350677,0.14400001,0.0,0.13721967,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,34,0.0,2,0.020885125,0.029916853,0.029916853,0.9967316,0.10075543,0.10075543,1.0,0.009031728,0.042,0.0048,0.0,0.0,0.0,-26.311129,2.1928532,0.7309511,0.216,0.008,0.15170297,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,35,0.0,2,0.029916853,0.039477687,0.039477687,0.9455661,0.11335321,0.11335321,1.0,0.009560835,0.042,0.0048,0.0,0.0,0.0,-25.687262,2.080287,0.693429,0.2,0.0,0.11954338,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,36,0.0,2,0.039477687,0.04853357,0.04853357,0.9942598,0.10133052,0.10133052,1.0,0.009055882,0.042,0.0048,0.0,0.0,0.0,-26.416275,2.1874151,0.7291384,0.14400001,0.0,0.14599334,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,37,0.0,2,0.04853357,0.057641454,0.057641454,0.9889853,0.10256866,0.10256866,1.0,0.009107884,0.042,0.0048,0.0,0.0,0.0,-27.229664,2.175811,0.7252704,0.14400001,0.0,0.15078568,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,38,0.0,2,0.057641454,0.0666697,0.0666697,0.99708885,0.10067256,0.10067256,1.0,0.009028248,0.042,0.0048,0.0,0.0,0.0,-27.262672,2.1936393,0.7312131,0.192,0.0,0.1166457,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,39,0.0,2,0.0666697,0.07568751,0.07568751,0.9981624,0.10042402,0.10042402,1.0,0.009017809,0.042,0.0048,0.0,0.0,0.0,-27.304708,2.196001,0.73200035,0.22,0.0,0.17176418,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,40,0.0,2,0.07568751,0.08492708,0.08492708,0.9759085,0.105704,0.105704,1.0,0.009239568,0.042,0.0048,0.0,0.0,0.0,-26.668818,2.1470416,0.71568054,0.2,0.008,0.15154861,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,41,0.0,2,0.08492708,0.08972708,0.08972708,1.0541005,0.0,0.08828755,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.666504,2.3190675,0.77302253,0.120000005,0.0,0.14756814,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,42,0.0,2,0.08972708,0.09452708,0.09452708,1.0081509,0.0,0.09814067,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-26.676392,2.2179763,0.73932546,0.208,0.0,0.1346277,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,43,0.0,2,0.09452708,0.09932708,0.09932708,1.0153933,0.0,0.096517645,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-26.877298,2.2339098,0.74463665,0.17600001,0.0,0.14586627,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,55,44,0.0,2,0.09932708,0.10865827,0.10865827,0.9670368,0.10788553,0.10788553,1.0,0.009331193,0.042,0.0048,0.0,0.0,0.0,-27.00296,2.1275234,0.7091745,0.16000001,0.0,0.17549528,0.0,0.0
