condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,35,12,0.0,1,16,0.42000002,0.42000002,1.0628364,0.08652937,0.0,-27.791525,26.000002,2.3382869,0.77942896,0.104,0.0,125,0.16023201,,,,,
fragile_full,full,0.0,0.58,35,13,0.0,1,16,0.42000002,0.42000002,0.966601,0.10799384,0.0,-25.492456,26.0,2.1265647,0.7088549,0.21,0.0,100,0.13358793,,,,,
fragile_full,full,0.0,0.58,35,14,0.0,1,16,0.42000002,0.42000002,1.0443585,0.09029038,0.0,-28.373161,26.000002,2.2976346,0.7658782,0.120000005,0.0,125,0.1903876,,,,,
fragile_full,full,0.0,0.58,35,15,0.0,1,16,0.42000002,0.42000002,1.0232704,0.09478282,0.0,-27.860723,26.000002,2.2512398,0.7504133,0.216,0.0,125,0.19329405,,,,,
fragile_full,full,0.0,0.58,35,16,0.0,1,16,0.42000002,0.42000002,1.0049698,0.098862186,0.0,-26.511713,26.000002,2.2109778,0.7369926,0.17600001,0.0,125,0.14232005,,,,,
fragile_full,full,0.0,0.58,35,17,0.0,1,16,0.42000002,0.42000002,1.0545638,0.088193424,0.0,-27.344227,26.000002,2.3200865,0.77336216,0.136,0.0,125,0.18689123,,,,,
fragile_full,full,0.0,0.58,35,18,0.0,1,16,0.42000002,0.42000002,1.0483158,0.0894714,0.0,-27.806444,26.000002,2.3063407,0.76878023,0.18400002,0.0,125,0.15753819,,,,,
fragile_full,full,0.0,0.58,35,19,0.0,1,16,0.42000002,0.42000002,1.0276725,0.09382693,0.0,-28.004457,26.000002,2.2609248,0.7536416,0.16000001,0.0,125,0.15570274,,,,,
fragile_full,full,0.0,0.58,35,20,0.0,1,16,0.42000002,0.42000002,1.0142866,0.09676389,0.0,-26.751602,26.000002,2.231475,0.7438251,0.15200001,0.0,125,0.14210989,,,,,
fragile_full,full,0.0,0.58,35,21,0.0,1,16,0.42000002,0.42000002,1.0779896,0.08356231,0.0,-28.480213,26.000002,2.3716245,0.7905415,0.17600001,0.008,125,0.17039488,,,,,
fragile_full,full,0.0,0.58,35,22,0.0,1,16,0.42000002,0.42000002,1.0223598,0.09498173,0.0,-26.997047,26.000002,2.2492366,0.74974555,0.136,0.0,125,0.13205385,,,,,
fragile_full,full,0.0,0.58,35,23,0.0,1,16,0.42000002,0.42000002,1.0275279,0.09385816,0.0,-27.652592,26.000002,2.2606065,0.7535355,0.16000001,0.0,125,0.14285624,,,,,
fragile_full,full,0.0,0.58,35,24,0.0,1,16,0.42000002,0.42000002,0.98034376,0.10463001,0.0,-26.214079,26.000002,2.1567993,0.7189331,0.136,0.0,125,0.1311363,,,,,
fragile_full,full,0.0,0.58,35,25,0.0,1,16,0.42000002,0.42000002,1.0066727,0.09847528,0.0,-26.185854,26.000002,2.2147243,0.73824143,0.24000001,0.0,125,0.13515922,,,,,
fragile_full,full,0.0,0.58,35,26,0.0,1,16,0.42000002,0.42000002,1.0289474,0.093551904,0.0,-27.647926,26.0,2.2637293,0.75457644,0.22999999,0.0,100,0.17561713,,,,,
fragile_full,full,0.0,0.58,35,27,0.0,1,16,0.42000002,0.42000002,1.1040716,0.078691594,0.0,-29.037897,26.000002,2.429006,0.8096687,0.128,0.0,125,0.16306253,,,,,
fragile_full,full,0.0,0.58,35,28,0.0,1,16,0.42000002,0.42000002,1.0113996,0.097409286,0.0,-27.77831,26.000002,2.2251236,0.7417079,0.192,0.0,125,0.15999903,,,,,
fragile_full,full,0.0,0.58,35,29,0.0,1,16,0.42000002,0.42000002,1.0580549,0.08748732,0.0,-28.50906,26.000002,2.3277674,0.7759225,0.128,0.0,125,0.16281553,,,,,
fragile_full,full,0.0,0.58,35,30,0.0,1,16,0.42000002,0.42000002,0.9936441,0.10147425,0.0,-26.149517,26.000002,2.1860607,0.7286869,0.17600001,0.0,125,0.1693983,,,,,
fragile_full,full,0.0,0.58,35,31,0.0,1,16,0.42000002,0.42000002,1.0338137,0.092509486,0.0,-27.152273,26.000002,2.2744355,0.7581452,0.14400001,0.0,125,0.15941502,,,,,
fragile_full,full,0.0,0.58,35,32,0.0,1,16,0.42000002,0.42000002,1.0358896,0.092068344,0.0,-27.616617,26.000002,2.2790027,0.7596676,0.15200001,0.0,125,0.16445005,,,,,
fragile_full,full,0.0,0.58,35,33,0.0,1,16,0.42000002,0.42000002,1.0180342,0.0959325,0.0,-27.094704,26.000002,2.23972,0.7465734,0.18400002,0.0,125,0.14560498,,,,,
fragile_full,full,0.0,0.58,35,34,0.0,1,16,0.42000002,0.42000002,1.0158991,0.096405305,0.0,-26.579592,26.000002,2.2350225,0.7450075,0.216,0.008,125,0.12969853,,,,,
fragile_full,full,0.0,0.58,35,35,0.0,1,16,0.42000002,0.42000002,1.0311222,0.093084596,0.0,-26.235565,26.000002,2.2685142,0.7561714,0.18400002,0.0,125,0.12479447,,,,,
fragile_full,full,0.0,0.58,35,36,0.0,1,16,0.42000002,0.42000002,1.0409359,0.09100476,0.0,-28.501623,26.000002,2.2901046,0.76336825,0.112,0.0,125,0.16080123,,,,,
fragile_full,full,0.0,0.58,35,37,0.0,1,16,0.42000002,0.42000002,1.0449986,0.0901574,0.0,-26.605396,26.000002,2.299043,0.76634765,0.128,0.0,125,0.13601087,,,,,
fragile_full,full,0.0,0.58,35,38,0.0,1,16,0.42000002,0.42000002,1.0383581,0.09154652,0.0,-28.408638,26.000002,2.2844334,0.7614778,0.104,0.0,125,0.14464584,,,,,
fragile_full,full,0.0,0.58,35,39,0.0,1,16,0.42000002,0.42000002,1.1022452,0.07902323,0.0,-28.574833,26.0,2.4249878,0.8083293,0.099999994,0.0,100,0.15403898,,,,,
fragile_full,full,0.0,0.58,35,40,0.0,1,16,0.42000002,0.42000002,1.0821893,0.082758136,0.0,-28.802942,26.000002,2.3808641,0.7936214,0.128,0.0,125,0.1380931,,,,,
fragile_full,full,0.0,0.58,35,41,0.0,1,16,0.42000002,0.42000002,0.9976705,0.10053783,0.0,-27.07477,26.000002,2.1949189,0.7316396,0.16000001,0.0,125,0.13779223,,,,,
fragile_full,full,0.0,0.58,35,42,0.0,1,16,0.42000002,0.42000002,0.9758194,0.105725706,0.0,-26.061209,26.000002,2.1468456,0.7156152,0.16000001,0.0,125,0.14878619,,,,,
fragile_full,full,0.0,0.58,35,43,0.0,1,16,0.42000002,0.42000002,1.0244018,0.094536215,0.0,-26.447647,26.000002,2.2537289,0.751243,0.17600001,0.0,125,0.15412597,,,,,
fragile_full,full,0.0,0.58,35,44,0.0,1,16,0.42000002,0.42000002,1.011433,0.097401805,0.0,-26.719805,26.000002,2.225197,0.74173236,0.2,0.0,125,0.1385484,,,,,
fragile_full,full,0.0,0.58,35,45,0.0,1,16,0.42000002,0.42000002,1.0872576,0.081797935,0.0,-28.115484,26.000002,2.3920145,0.7973382,0.120000005,0.0,125,0.16435717,,,,,
fragile_full,full,0.0,0.58,35,46,0.0,1,16,0.42000002,0.42000002,1.0545914,0.08818781,0.0,-27.62019,26.000002,2.3201475,0.77338254,0.216,0.0,125,0.15141143,,,,,
fragile_full,full,0.0,0.58,35,47,0.0,1,16,0.42000002,0.42000002,1.0569476,0.08771066,0.0,-27.815853,26.000002,2.3253312,0.7751104,0.080000006,0.0,125,0.14767723,,,,,
fragile_full,full,0.0,0.58,35,48,0.0,1,16,0.42000002,0.42000002,0.9654574,0.1082786,0.0,-25.370216,26.000002,2.1240487,0.7080163,0.136,0.0,125,0.1467583,,,,,
fragile_full,full,0.0,0.58,35,49,0.0,1,16,0.42000002,0.42000002,1.0303273,0.093255125,0.0,-26.858341,26.000002,2.2667654,0.7555885,0.128,0.0,125,0.14472638,,,,,
fragile_full,full,0.0,0.58,35,50,0.0,1,16,0.42000002,0.42000002,0.9435831,0.113871984,0.0,-25.831541,26.000002,2.0759242,0.69197476,0.16800001,0.0,125,0.12593669,,,,,
fragile_full,full,0.0,0.58,35,51,0.0,1,16,0.42000002,0.42000002,1.0133678,0.09696885,0.0,-27.651405,26.000002,2.2294536,0.7431512,0.128,0.0,125,0.13668832,,,,,
fragile_full,full,0.0,0.58,35,52,0.0,1,16,0.42000002,0.42000002,1.0828544,0.0826315,0.0,-27.780016,26.0,2.3823273,0.7941091,0.089999996,0.0,100,0.16767123,,,,,
fragile_full,full,0.0,0.58,35,53,0.0,1,16,0.42000002,0.42000002,0.98209536,0.10420885,0.0,-26.389431,26.000002,2.1606529,0.72021765,0.15200001,0.0,125,0.13993677,,,,,
fragile_full,full,0.0,0.58,35,54,0.0,1,16,0.42000002,0.42000002,1.0166887,0.09623018,0.0,-27.207275,26.000002,2.23676,0.74558663,0.17600001,0.0,125,0.14645046,,,,,
fragile_full,full,0.0,0.58,35,55,0.0,1,16,0.42000002,0.42000002,1.064707,0.08615747,0.0,-27.566792,26.000002,2.3424022,0.78080076,0.112,0.0,125,0.145911,,,,,
fragile_full,full,0.0,0.58,35,56,0.0,1,16,0.42000002,0.42000002,1.0828434,0.08263359,0.0,-27.334846,26.000002,2.382303,0.794101,0.16000001,0.0,125,0.1725863,,,,,
fragile_full,full,0.0,0.58,35,57,0.0,1,16,0.42000002,0.42000002,1.0283985,0.09367019,0.0,-27.550936,26.000002,2.262522,0.754174,0.15200001,0.0,125,0.15173404,,,,,
fragile_full,full,0.0,0.58,35,58,0.0,1,16,0.42000002,0.42000002,1.0230368,0.0948338,0.0,-27.452415,26.000002,2.250726,0.750242,0.18400002,0.0,125,0.15247662,,,,,
fragile_full,full,0.0,0.58,35,59,0.0,1,16,0.42000002,0.42000002,1.0074984,0.09828826,0.0,-26.345306,26.000002,2.2165408,0.73884696,0.080000006,0.0,125,0.1407099,,,,,
fragile_full,full,0.0,0.58,35,60,0.0,1,16,0.42000002,0.42000002,1.0626163,0.08657322,0.0,-27.972704,26.000002,2.3378026,0.77926755,0.216,0.0,125,0.19689693,,,,,
fragile_full,full,0.0,0.58,35,61,0.0,1,16,0.42000002,0.42000002,1.0447924,0.09020021,0.0,-28.16729,26.000002,2.2985892,0.7661964,0.15200001,0.0,125,0.12568016,,,,,
fragile_full,full,0.0,0.58,35,62,0.0,1,16,0.42000002,0.42000002,1.073769,0.08437834,0.0,-27.63084,26.000002,2.3623388,0.78744626,0.14400001,0.0,125,0.15346044,,,,,
fragile_full,full,0.0,0.58,35,63,0.0,1,16,0.42000002,0.42000002,1.0351144,0.09223284,0.0,-27.355751,26.000002,2.2772973,0.7590991,0.08800001,0.0,125,0.12659302,,,,,
fragile_full,full,0.0,0.58,35,64,0.0,1,16,0.42000002,0.42000002,1.0102643,0.09766426,0.0,-27.010612,26.000002,2.2226257,0.74087524,0.112,0.0,125,0.14659622,,,,,
fragile_full,full,0.0,0.58,35,65,0.0,1,16,0.42000002,0.42000002,0.97099465,0.106906794,0.0,-26.554089,26.0,2.136231,0.712077,0.12,0.0,100,0.13410747,,,,,
fragile_full,full,0.0,0.58,35,66,0.0,1,16,0.42000002,0.42000002,0.98174983,0.10429179,0.0,-26.847178,26.000002,2.1598928,0.71996427,0.208,0.0,125,0.15572485,,,,,
fragile_full,full,0.0,0.58,35,67,0.0,1,16,0.42000002,0.42000002,1.0397183,0.09126026,0.0,-28.299034,26.000002,2.287426,0.7624754,0.18400002,0.0,125,0.17459707,,,,,
fragile_full,full,0.0,0.58,35,68,0.0,1,16,0.42000002,0.42000002,1.0766311,0.083824106,0.0,-28.816442,26.000002,2.3686357,0.78954524,0.072000004,0.0,125,0.15520553,,,,,
fragile_full,full,0.0,0.58,35,69,0.0,1,16,0.42000002,0.42000002,1.0233426,0.09476705,0.0,-27.291218,26.000002,2.2513988,0.7504663,0.15200001,0.0,125,0.15883392,,,,,
fragile_full,full,0.0,0.58,35,70,0.0,1,16,0.42000002,0.42000002,1.0924903,0.08081829,0.0,-28.900349,26.000002,2.4035268,0.8011756,0.128,0.0,125,0.13437642,,,,,
fragile_full,full,0.0,0.58,35,71,0.0,1,16,0.42000002,0.42000002,1.037055,0.091821626,0.0,-27.003696,26.000002,2.2815666,0.76052225,0.16800001,0.0,125,0.14300287,,,,,
fragile_full,full,0.0,0.58,35,72,0.0,1,16,0.42000002,0.42000002,1.0748155,0.08417527,0.0,-28.708332,26.000002,2.3646414,0.78821385,0.15200001,0.0,125,0.15867329,,,,,
fragile_full,full,0.0,0.58,35,73,0.0,1,16,0.42000002,0.42000002,1.0192388,0.09566677,0.0,-26.71024,26.000002,2.2423701,0.7474567,0.15200001,0.0,125,0.13231136,,,,,
fragile_full,full,0.0,0.58,35,74,0.0,1,16,0.42000002,0.42000002,1.051656,0.0887859,0.0,-26.779732,26.000002,2.3136895,0.77122986,0.15200001,0.0,125,0.14184897,,,,,
fragile_full,full,0.0,0.58,35,75,0.0,1,16,0.42000002,0.42000002,1.0352257,0.0922092,0.0,-27.054102,26.000002,2.277542,0.7591807,0.17600001,0.0,125,0.13859287,,,,,
fragile_full,full,0.0,0.58,35,76,0.0,1,16,0.42000002,0.42000002,1.031635,0.09297474,0.0,-27.625402,26.000002,2.2696424,0.75654745,0.16000001,0.0,125,0.17737223,,,,,
fragile_full,full,0.0,0.58,35,77,0.0,1,16,0.42000002,0.42000002,1.0935826,0.08061528,0.0,-28.115627,26.000002,2.4059298,0.8019766,0.16000001,0.0,125,0.17990929,,,,,
fragile_full,full,0.0,0.58,35,78,0.0,1,16,0.42000002,0.42000002,1.1191223,0.076011226,0.0,-28.384596,26.0,2.4621181,0.82070607,0.099999994,0.0,100,0.15838379,,,,,
fragile_full,full,0.0,0.58,35,79,0.0,1,16,0.42000002,0.42000002,1.0852951,0.08216841,0.0,-27.862528,26.000002,2.387697,0.79589903,0.120000005,0.0,125,0.15291503,,,,,
fragile_full,full,0.0,0.58,35,80,0.0,1,16,0.42000002,0.42000002,1.0521442,0.08868615,0.0,-27.64134,26.000002,2.3147633,0.7715878,0.16000001,0.0,125,0.15265723,,,,,
fragile_full,full,0.0,0.58,35,81,0.0,1,16,0.42000002,0.42000002,1.0413568,0.090916604,0.0,-27.195908,26.000002,2.2910306,0.7636769,0.136,0.0,125,0.1357062,,,,,
fragile_full,full,0.0,0.58,35,82,0.0,1,16,0.42000002,0.42000002,1.0465047,0.08984528,0.0,-27.13417,26.000002,2.3023565,0.7674522,0.136,0.0,125,0.15210626,,,,,
fragile_full,full,0.0,0.58,35,83,0.0,1,16,0.42000002,0.42000002,1.0612282,0.08685039,0.0,-28.164549,26.000002,2.3347485,0.7782495,0.128,0.0,125,0.1623401,,,,,
fragile_full,full,0.0,0.58,35,84,0.0,1,16,0.42000002,0.42000002,1.0237269,0.094683215,0.0,-27.307854,26.000002,2.2522442,0.7507481,0.216,0.0,125,0.14698243,,,,,
fragile_full,full,0.0,0.58,35,85,0.0,1,16,0.42000002,0.42000002,0.98951435,0.10244379,0.0,-26.466858,26.000002,2.176975,0.72565836,0.14400001,0.0,125,0.12166847,,,,,
fragile_full,full,0.0,0.58,35,86,0.0,1,16,0.42000002,0.42000002,0.9950334,0.101150155,0.0,-26.932322,26.000002,2.1891172,0.72970575,0.14400001,0.0,125,0.13526279,,,,,
fragile_full,full,0.0,0.58,35,87,0.0,1,16,0.42000002,0.42000002,1.0331936,0.09264168,0.0,-28.215528,26.000002,2.2730713,0.7576904,0.224,0.0,125,0.16765381,,,,,
fragile_full,full,0.0,0.58,35,88,0.0,1,16,0.42000002,0.42000002,1.0208917,0.095303394,0.0,-27.833662,26.000002,2.2460065,0.74866885,0.18400002,0.0,125,0.17332518,,,,,
fragile_full,full,0.0,0.58,35,89,0.0,1,16,0.42000002,0.42000002,1.0029684,0.099318825,0.0,-27.112665,26.000002,2.2065747,0.7355249,0.136,0.0,125,0.12832247,,,,,
fragile_full,full,0.0,0.58,35,90,0.0,1,16,0.42000002,0.42000002,0.9918834,0.10188649,0.0,-27.16745,26.000002,2.182187,0.7273957,0.23200001,0.0,125,0.13139479,,,,,
fragile_full,full,0.0,0.58,35,91,0.0,1,16,0.42000002,0.42000002,1.0673611,0.085632555,0.0,-27.701822,26.0,2.3482413,0.78274715,0.14,0.0,100,0.13882323,,,,,
fragile_full,full,0.0,0.58,35,92,0.0,1,16,0.42000002,0.42000002,1.0022675,0.09947924,0.0,-26.75388,26.000002,2.2050326,0.73501086,0.17600001,0.0,125,0.12199943,,,,,
fragile_full,full,0.0,0.58,35,93,0.0,1,16,0.42000002,0.42000002,1.0322336,0.09284668,0.0,-27.518635,26.000002,2.2709594,0.7569865,0.15200001,0.0,125,0.14545894,,,,,
fragile_full,full,0.0,0.58,35,94,0.0,1,16,0.42000002,0.42000002,1.0376081,0.09170475,0.0,-27.311172,26.000002,2.2827835,0.76092786,0.14400001,0.0,125,0.12896292,,,,,
fragile_full,full,0.0,0.58,35,95,0.0,1,16,0.42000002,0.42000002,1.0409218,0.09100772,0.0,-28.427805,26.000002,2.2900736,0.7633579,0.128,0.0,125,0.15001692,,,,,
fragile_full,full,0.0,0.58,35,96,0.0,1,16,0.42000002,0.42000002,1.0168658,0.09619094,0.0,-28.242748,26.000002,2.2371495,0.7457165,0.18400002,0.0,125,0.16118479,,,,,
fragile_full,full,0.0,0.58,35,97,0.0,1,16,0.42000002,0.42000002,1.0469205,0.08975931,0.0,-28.570187,26.000002,2.303271,0.76775706,0.128,0.0,125,0.17944756,,,,,
fragile_full,full,0.0,0.58,35,98,0.0,1,16,0.42000002,0.42000002,1.0394467,0.09131735,0.0,-27.431969,26.000002,2.2868285,0.7622762,0.120000005,0.0,125,0.13964087,,,,,
fragile_full,full,0.0,0.58,35,99,0.0,1,16,0.42000002,0.42000002,1.0132308,0.09699943,0.0,-27.04115,26.000002,2.2291522,0.74305075,0.112,0.0,125,0.13956562,,,,,
fragile_full,full,0.0,0.58,35,100,0.0,1,16,0.42000002,0.42000002,1.065643,0.085971996,0.0,-28.683075,26.000002,2.3444612,0.7814871,0.14400001,0.0,125,0.16312388,,,,,
fragile_full,full,0.0,0.58,35,101,0.0,1,16,0.42000002,0.42000002,1.1169077,0.0763998,0.0,-28.649088,26.000002,2.457246,0.819082,0.18400002,0.0,125,0.17607774,,,,,
fragile_full,full,0.0,0.58,35,102,0.0,1,16,0.42000002,0.42000002,1.0285699,0.09363324,0.0,-27.242435,26.000002,2.2628992,0.75429976,0.16800001,0.0,125,0.15665413,,,,,
fragile_full,full,0.0,0.58,35,103,0.0,1,16,0.42000002,0.42000002,1.0327652,0.092733115,0.0,-28.176174,26.000002,2.2721288,0.7573763,0.16000001,0.0,125,0.14944929,,,,,
fragile_full,full,0.0,0.58,35,104,0.0,1,16,0.42000002,0.42000002,1.014959,0.096614204,0.0,-26.222603,26.0,2.2329543,0.7443181,0.16,0.0,100,0.120997176,,,,,
fragile_full,full,0.0,0.58,35,105,0.0,1,16,0.42000002,0.42000002,1.011183,0.09745788,0.0,-26.907137,26.000002,2.224647,0.741549,0.192,0.0,125,0.16540764,,,,,
fragile_full,full,0.0,0.58,35,106,0.0,1,16,0.42000002,0.42000002,1.0530597,0.08849939,0.0,-27.238941,26.000002,2.3167777,0.77225924,0.120000005,0.0,125,0.15342401,,,,,
fragile_full,full,0.0,0.58,35,107,0.0,1,16,0.42000002,0.42000002,1.0265514,0.09406946,0.0,-26.952885,26.000002,2.2584581,0.7528194,0.120000005,0.0,125,0.1441452,,,,,
fragile_full,full,0.0,0.58,35,108,0.0,1,16,0.42000002,0.42000002,1.0732005,0.084488876,0.0,-28.250885,26.000002,2.361088,0.7870294,0.14400001,0.0,125,0.16136836,,,,,
fragile_full,full,0.0,0.58,35,109,0.0,1,16,0.42000002,0.42000002,1.0180343,0.09593247,0.0,-26.846863,26.000002,2.2397203,0.74657345,0.15200001,0.0,125,0.14048919,,,,,
fragile_full,full,0.0,0.58,35,110,0.0,1,16,0.42000002,0.42000002,1.0242143,0.094577044,0.0,-27.466496,26.000002,2.2533164,0.7511055,0.16000001,0.0,125,0.14941594,,,,,
fragile_full,full,0.0,0.58,35,111,0.0,1,16,0.42000002,0.42000002,1.0160573,0.09637019,0.0,-27.572823,26.000002,2.2353706,0.74512357,0.128,0.0,125,0.15571742,,,,,
fragile_full,full,0.0,0.58,35,112,0.0,1,16,0.42000002,0.42000002,1.0418087,0.09082204,0.0,-27.79652,26.000002,2.2920249,0.7640083,0.136,0.0,125,0.14141543,,,,,
fragile_full,full,0.0,0.58,35,113,0.0,1,16,0.42000002,0.42000002,1.0066867,0.09847213,0.0,-27.096071,26.000002,2.214755,0.7382517,0.120000005,0.0,125,0.14276238,,,,,
fragile_full,full,0.0,0.58,35,114,0.0,1,16,0.42000002,0.42000002,1.0766343,0.08382349,0.0,-28.19639,26.000002,2.3686428,0.7895476,0.08800001,0.0,125,0.17210233,,,,,
fragile_full,full,0.0,0.58,35,115,0.0,1,16,0.42000002,0.42000002,1.0466092,0.089823686,0.0,-27.588486,26.000002,2.302586,0.7675287,0.14400001,0.0,125,0.1554566,,,,,
fragile_full,full,0.0,0.58,35,116,0.0,1,16,0.42000002,0.42000002,1.0479598,0.08954477,0.0,-27.508242,26.000002,2.3055575,0.76851916,0.14400001,0.0,125,0.16150068,,,,,
fragile_full,full,0.0,0.58,35,117,0.0,1,16,0.42000002,0.42000002,0.991903,0.10188189,0.0,-26.659393,26.0,2.1822302,0.7274101,0.12,0.0,100,0.13273326,,,,,
fragile_full,full,0.0,0.58,35,118,0.0,1,16,0.42000002,0.42000002,1.0076092,0.09826317,0.0,-27.682568,26.000002,2.2167847,0.73892826,0.18400002,0.0,125,0.14037316,,,,,
fragile_full,full,0.0,0.58,35,119,0.0,1,16,0.42000002,0.42000002,1.0379217,0.091638565,0.0,-27.381521,26.000002,2.2834733,0.76115775,0.104,0.0,125,0.1369806,,,,,
fragile_full,full,0.0,0.58,35,120,0.0,1,16,0.42000002,0.42000002,0.9893467,0.10248335,0.0,-26.29326,26.000002,2.1766062,0.7255354,0.2,0.0,125,0.14503278,,,,,
fragile_full,full,0.0,0.58,35,121,0.0,1,16,0.42000002,0.42000002,1.0830048,0.08260287,0.0,-27.593172,26.000002,2.3826582,0.79421943,0.080000006,0.0,125,0.16046555,,,,,
fragile_full,full,0.0,0.58,35,122,0.0,1,16,0.42000002,0.42000002,0.9948328,0.101196885,0.0,-26.844486,26.000002,2.1886759,0.72955865,0.16000001,0.0,125,0.15888192,,,,,
fragile_full,full,0.0,0.58,35,123,0.0,1,16,0.42000002,0.42000002,1.040513,0.09109341,0.0,-27.436134,26.000002,2.2891743,0.7630581,0.15200001,0.0,125,0.15161815,,,,,
fragile_full,full,0.0,0.58,35,124,0.0,1,16,0.42000002,0.42000002,1.0170151,0.09615789,0.0,-27.385305,26.000002,2.2374778,0.74582595,0.16800001,0.0,125,0.14201891,,,,,
fragile_full,full,0.0,0.58,35,125,0.0,1,16,0.42000002,0.42000002,0.9653889,0.10829567,0.0,-26.564177,26.000002,2.123898,0.707966,0.2,0.0,125,0.137038,,,,,
fragile_full,full,0.0,0.58,35,126,0.0,1,16,0.42000002,0.42000002,1.0024556,0.099436186,0.0,-26.900291,26.000002,2.2054462,0.7351488,0.17600001,0.0,125,0.13864426,,,,,
fragile_full,full,0.0,0.58,35,127,0.0,1,16,0.42000002,0.42000002,1.0332747,0.09262438,0.0,-26.83272,26.000002,2.2732496,0.7577499,0.224,0.008,125,0.14797236,,,,,
fragile_full,full,0.0,0.58,35,128,0.0,1,16,0.42000002,0.42000002,1.0928779,0.08074622,0.0,-28.857338,26.000002,2.4043794,0.8014598,0.104,0.0,125,0.18396863,,,,,
fragile_full,full,0.0,0.58,35,129,0.0,1,16,0.42000002,0.42000002,1.0951802,0.08031929,0.0,-28.591486,26.000002,2.4094443,0.80314815,0.18400002,0.0,125,0.15433516,,,,,
fragile_full,full,0.0,0.58,35,130,0.0,1,16,0.42000002,0.42000002,1.0442255,0.09031805,0.0,-27.469301,26.0,2.2973418,0.7657806,0.089999996,0.0,100,0.17824708,,,,,
fragile_full,full,0.0,0.58,35,131,0.0,1,16,0.42000002,0.42000002,1.0965686,0.080062926,0.0,-28.473194,26.000002,2.412499,0.8041663,0.14400001,0.0,125,0.1533518,,,,,
fragile_full,full,0.0,0.58,35,132,0.0,1,16,0.42000002,0.42000002,1.1286432,0.07436299,0.0,-28.636974,26.000002,2.4830644,0.82768816,0.112,0.0,125,0.17638436,,,,,
fragile_full,full,0.0,0.58,35,133,0.0,1,16,0.42000002,0.42000002,1.0210178,0.09527572,0.0,-26.450485,26.000002,2.246284,0.74876136,0.128,0.0,125,0.1354715,,,,,
fragile_full,full,0.0,0.58,35,134,0.0,1,16,0.42000002,0.42000002,1.0497367,0.08917913,0.0,-26.502224,26.000002,2.3094668,0.7698223,0.18400002,0.008,125,0.14037114,,,,,
