condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,0,1.0,1,16,1.0,0.20138387,0.20138387,1.0860325,0.08202901,0.10138385,0.019354839,0.0,0.0,0.0,-27.772104,26.0,2.3893192,0.79643977,0.07,0.0,100,0.21411662,-0.0006294716,57.88858,1.6093302,28.927567,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,1,0.0,1,16,0.20138387,0.31490386,0.31490386,1.0261097,0.09416516,0.11352,0.019354839,0.0,0.0,0.0,-26.503872,26.000002,2.2574863,0.75249547,0.128,0.0,125,0.15564354,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,2,0.0,1,16,0.31490386,0.43156046,0.43156046,1.0118793,0.09730176,0.1166566,0.019354839,0.0,0.0,0.0,-26.903313,26.000002,2.226179,0.74205965,0.208,0.0,125,0.18118379,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,3,0.0,1,16,0.43156046,0.5342768,0.5342768,1.0790346,0.08336149,0.10271633,0.019354839,0.0,0.0,0.0,-28.520424,26.000002,2.3739235,0.79130787,0.15200001,0.0,125,0.16178016,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,4,0.0,1,16,0.5342768,0.6485455,0.6485455,1.0226703,0.09491387,0.114268705,0.019354839,0.0,0.0,0.0,-27.013454,26.000002,2.2499194,0.7499732,0.16000001,0.0,125,0.14080787,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,5,0.0,1,16,0.6485455,0.75757855,0.75757855,1.0473131,0.0896782,0.10903303,0.019354839,0.0,0.0,0.0,-27.907997,26.000002,2.3041348,0.76804495,0.16000001,0.0,125,0.15698737,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,6,0.0,1,16,0.75757855,0.8759392,0.8759392,1.0043395,0.09900579,0.11836062,0.019354839,0.0,0.0,0.0,-26.854574,26.000002,2.209591,0.7365303,0.14400001,0.0,125,0.13123047,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,7,0.0,1,16,0.8759392,0.9947609,0.9947609,1.0023216,0.09946686,0.118821695,0.019354839,0.0,0.0,0.0,-26.82901,26.000002,2.2051516,0.73505056,0.16000001,0.0,125,0.13964114,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,8,1.0,2,32,0.9947609,0.2045455,0.2045455,1.0436885,0.09042976,0.1097846,0.019354839,0.0,0.0,0.0,-27.258774,26.000002,2.2961607,0.76538694,0.192,0.0,125,0.17142312,-0.0005718806,49.679077,1.60874,24.82288,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,9,0.0,2,32,0.2045455,0.31222844,0.31222844,1.0539011,0.08832809,0.10768293,0.019354839,0.0,0.0,0.0,-27.617481,26.000002,2.3186285,0.7728762,0.208,0.0,125,0.17964333,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,10,0.0,2,32,0.31222844,0.43149534,0.43149534,1.0003821,0.09991206,0.1192669,0.019354839,0.0,0.0,0.0,-26.175905,26.000002,2.2008846,0.7336282,0.136,0.0,125,0.1702426,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,11,0.0,2,32,0.43149534,0.5540748,0.5540748,0.98621666,0.10322463,0.12257947,0.019354839,0.0,0.0,0.0,-27.597572,26.000002,2.16972,0.72324,0.128,0.0,125,0.15036128,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,12,0.0,2,32,0.5540748,0.6805641,0.6805641,0.97007084,0.10713445,0.12648928,0.019354839,0.0,0.0,0.0,-27.227474,26.000002,2.1341984,0.7113995,0.16800001,0.0,125,0.1548535,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,13,0.0,2,32,0.6805641,0.7933573,0.7933573,1.0294747,0.09343837,0.11279321,0.019354839,0.0,0.0,0.0,-27.079643,26.0,2.2648897,0.7549633,0.16,0.0,100,0.1683864,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,14,0.0,2,32,0.7933573,0.8958495,0.8958495,1.0802037,0.083137386,0.10249223,0.019354839,0.0,0.0,0.0,-27.467016,26.000002,2.3764956,0.7921652,0.128,0.0,125,0.16477482,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,15,0.0,2,32,0.8958495,1.0167687,1.0,0.99325895,0.10156428,0.12091912,0.019354839,0.0,0.0,0.0,-26.295383,26.000002,2.1852133,0.72840446,0.192,0.0,125,0.17232563,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,16,1.0,3,48,1.0,0.23205556,0.23205556,0.9480733,0.11270069,0.13205554,0.019354839,0.0,0.0,0.0,-25.201603,26.000002,2.085803,0.6952677,0.264,0.0,125,0.14479297,-0.00037237466,42.183113,1.6079669,21.075104,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,17,0.0,3,48,0.23205556,0.35936895,0.35936895,0.966743,0.10795855,0.12731339,0.019354839,0.0,0.0,0.0,-25.75731,26.000002,2.126877,0.70895904,0.192,0.0,125,0.13504271,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,18,0.0,3,48,0.35936895,0.474066,0.474066,1.0207148,0.095342204,0.11469704,0.019354839,0.0,0.0,0.0,-26.883684,26.000002,2.2456174,0.74853915,0.120000005,0.0,125,0.14601183,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,30,19,0.0,3,48,0.474066,0.5979132,0.5979132,0.9809154,0.10449237,0.1238472,0.019354839,0.0,0.0,0.0,-27.104946,26.000002,2.158057,0.71935236,0.18400002,0.008,125,0.16425331,,,,,,-24.102636,0.01,0.5006322,1
