condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,22,0.0,3,48,0.50314134,0.6108407,0.6108407,0.9875874,0.10289934,0.10769934,0.0048,0.0,0.0,0.0,-26.411896,26.000002,2.1727357,0.72424525,0.18400002,0.0,125,0.13575324,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,23,0.0,3,48,0.6108407,0.7042311,0.7042311,1.0526133,0.08859042,0.09339042,0.0048,0.0,0.0,0.0,-28.524048,26.000002,2.3157954,0.7719318,0.15200001,0.0,125,0.21069558,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,24,0.0,3,48,0.7042311,0.8194059,0.8194059,0.95712996,0.11037483,0.11517483,0.0048,0.0,0.0,0.0,-26.291378,26.000002,2.105728,0.7019093,0.224,0.0,125,0.13925761,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,25,0.0,3,48,0.8194059,0.9197249,0.9197249,1.0199105,0.09551895,0.100318946,0.0048,0.0,0.0,0.0,-27.37704,26.000002,2.2438478,0.7479493,0.2,0.008,125,0.19761874,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,26,1.0,4,64,0.9197249,0.120026134,0.120026134,1.019991,0.09550123,0.10030123,0.0048,0.0,0.0,0.0,-27.936247,26.0,2.244025,0.7480084,0.17999999,0.0,100,0.17631954,-0.0003411654,55.382378,1.6080003,27.674767,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,27,0.0,4,64,0.120026134,0.22094801,0.22094801,1.0171777,0.096121885,0.100921884,0.0048,0.0,0.0,0.0,-26.794012,26.000002,2.2378356,0.7459452,0.192,0.0,125,0.15909062,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,28,0.0,4,64,0.22094801,0.32160908,0.32160908,1.0183578,0.09586107,0.10066107,0.0048,0.0,0.0,0.0,-27.597334,26.000002,2.2404318,0.7468106,0.17600001,0.0,125,0.1873497,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,29,0.0,4,64,0.32160908,0.42579398,0.42579398,1.0026796,0.0993849,0.104184896,0.0048,0.0,0.0,0.0,-27.394487,26.000002,2.205939,0.73531306,0.208,0.0,125,0.16482818,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,30,0.0,4,64,0.42579398,0.526508,0.526508,1.0181179,0.09591402,0.10071402,0.0048,0.0,0.0,0.0,-27.134197,26.000002,2.2399042,0.7466347,0.23200001,0.0,125,0.17043065,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,31,0.0,4,64,0.526508,0.6196135,0.6196135,1.054012,0.08830557,0.09310557,0.0048,0.0,0.0,0.0,-27.65933,26.000002,2.3188725,0.7729575,0.112,0.0,125,0.19783795,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,32,0.0,4,64,0.6196135,0.7316551,0.7316551,0.96963656,0.10724162,0.11204162,0.0048,0.0,0.0,0.0,-27.245459,26.000002,2.133243,0.711081,0.216,0.0,125,0.16722965,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,33,0.0,4,64,0.7316551,0.8380409,0.8380409,0.99316704,0.10158578,0.10638578,0.0048,0.0,0.0,0.0,-27.091763,26.000002,2.1850111,0.72833705,0.16800001,0.0,125,0.18688409,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,34,0.0,4,64,0.8380409,0.93567586,0.93567586,1.0322883,0.092834994,0.09763499,0.0048,0.0,0.0,0.0,-27.164099,26.000002,2.2710795,0.75702655,0.120000005,0.0,125,0.14678814,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,35,1.0,5,80,0.93567586,0.1323748,0.1323748,1.0366896,0.09189891,0.09669891,0.0048,0.0,0.0,0.0,-27.547451,26.000002,2.2807627,0.76025426,0.128,0.0,125,0.158471,-0.00021060859,50.02403,1.6073526,24.995731,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,36,0.0,5,80,0.1323748,0.24753001,0.24753001,0.9572071,0.11035522,0.11515522,0.0048,0.0,0.0,0.0,-25.94515,26.000002,2.1058977,0.7019659,0.14400001,0.0,125,0.1478407,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,37,0.0,5,80,0.24753001,0.34871274,0.34871274,1.0160007,0.09638273,0.10118273,0.0048,0.0,0.0,0.0,-27.313032,26.000002,2.2352462,0.7450821,0.15200001,0.0,125,0.20407043,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,38,0.0,5,80,0.34871274,0.46185046,0.46185046,0.9652203,0.10833774,0.11313774,0.0048,0.0,0.0,0.0,-26.5948,26.000002,2.123527,0.70784235,0.2,0.0,125,0.15534249,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,39,0.0,5,80,0.46185046,0.58735216,0.58735216,0.9182867,0.12070167,0.12550168,0.0048,0.0,0.0,0.0,-25.65421,26.0,2.020271,0.6734237,0.17,0.0,100,0.15161426,,,,,,-21.611824,0.01,0.4725651,1
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,40,0.0,5,80,0.58735216,0.6959227,0.6959227,0.98392594,0.10377053,0.10857053,0.0048,0.0,0.0,0.0,-26.250387,26.000002,2.1646802,0.7215601,0.120000005,0.0,125,0.14634688,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,41,0.0,5,80,0.6959227,0.8028585,0.8028585,0.990822,0.10213581,0.10693581,0.0048,0.0,0.0,0.0,-26.497332,26.000002,2.179852,0.72661734,0.17600001,0.0,125,0.16508067,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,42,0.0,5,80,0.8028585,0.9202225,0.9202225,0.94860035,0.11256404,0.11736404,0.0048,0.0,0.0,0.0,-26.283895,26.000002,2.0869625,0.69565415,0.28,0.0,125,0.14786968,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,43,1.0,6,96,0.9202225,0.12234679,0.12234679,1.011779,0.097324245,0.102124244,0.0048,0.0,0.0,0.0,-26.30052,26.000002,2.225958,0.74198604,0.14400001,0.0,125,0.16729665,-0.0005293951,46.024117,1.6061993,22.995468,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,44,0.0,6,96,0.12234679,0.2423316,0.2423316,0.9386048,0.1151848,0.1199848,0.0048,0.0,0.0,0.0,-26.46709,26.000002,2.0649717,0.6883239,0.208,0.0,125,0.14442828,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,45,0.0,6,96,0.2423316,0.35221344,0.35221344,0.9784722,0.10508186,0.10988186,0.0048,0.0,0.0,0.0,-27.301903,26.000002,2.1526818,0.71756065,0.15200001,0.0,125,0.15700509,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,46,0.0,6,96,0.35221344,0.4738918,0.4738918,0.932266,0.116878346,0.121678345,0.0048,0.0,0.0,0.0,-25.93447,26.000002,2.051026,0.6836754,0.16800001,0.0,125,0.14764477,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,47,0.0,6,96,0.4738918,0.5939178,0.5939178,0.93844956,0.11522597,0.12002597,0.0048,0.0,0.0,0.0,-25.6556,26.000002,2.0646303,0.6882101,0.16800001,0.0,125,0.14783265,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,48,0.0,6,96,0.5939178,0.7166079,0.7166079,0.9285225,0.117890134,0.122690134,0.0048,0.0,0.0,0.0,-26.076178,26.000002,2.0427904,0.68093014,0.16800001,0.0,125,0.13940649,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,49,0.0,6,96,0.7166079,0.8220242,0.8220242,0.9973316,0.10061631,0.10541631,0.0048,0.0,0.0,0.0,-27.43575,26.000002,2.1941733,0.73139113,0.192,0.0,125,0.15774845,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,50,0.0,6,96,0.8220242,0.9353575,0.9353575,0.964437,0.108533286,0.113333285,0.0048,0.0,0.0,0.0,-26.486647,26.000002,2.1218038,0.70726794,0.17600001,0.0,125,0.14691849,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,51,1.0,7,112,0.9353575,0.13918006,0.13918006,1.004266,0.09902252,0.10382252,0.0048,0.0,0.0,0.0,-27.705591,26.000002,2.2094293,0.7364764,0.2,0.0,125,0.18388581,-0.00030673313,53.19527,1.6045271,26.581284,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,52,0.0,7,112,0.13918006,0.2499193,0.2499193,0.97494316,0.105939224,0.11073922,0.0048,0.0,0.0,0.0,-26.459648,26.0,2.1449177,0.7149726,0.16,0.0,100,0.12920713,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,53,0.0,7,112,0.2499193,0.3650713,0.3650713,0.95721966,0.11035201,0.11515201,0.0048,0.0,0.0,0.0,-26.47224,26.000002,2.1059253,0.7019751,0.224,0.0,125,0.16308896,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,54,0.0,7,112,0.3650713,0.47624588,0.47624588,0.97316206,0.10637459,0.11117459,0.0048,0.0,0.0,0.0,-25.729229,26.000002,2.1409993,0.71366644,0.16800001,0.0,125,0.14915542,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,55,0.0,7,112,0.47624588,0.6071031,0.6071031,0.8994324,0.1260572,0.1308572,0.0048,0.0,0.0,0.0,-25.472322,26.000002,1.9787909,0.659597,0.256,0.0,125,0.15924278,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,56,0.0,7,112,0.6071031,0.7161431,0.7161431,0.9819657,0.104239956,0.109039955,0.0048,0.0,0.0,0.0,-27.448275,26.000002,2.1603677,0.7201226,0.2,0.0,125,0.1763133,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,57,0.0,7,112,0.7161431,0.8341219,0.8341219,0.9462349,0.11317881,0.11797881,0.0048,0.0,0.0,0.0,-25.516119,26.000002,2.0817583,0.6939194,0.15200001,0.0,125,0.14563921,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,58,0.0,7,112,0.8341219,0.94886315,0.94886315,0.95883924,0.10994127,0.114741266,0.0048,0.0,0.0,0.0,-26.9804,26.000002,2.1094885,0.70316285,0.17600001,0.0,125,0.16699058,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,59,1.0,8,128,0.94886315,0.16521794,0.16521794,0.95251185,0.11155476,0.116354756,0.0048,0.0,0.0,0.0,-26.930613,26.000002,2.095568,0.6985227,0.208,0.0,125,0.16282937,-0.00026053964,42.188652,1.6025344,21.078041,1.0,-22.91598,0.0,0.49871334,1
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,60,0.0,8,128,0.16521794,0.27925956,0.27925956,0.9616118,0.10924163,0.11404163,0.0048,0.0,0.0,0.0,-26.649467,26.000002,2.1155882,0.7051961,0.120000005,0.0,125,0.16741644,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,61,0.0,8,128,0.27925956,0.40946534,0.40946534,0.9016825,0.12540577,0.13020578,0.0048,0.0,0.0,0.0,-25.401854,26.000002,1.9837412,0.6612471,0.16000001,0.0,125,0.15607741,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,62,0.0,8,128,0.40946534,0.53207296,0.53207296,0.9288265,0.11780764,0.12260764,0.0048,0.0,0.0,0.0,-26.091597,26.000002,2.0434592,0.68115306,0.18400002,0.0,125,0.14725934,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,63,0.0,8,128,0.53207296,0.65848416,0.65848416,0.91502637,0.1216112,0.1264112,0.0048,0.0,0.0,0.0,-25.915276,26.000002,2.0130982,0.6710328,0.24000001,0.0,125,0.18874311,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,64,0.0,8,128,0.65848416,0.7736283,0.7736283,0.9572508,0.11034413,0.115144126,0.0048,0.0,0.0,0.0,-25.569271,26.000002,2.1059937,0.70199794,0.15200001,0.0,125,0.14025234,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,65,0.0,8,128,0.7736283,0.8866355,0.8866355,0.96574384,0.10820719,0.11300719,0.0048,0.0,0.0,0.0,-26.370224,26.0,2.1246789,0.7082263,0.089999996,0.0,100,0.12681764,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,66,0.0,8,128,0.8866355,1.0216854,1.0,0.88522273,0.13024986,0.13504986,0.0048,0.0,0.0,0.0,-25.274712,26.000002,1.947529,0.64917636,0.2,0.0,125,0.15966475,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,67,1.0,9,144,1.0,0.22319457,0.22319457,0.9266682,0.11839455,0.12319455,0.0048,0.0,0.0,0.0,-26.371206,26.000002,2.0387108,0.6795703,0.224,0.0,125,0.13800862,-0.00010058096,42.310486,1.6021961,21.139118,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,68,0.0,9,144,0.22319457,0.3398685,0.3398685,0.95127124,0.1118739,0.1166739,0.0048,0.0,0.0,0.0,-26.569984,26.000002,2.0928385,0.6976129,0.2,0.0,125,0.16944341,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,69,0.0,9,144,0.3398685,0.45512566,0.45512566,0.956806,0.11045717,0.11525717,0.0048,0.0,0.0,0.0,-26.899029,26.000002,2.1050153,0.7016718,0.14400001,0.0,125,0.18920708,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,70,0.0,9,144,0.45512566,0.5743468,0.5743468,0.94149387,0.1144211,0.1192211,0.0048,0.0,0.0,0.0,-25.716267,26.000002,2.071328,0.6904427,0.208,0.008,125,0.17718686,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,71,0.0,9,144,0.5743468,0.6911483,0.6911483,0.9507761,0.11200152,0.11680152,0.0048,0.0,0.0,0.0,-26.410982,26.000002,2.0917492,0.69724977,0.2,0.0,125,0.14922114,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,72,0.0,9,144,0.6911483,0.80830383,0.80830383,0.94940555,0.11235552,0.11715552,0.0048,0.0,0.0,0.0,-26.477646,26.000002,2.088734,0.69624466,0.136,0.0,125,0.1613513,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,73,0.0,9,144,0.80830383,0.9177656,0.9177656,0.98021185,0.10466179,0.10946179,0.0048,0.0,0.0,0.0,-27.750986,26.000002,2.1565092,0.7188364,0.24800001,0.0,125,0.19394659,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,74,1.0,10,160,0.9177656,0.13986287,0.13986287,0.9307123,0.11729722,0.12209722,0.0048,0.0,0.0,0.0,-26.45231,26.000002,2.047608,0.682536,0.224,0.008,125,0.1586313,-0.00016376706,40.76519,1.6027797,20.366404,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,75,0.0,10,160,0.13986287,0.24936756,0.24936756,0.9800338,0.10470469,0.10950469,0.0048,0.0,0.0,0.0,-26.37062,26.000002,2.1561174,0.71870583,0.16800001,0.0,125,0.19103728,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,76,0.0,10,160,0.24936756,0.36962214,0.36962214,0.9375888,0.11545457,0.12025457,0.0048,0.0,0.0,0.0,-26.545404,26.000002,2.0627365,0.68757886,0.18400002,0.0,125,0.17402853,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,77,0.0,10,160,0.36962214,0.4954917,0.4954917,0.916965,0.12106957,0.12586957,0.0048,0.0,0.0,0.0,-24.937634,26.000002,2.0173633,0.6724545,0.16800001,0.0,125,0.1767102,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,78,0.0,10,160,0.4954917,0.64079237,0.64079237,0.8523216,0.14050066,0.14530067,0.0048,0.0,0.0,0.0,-24.425879,26.0,1.8751451,0.6250484,0.19999999,0.0,100,0.1428012,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,79,0.0,10,160,0.64079237,0.76957095,0.76957095,0.9066534,0.12397855,0.12877855,0.0048,0.0,0.0,0.0,-25.59476,26.000002,1.9946773,0.66489244,0.14400001,0.0,125,0.16077884,,,,,,-21.97345,0.0,0.4799406,1
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,80,0.0,10,160,0.76957095,0.8892119,0.8892119,0.93990314,0.11484097,0.11964097,0.0048,0.0,0.0,0.0,-27.582193,26.000002,2.0678282,0.6892761,0.24800001,0.0,125,0.16709879,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,81,0.0,10,160,0.8892119,1.0095949,1.0,0.9371058,0.11558306,0.12038306,0.0048,0.0,0.0,0.0,-25.59801,26.000002,2.0616739,0.6872246,0.16800001,0.0,125,0.16865258,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,82,1.0,11,176,1.0,0.2201486,0.2201486,0.9379878,0.11534856,0.12014856,0.0048,0.0,0.0,0.0,-26.49992,26.000002,2.0636144,0.68787146,0.16800001,0.0,125,0.18689199,-0.00011834094,42.824524,1.6027765,21.396116,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,30,83,0.0,11,176,0.2201486,0.35746348,0.35746348,0.87773544,0.13251486,0.13731487,0.0048,0.0,0.0,0.0,-25.108896,26.000002,1.9310565,0.6436855,0.24000001,0.0,125,0.1830548,,,,,,,,,0
