alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,23.83341002097586,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-23.77773094177246,26.0,0.0,0.588648796081543,0.28999999165534973,4.0,104.0,0.39187896251678467,2.0,0.0945698693394661,0.0945698693394661,3.036539000523782e-15,24.920379638671875,-27.328290939331055,0.18586628139019012
0.1,31,10.620821574993897,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-25.03145408630371,26.0,0.0,0.6289495825767517,0.1899999976158142,4.0,104.0,0.383863627910614,2.0,0.09095063805580139,0.09095063805580139,3.036539000523782e-15,24.920379638671875,-28.02362060546875,0.12140556424856186
0.1,32,10.638379986979999,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.0074462890625,26.0,0.0,0.5392957925796509,0.3799999952316284,4.0,104.0,0.3825139105319977,2.0,0.09877163916826248,0.09877163916826248,3.11340787576182e-15,24.900379180908203,-26.25143814086914,0.13339190185070038
0.1,33,10.625805596006103,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-23.807296752929688,26.0,0.0,0.5355397462844849,0.26999998092651367,4.0,104.0,0.40184706449508667,2.0,0.10978492349386215,0.10978492349386215,3.036539000523782e-15,24.920379638671875,-26.69788932800293,0.11963973194360733
0.1,34,10.630325548991095,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-26.030424118041992,26.0,0.0,0.6782843470573425,0.2800000011920929,4.0,104.0,0.3846362233161926,2.0,0.09576869010925293,0.09576869010925293,3.036539000523782e-15,24.920379638671875,-26.339303970336914,0.12345535308122635
0.1,35,10.63383685797453,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.613527297973633,26.0,0.0,0.6189712285995483,0.29999998211860657,4.0,104.0,0.39099451899528503,2.0,0.09946425259113312,0.09946425259113312,3.036539000523782e-15,24.920379638671875,-27.645780563354492,0.15014104545116425
0.1,36,10.668967641016934,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-25.66326332092285,26.0,0.0,0.7070359587669373,0.17999999225139618,4.0,104.0,0.36350080370903015,2.0,0.0,0.07054401934146881,3.036539000523782e-15,24.920379638671875,-29.172574996948242,0.1836882084608078
0.1,37,10.61213606200181,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-25.003652572631836,26.0,0.0,0.594865083694458,0.3700000047683716,4.0,104.0,0.3973660469055176,2.0,0.09679766744375229,0.09679766744375229,3.036539000523782e-15,24.920379638671875,-26.910886764526367,0.2026657611131668
0.1,38,10.611673115985468,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-22.51777458190918,26.0,0.0,0.5808147192001343,0.19999998807907104,4.0,104.0,0.37203967571258545,2.0,0.09028400480747223,0.09028400480747223,3.036539000523782e-15,24.920379638671875,-27.989194869995117,0.21656464040279388
0.1,39,10.666078823036514,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-25.600744247436523,26.0,0.0,0.7082003355026245,0.1899999976158142,4.0,104.0,0.37509655952453613,2.0,0.09434093534946442,0.09434093534946442,3.036539000523782e-15,24.920379638671875,-26.744552612304688,0.1437889188528061
0.1,40,10.654434022959322,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-23.779211044311523,26.0,0.0,0.5801068544387817,0.32999998331069946,4.0,104.0,0.3859918415546417,2.0,0.09099092334508896,0.09099092334508896,3.036539000523782e-15,24.920379638671875,-27.944623947143555,0.17512263357639313
0.1,41,10.629657679004595,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-27.067399978637695,26.0,0.0,0.726460337638855,0.14999999105930328,4.0,104.0,0.37217947840690613,2.0,0.09622162580490112,0.09622162580490112,3.0747302338078207e-15,24.91037940979004,-27.81206512451172,0.16340918838977814
