seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.01597444089456869,1,5.0,4,1,0,0.27564108689776357,0.098340236,0.0,0.0,0.1466183834824281,0.16050205,-24.761246974440894,-24.049751,16.105431309904155,19.0,0.06
31,313,0.01597444089456869,1,5.0,4,1,0,0.2814456583738019,0.39268956,0.0,0.0,0.14725629015974442,0.15165703,-24.712727683706067,-25.124529,15.62300319488818,18.0,0.06
32,313,0.01597444089456869,1,5.0,4,1,0,0.2759128233194888,0.14520307,0.0,0.0,0.14702370482428115,0.158012,-24.76577516932907,-23.80319,16.166134185303516,19.0,0.06
33,313,0.01597444089456869,1,5.0,4,1,0,0.2772202054824281,0.22729574,0.0,0.0,0.1494676767092652,0.16194712,-24.63890589776358,-23.920145,16.287539936102238,19.0,0.06
34,313,0.01597444089456869,1,5.0,4,1,0,0.28441479930990415,0.4606081,0.0,0.0,0.15899422696485624,0.17409143,-24.353637447284346,-23.283491,16.52076677316294,19.0,0.06
35,313,0.01597444089456869,1,5.0,4,1,0,0.2769769214345048,0.2525071,0.0,0.0,0.15056827531948883,0.16270474,-24.63447884025559,-24.621302,16.277955271565496,19.0,0.06
36,313,0.012779552715654952,1,4.0,4,1,0,0.27991190594888177,0.43236622,0.0,0.0,0.13173365996485623,0.117255785,-25.42336664217252,-26.478802,14.971246006389777,17.0,0.06
37,313,0.01597444089456869,1,5.0,4,1,0,0.2834122180894569,0.49176082,0.0,0.0,0.14592653284345047,0.1354703,-24.78942307028754,-24.958992,15.801916932907348,18.0,0.06
38,313,0.01597444089456869,1,5.0,4,1,0,0.27608468966134186,0.30134872,0.0,0.0,0.15150355453674122,0.14305483,-24.615410357827475,-25.140335,16.396166134185304,19.0,0.06
39,313,0.01597444089456869,1,5.0,4,1,0,0.27464737350479235,0.27985197,0.0,0.0,0.15287401806709267,0.14767167,-24.44650121086262,-24.285,16.31629392971246,19.0,0.06
40,313,0.019169329073482427,1,6.0,4,1,0,0.2768490090415336,0.017942611,0.0,0.0,0.14509544688498402,0.13892637,-24.86860998722045,-25.274826,15.94888178913738,19.0,0.06
41,313,0.012779552715654952,1,4.0,4,1,0,0.2859867225942492,0.4835655,0.0,0.0,0.12950845887539936,0.13668193,-25.480816638977632,-25.667606,15.08626198083067,17.0,0.06
