seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.009584664536741214,1,3.0,3,1,0,0.27057540167092653,0.43382543,0.0,0.0,0.09968502768690096,0.11433384,-26.479633591054316,-26.626873,5.840255591054313,7.0,0.05
31,313,0.009584664536741214,1,3.0,3,1,0,0.2944337176453674,0.48306444,0.0,0.0,0.10975818321086261,0.11681894,-26.16778886261981,-26.688892,6.744408945686901,8.0,0.05
32,313,0.012779552715654952,1,4.0,4,1,0,0.27367695033546324,0.33489904,0.0,0.0,0.1313381321022364,0.13617569,-25.480248514376996,-24.853346,9.261980830670927,11.0,0.05
33,313,0.012779552715654952,1,4.0,4,1,0,0.2848572055348243,0.20729291,0.0,0.0,0.13015128476996807,0.15537094,-25.514233415335465,-24.578196,10.02555910543131,12.0,0.05
34,313,0.009584664536741214,1,3.0,3,1,0,0.29444785577635785,0.534529,0.0,0.0,0.13428487702875402,0.14232112,-25.338185290734824,-24.223467,9.53035143769968,11.0,0.05
35,313,0.012779552715654952,1,4.0,4,1,0,0.275550548485623,0.2828488,0.0,0.0,0.13018002775399362,0.13370933,-25.505046166134186,-25.696016,9.188498402555911,11.0,0.05
36,313,0.003194888178913738,1,1.0,1,0,1,0.24088777578434503,0.3694967,0.0,0.0,0.02438534815974441,0.0,-27.211019677316294,-29.17745,2.840255591054313,3.0,0.05
37,313,0.012779552715654952,1,4.0,4,1,0,0.2686547100261981,0.26115426,0.0,0.0,0.12471383981789137,0.12239143,-25.726504281150163,-25.705841,8.210862619808307,10.0,0.05
38,313,0.006389776357827476,1,2.0,2,0,1,0.3133825118773163,0.35305956,0.0,0.0,0.06873421861022364,0.11282381,-26.811138821086264,-26.973618,3.9361022364217253,5.0,0.05
39,313,0.009584664536741214,1,3.0,3,1,0,0.2931811667076677,0.3404462,0.0,0.0,0.1021315851916933,0.11021195,-26.27867099680511,-25.849977,5.565495207667731,7.0,0.05
40,313,0.006389776357827476,1,2.0,2,0,1,0.2985790198453674,0.28140962,0.0,0.0,0.0783238018370607,0.10080284,-26.692845910543127,-27.138138,4.7699680511182105,6.0,0.05
41,313,0.012779552715654952,1,4.0,4,1,0,0.2943754736086262,0.08146186,0.0,0.0,0.1210226748370607,0.12399942,-25.917566987220447,-26.423801,7.900958466453674,10.0,0.05
