seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4929662,0.4929662,21.840309146964856,24.96038,0.0962091817795527,0.09158165,-27.15520047923323,-27.305449,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.49057642,0.49057642,21.840309146964856,24.96038,0.09578570199041533,0.08768905,-27.126944658146968,-28.137232,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.028473077000000006,0.028473077,19.510255811501597,22.630327,0.10505318069009584,0.10585424,-26.675908690095845,-25.981255,3.0,3.0,0.12
33,313,0.0,0,0.0,0,0,0,0.08241579,0.08241579,20.3602752715655,23.480347,0.10447522619169329,0.1190693,-26.73181326517572,-26.261635,3.0,3.0,0.12
34,313,0.0,0,0.0,0,0,0,0.49984685000000006,0.49984685,21.840309146964856,24.96038,0.09803808548242812,0.09743395,-27.093088038338657,-26.269455,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.04206115999999999,0.04206116,19.870264054313097,22.990335,0.1009724407571885,0.10360315,-26.892783313099045,-27.51221,3.0,3.0,0.12
36,313,0.0,0,0.0,0,0,0,0.47719377,0.47719377,21.840309146964856,24.96038,0.09507011765495207,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.008021700999999997,0.008021701,18.530233474440895,21.650305,0.10064737176677316,0.097726405,-26.89339912460064,-26.814514,3.0,3.0,0.12
38,313,0.0,0,0.0,0,0,0,0.47411140000000007,0.4741114,21.840309146964856,24.96038,0.09381760979233227,0.08885282,-27.284598338658142,-27.9971,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.4927415000000001,0.4927415,21.840309146964856,24.96038,0.09619273745047922,0.09527463,-27.01934304472843,-26.622894,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.4879422,0.4879422,21.840309146964856,24.96038,0.09704779111821085,0.09162153,-27.13882673162939,-27.863241,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.4918326,0.4918326,21.840309146964856,24.96038,0.09781099957827477,0.09459475,-27.105253361022363,-27.90858,2.0,2.0,0.12
