alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,20.13535045296885,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-23.305742263793945,26.0,0.0,0.48608458042144775,0.429999977350235,4.0,104.0,0.24573871493339539,8.0,0.11258548498153687,0.11258548498153687,0.029999999329447746,0.0,-26.483543395996094,0.2126348465681076
0.03,31,9.673083883011714,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-25.247028350830078,26.0,0.0,0.6189545392990112,0.26999998092651367,4.0,104.0,0.3752141296863556,8.0,0.10983157902956009,0.10983157902956009,0.029999999329447746,0.0,-26.871124267578125,0.11400856077671051
0.03,32,9.6601866420242,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-22.59540557861328,26.0,0.0,0.48465538024902344,0.3999999761581421,4.0,104.0,0.5150001049041748,8.0,0.11965513229370117,0.11965513229370117,0.029999999329447746,0.0,-25.10582160949707,0.12890762090682983
0.03,33,9.69693770998856,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-24.6313419342041,26.0,0.009999999776482582,0.5714157223701477,0.32999998331069946,4.0,104.0,0.5310500264167786,8.0,0.1372092366218567,0.1372092366218567,0.029999999329447746,0.0,-25.351930618286133,0.11968695372343063
0.03,34,9.695556116988882,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-24.46518898010254,26.0,0.0,0.5170888304710388,0.3799999952316284,4.0,104.0,0.3385237455368042,8.0,0.11688976734876633,0.11688976734876633,0.029999999329447746,0.0,-25.49539566040039,0.1287507265806198
0.03,35,9.703467416984495,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-23.2884521484375,26.0,0.0,0.5546830296516418,0.28999999165534973,4.0,104.0,0.3180568814277649,8.0,0.11705818772315979,0.11705818772315979,0.029999999329447746,0.0,-26.61838722229004,0.14360974729061127
0.03,36,9.706759662018158,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-24.08342170715332,26.0,0.009999999776482582,0.5084201097488403,0.41999998688697815,4.0,104.0,0.29373615980148315,8.0,0.10137113183736801,0.10137113183736801,0.029999999329447746,0.0,-27.409282684326172,0.16717572510242462
0.03,37,9.694319594011176,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-24.23853874206543,26.0,0.0,0.5309390425682068,0.3799999952316284,4.0,104.0,0.20144866406917572,8.0,0.10971038043498993,0.10971038043498993,0.029999999329447746,0.0,-26.13981819152832,0.1776459515094757
0.03,38,9.695069433015306,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-22.87902069091797,26.0,0.019999999552965164,0.47070154547691345,0.550000011920929,4.0,104.0,0.35625165700912476,8.0,0.11917012184858322,0.11917012184858322,0.029999999329447746,0.0,-26.435489654541016,0.20316611230373383
0.03,39,9.704274914984126,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-23.690351486206055,26.0,0.0,0.555728554725647,0.29999998211860657,4.0,104.0,0.3155684471130371,8.0,0.10830013453960419,0.10830013453960419,0.029999999329447746,0.0,-25.814422607421875,0.14212971925735474
0.03,40,9.714642603008542,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-24.69253158569336,26.0,0.0,0.4997364282608032,0.3700000047683716,4.0,104.0,0.5168507695198059,8.0,0.12158603221178055,0.12158603221178055,0.029999999329447746,0.0,-26.004789352416992,0.1395082324743271
0.03,41,9.702334009984042,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-24.41911506652832,26.0,0.019999999552965164,0.5395793914794922,0.38999998569488525,4.0,104.0,0.29349401593208313,8.0,0.10937017947435379,0.10937017947435379,0.029999999329447746,0.0,-27.04319190979004,0.16631104052066803
