alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,23.916722130030394,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p25,0.54,1.1,0.02,0.5,1.25,100.0,-24.220930099487305,26.0,0.0,0.6457747220993042,0.25,4.0,104.0,0.06604094803333282,2.0,0.08834589272737503,0.08834589272737503,1.5593316458415297e-15,24.49036979675293,-27.596027374267578,0.19441115856170654
0.03,31,10.623429230065085,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p25,0.54,1.1,0.02,0.5,1.25,100.0,-25.71756362915039,26.0,0.0,0.6455438137054443,0.19999998807907104,4.0,104.0,0.06454964727163315,2.0,0.08937731385231018,0.08937731385231018,1.5789438467022558e-15,24.480369567871094,-28.146909713745117,0.12508103251457214
0.03,32,10.640672248904593,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p25,0.54,1.1,0.02,0.5,1.25,100.0,-24.12807273864746,26.0,0.019999999552965164,0.5104173421859741,0.5199999809265137,4.0,104.0,0.06232744827866554,2.0,0.09990770369768143,0.09990770369768143,1.7019229721273316e-15,24.420368194580078,-26.177345275878906,0.1297161728143692
0.03,33,10.596503344015218,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p25,0.54,1.1,0.02,0.5,1.25,100.0,-24.385971069335938,26.0,0.0,0.5817966461181641,0.28999999165534973,4.0,104.0,0.06672239303588867,2.0,0.11054303497076035,0.11054303497076035,1.5988056046450667e-15,24.470369338989258,-26.6878662109375,0.12046372890472412
0.03,34,10.63336299895309,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p25,0.54,1.1,0.02,0.5,1.25,100.0,-25.920333862304688,26.0,0.0,0.6782113909721375,0.2199999988079071,4.0,104.0,0.06244618445634842,2.0,0.09491019695997238,0.09491019695997238,1.6392821328207975e-15,24.450368881225586,-26.29916763305664,0.11832249164581299
0.03,35,10.65565048204735,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p25,0.54,1.1,0.02,0.5,1.25,100.0,-24.853254318237305,26.0,0.0,0.6100726127624512,0.22999998927116394,4.0,104.0,0.07030567526817322,2.0,0.10480249673128128,0.10480249673128128,1.5208292338284935e-15,24.5103702545166,-27.428911209106445,0.1452791839838028
0.03,36,10.63565843703691,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p25,0.54,1.1,0.02,0.5,1.25,100.0,-26.343618392944336,26.0,0.0,0.7782127857208252,0.17000000178813934,4.0,104.0,0.05739634484052658,2.0,0.0,0.07210509479045868,1.7019229721273316e-15,24.420368194580078,-29.162919998168945,0.17579250037670135
0.03,37,10.634595331037417,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p25,0.54,1.1,0.02,0.5,1.25,100.0,-25.44748306274414,26.0,0.0,0.6278663873672485,0.22999998927116394,4.0,104.0,0.06957808136940002,2.0,0.09715167433023453,0.09715167433023453,1.5208292338284935e-15,24.5103702545166,-26.85798454284668,0.19865410029888153
0.03,38,10.633973676012829,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p25,0.54,1.1,0.02,0.5,1.25,100.0,-21.762569427490234,26.0,0.0,0.5425539016723633,0.3100000023841858,4.0,104.0,0.05521059408783913,2.0,0.0927555188536644,0.0927555188536644,1.8809200921234785e-15,24.34036636352539,-27.967750549316406,0.21162903308868408
0.03,39,10.645753314951435,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p25,0.54,1.1,0.02,0.5,1.25,100.0,-24.79244613647461,26.0,0.0,0.6221650838851929,0.28999999165534973,4.0,104.0,0.06494388729333878,2.0,0.09771755337715149,0.09771755337715149,1.5789438467022558e-15,24.480369567871094,-26.58350372314453,0.1431659460067749
0.03,40,10.646955869044177,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p25,0.54,1.1,0.02,0.5,1.25,100.0,-23.657970428466797,26.0,0.0,0.5470815896987915,0.3100000023841858,4.0,104.0,0.06496769189834595,2.0,0.08956285566091537,0.08956285566091537,1.618917343186436e-15,24.460369110107422,-27.960935592651367,0.1768026202917099
0.03,41,10.624125304981135,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p25,0.54,1.1,0.02,0.5,1.25,100.0,-25.084598541259766,26.0,0.009999999776482582,0.6239060163497925,0.2800000011920929,4.0,104.0,0.06307153403759003,2.0,0.09466800838708878,0.09466800838708878,1.6392821328207975e-15,24.450368881225586,-27.821090698242188,0.1647888720035553
