seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.06604095,0.06604095,21.370298389776355,24.49037,0.09464260256549521,0.08834589,-27.21523727795527,-27.596027,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.06454965,0.06454965,21.360298162939298,24.48037,0.09478497749520767,0.089377314,-27.1701258115016,-28.14691,2.0,2.0,0.03
32,313,0.0,0,0.0,0,0,0,0.06232744999999999,0.06232745,21.3002967827476,24.420368,0.09852216265495208,0.0999077,-27.01701173162939,-26.177345,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.06672239,0.06672239,21.35029793290735,24.47037,0.09915211004153354,0.110543035,-26.98685358146965,-26.687866,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.06244618400000001,0.062446184,21.330297472843448,24.450369,0.0964168558658147,0.0949102,-27.1720192971246,-26.299168,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.070305675,0.070305675,21.390298846645365,24.51037,0.10059337193610224,0.1048025,-26.930011690095846,-27.428911,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.057396344999999994,0.057396345,21.3002967827476,24.420368,0.09194958863578274,0.0,-27.30486334504792,-29.16292,2.0,2.0,0.03
37,313,0.0,0,0.0,0,0,0,0.06957808,0.06957808,21.390298846645365,24.51037,0.09803902624281151,0.097151674,-27.026285447284348,-26.857985,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.055210593999999995,0.055210594,21.220294952076678,24.340366,0.09600367966453675,0.09275552,-27.181942095846647,-27.96775,2.0,2.0,0.03
39,313,0.0,0,0.0,0,0,0,0.06494389,0.06494389,21.360298162939298,24.48037,0.09594360964536741,0.09771755,-27.0406790543131,-26.583504,2.0,2.0,0.03
40,313,0.0,0,0.0,0,0,0,0.06496769000000001,0.06496769,21.3402977028754,24.46037,0.09848786834185304,0.089562856,-27.061946945686906,-27.960936,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.063071534,0.063071534,21.330297472843448,24.450369,0.09845595035782748,0.09466801,-27.06054080511182,-27.82109,2.0,2.0,0.03
