seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.06887264605128206,0.10290613326602564,0.004821085223589744,0.005957479997115384,-0.00113639477352564,0.08649994357236528,0.27564102564102566,1.0,0.5957522323717949,0.0,0.6442307692307693,312
31,0.05995666819871795,0.10128651983333334,0.004196966773910257,0.005977452037499999,-0.001780485263589742,0.09969620089109311,0.38782051282051283,1.0,0.597745213525641,0.0,0.5641025641025641,312
32,0.07484317850000001,0.10363263930769231,0.005239022495000001,0.005947005600641025,-0.0007079831056410234,0.07945955422832589,0.1891025641025641,1.0,0.5946966286217948,0.0,0.6987179487179487,312
33,0.11481789129807692,0.11606393142948718,0.008037252390865385,0.0036757655780448716,0.0043614868128205135,0.0320138746365083,0.0,1.0,0.36693302769551284,0.00641025641025641,0.9871794871794872,312
34,0.07156328820192308,0.10339736469871795,0.005009430174134616,0.00596019528301282,-0.0009507651088782043,0.0832856543175535,0.23717948717948717,1.0,0.596006633525641,0.0,0.6666666666666666,312
35,0.09631215212179486,0.10873133518589743,0.006741850648525641,0.003941272021538462,0.002800578626987179,0.04092185601412364,0.0,1.0,0.39318560734294866,0.003205128205128205,0.8717948717948718,312
36,0.06535790225,0.10249498174679487,0.004575053157500001,0.0059707426413461535,-0.0013956894838461527,0.09135456365333625,0.3173076923076923,1.0,0.5970783768269231,0.0,0.6089743589743589,312
37,0.05176777350320513,0.09953731212820514,0.00362374414522436,0.005986672401923077,-0.002362928256698717,0.11564477273785823,0.49038461538461536,1.0,0.5986726162179488,0.0,0.49038461538461536,312
38,0.022042926772435897,0.09452055481089744,0.001543004874070513,0.005996796011217948,-0.004453791137147435,0.27205080673392174,0.7884615384615384,1.0,0.5996796038782051,0.0,0.21153846153846154,312
39,0.054532609522435896,0.10043746754807693,0.003817282666570513,0.005984751690705128,-0.0021674690241346144,0.10974629204646573,0.46153846153846156,1.0,0.5984751751923076,0.0,0.5128205128205128,312
40,0.05945486691666666,0.10094811470833334,0.004161840684166667,0.005979865110576923,-0.0018180244264102557,0.10057822716109081,0.40705128205128205,1.0,0.5979946489423077,0.0,0.5608974358974359,312
41,0.07347493233333334,0.10342808310256411,0.005143245263333335,0.005949293243910256,-0.0008060479805769216,0.08097038071324963,0.21153846153846154,1.0,0.5948789936217949,0.0,0.6858974358974359,312
