seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.003194888178913738,1,1.0,1,0,1,0.20197609385654952,0.25854248,3.959537170926518,5.3228498,0.11368673662300317,0.109149724,-26.283916057507987,-26.579996,7.920127795527157,8.0,0.12
31,313,0.009584664536741214,1,3.0,3,1,0,0.31461298389009584,0.08567084,1.9593517693290734,1.5224962,0.13249150241533544,0.122034386,-25.37941291054313,-26.311739,11.523961661341852,13.0,0.12
32,313,0.003194888178913738,1,1.0,1,0,1,0.36497543696709267,0.5286238,3.1227422654952073,4.5984864,0.12507256623322682,0.13096671,-25.711643428115018,-24.887577,9.94888178913738,10.0,0.12
33,313,0.006389776357827476,1,2.0,2,0,1,0.31528814356517576,0.38927802,2.1829377332268374,2.5079079,0.13601106480830674,0.15406604,-25.23133706389776,-24.627771,11.169329073482428,12.0,0.12
34,313,0.003194888178913738,1,1.0,1,0,1,0.35406867712428114,0.5026575,3.0423420702875403,4.3937945,0.125109561715655,0.12907201,-25.742082514376996,-24.773668,9.875399361022364,10.0,0.12
35,313,0.012779552715654952,1,4.0,4,1,0,0.3034879068769968,0.40527818,1.1653758653674122,1.1143686,0.14718385766773162,0.1549209,-24.786754613418527,-24.76729,14.881789137380192,17.0,0.12
36,313,0.0,0,0.0,0,0,0,0.5142942353674121,0.5246175,6.732871487220447,8.292907,0.10715784821405751,0.0,-26.551700619808308,-28.341072,6.0,6.0,0.12
37,313,0.003194888178913738,1,1.0,1,0,1,0.34737600902204474,0.09267595,3.0895360325878594,2.6519377,0.12345262820127796,0.12316537,-25.757121578274763,-25.47198,10.124600638977636,11.0,0.12
38,313,0.0,0,0.0,0,0,0,0.5145664600638977,0.53109664,6.073793887859425,7.6338296,0.1048262276741214,0.103937835,-26.665134856230033,-27.14377,7.0,7.0,0.12
39,313,0.003194888178913738,1,1.0,1,0,1,0.33049963560527157,0.17503352,3.8678132115015975,3.9154015,0.12074455158146963,0.11661483,-25.828041840255594,-25.549345,8.421725239616613,9.0,0.12
40,313,0.01597444089456869,1,5.0,4,1,0,0.29436989455591056,0.41190174,1.0627063069329072,1.0076381,0.15235666955271568,0.16040033,-24.55079657827476,-24.627935,14.65814696485623,17.0,0.12
41,313,0.012779552715654952,1,4.0,4,1,0,0.31784628858498404,0.02436617,1.5199413911501596,0.94951636,0.14145087461661338,0.13727228,-25.040814693290734,-25.29188,12.817891373801917,15.0,0.12
