alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.521992811001837,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.561304092407227,26.0,0.0,0.5597663521766663,0.35999998450279236,4.0,104.0,0.2585424780845642,8.0,0.10914972424507141,0.10914972424507141,0.002231902675703168,5.322849750518799,-26.57999610900879,0.19453108310699463
0.12,31,10.843364402011503,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.79917335510254,26.0,0.0,0.502690315246582,0.4399999976158142,4.0,104.0,0.0856708437204361,13.0,0.12203438580036163,0.12203438580036163,0.03859487175941467,1.522496223449707,-26.311738967895508,0.19128654897212982
0.12,32,10.821572396031115,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.8312931060791,26.0,0.0,0.5114074945449829,0.429999977350235,4.0,104.0,0.5286238193511963,10.0,0.13096670806407928,0.13096670806407928,0.003842514706775546,4.598486423492432,-24.887577056884766,0.1527988165616989
0.12,33,10.828708492976148,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.721099853515625,26.0,0.0,0.5007458925247192,0.3100000023841858,4.0,104.0,0.38927802443504333,12.0,0.1540660411119461,0.1540660411119461,0.018431494012475014,2.5079078674316406,-24.627771377563477,0.17806868255138397
0.12,34,10.8591295320075,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.907533645629883,26.0,0.0,0.5501108169555664,0.20999999344348907,4.0,104.0,0.5026574730873108,10.0,0.12907201051712036,0.12907201051712036,0.004480103496462107,4.393794536590576,-24.77366828918457,0.1373729556798935
0.12,35,10.844405159994494,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.831546783447266,26.0,0.009999999776482582,0.480692982673645,0.41999998688697815,4.0,104.0,0.40527817606925964,17.0,0.15492090582847595,0.15492090582847595,0.05241618677973747,1.1143685579299927,-24.767290115356445,0.4226452112197876
0.12,36,10.826372910989448,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.468706130981445,26.0,0.019999999552965164,0.5238839387893677,0.4599999785423279,4.0,104.0,0.5246174931526184,6.0,0.0,0.08584369719028473,0.00024058340932242572,8.292906761169434,-28.34107208251953,0.1658039689064026
0.12,37,10.831845591019373,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.373287200927734,26.0,0.0,0.5131219625473022,0.35999998450279236,4.0,104.0,0.09267594665288925,11.0,0.12316536903381348,0.12316536903381348,0.016544247046113014,2.65193772315979,-25.47197914123535,0.19221147894859314
0.12,38,10.785653377010021,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-22.895912170410156,26.0,0.009999999776482582,0.49722498655319214,0.41999998688697815,4.0,104.0,0.5310966372489929,7.0,0.10393783450126648,0.10393783450126648,0.00039440361433662474,7.633829593658447,-27.143770217895508,0.19880901277065277
0.12,39,10.793520975043066,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.397001266479492,26.0,0.0,0.5042868256568909,0.3499999940395355,4.0,104.0,0.17503352463245392,9.0,0.11661483347415924,0.11661483347415924,0.006413727533072233,3.9154014587402344,-25.549345016479492,0.15730232000350952
0.12,40,10.795667289989069,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.872465133666992,26.0,0.0,0.4887844920158386,0.35999998450279236,4.0,104.0,0.4119017422199249,17.0,0.16040033102035522,0.16040033102035522,0.056784488260746,1.0076380968093872,-24.6279354095459,0.4321308434009552
0.12,41,10.845778071961831,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.385841369628906,26.0,0.009999999776482582,0.49487432837486267,0.3700000047683716,4.0,104.0,0.024366170167922974,15.0,0.13727228343486786,0.13727228343486786,0.0593145377933979,0.9495163559913635,-25.291879653930664,0.31445077061653137
