condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,10,0.0,2,32,0.13024175,0.22096986,0.22096986,1.0422581,0.09072811,0.09072811,0.0,0.0,0.0,0.0,-27.425766,26.000002,2.2930136,0.7643379,0.128,0.0,125,0.15835424,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,11,0.0,2,32,0.22096986,0.31361437,0.31361437,1.0331804,0.092644505,0.092644505,0.0,0.0,0.0,0.0,-26.623657,26.000002,2.2730422,0.7576808,0.128,0.0,125,0.15887001,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,12,0.0,2,32,0.31361437,0.4086142,0.4086142,1.0222772,0.09499981,0.09499981,0.0,0.0,0.0,0.0,-27.530516,26.000002,2.249055,0.749685,0.15200001,0.0,125,0.16296144,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,13,0.0,2,32,0.4086142,0.51076007,0.51076007,0.9907791,0.10214588,0.10214588,0.0,0.0,0.0,0.0,-26.494055,26.0,2.1797576,0.72658587,0.099999994,0.0,100,0.15494448,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,14,0.0,2,32,0.51076007,0.59921426,0.59921426,1.0532817,0.088454165,0.088454165,0.0,0.0,0.0,0.0,-28.573997,26.000002,2.317266,0.772422,0.104,0.0,125,0.15273742,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,15,0.0,2,32,0.59921426,0.7055661,0.7055661,0.97325486,0.106351875,0.106351875,0.0,0.0,0.0,0.0,-26.075258,26.000002,2.1412034,0.7137345,0.2,0.0,125,0.14041653,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,16,0.0,2,32,0.7055661,0.79773676,0.79773676,1.0354074,0.092170626,0.092170626,0.0,0.0,0.0,0.0,-27.387453,26.000002,2.2779417,0.75931394,0.14400001,0.0,125,0.16117859,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,17,0.0,2,32,0.79773676,0.8927138,0.8927138,1.0223815,0.094977,0.094977,0.0,0.0,0.0,0.0,-26.826899,26.000002,2.2492843,0.74976146,0.16800001,0.0,125,0.14652936,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,18,0.0,2,32,0.8927138,0.9828282,0.9828282,1.0452058,0.0901144,0.0901144,0.0,0.0,0.0,0.0,-27.619144,26.000002,2.2994988,0.76649964,0.104,0.0,125,0.14206187,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,19,1.0,3,48,0.9828282,0.17565167,0.17565167,1.0323423,0.09282344,0.09282344,0.0,0.0,0.0,0.0,-26.385145,26.000002,2.2711985,0.7570662,0.128,0.0,125,0.12623589,-0.00029726044,43.845592,1.6089628,21.90641,1.0,-23.187668,0.02,0.54107994,1
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,20,0.0,3,48,0.17565167,0.2731691,0.2731691,1.0109178,0.097517416,0.097517416,0.0,0.0,0.0,0.0,-27.042704,26.000002,2.2240636,0.7413546,0.112,0.0,125,0.13827518,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,21,0.0,3,48,0.2731691,0.36989975,0.36989975,1.0144359,0.09673065,0.09673065,0.0,0.0,0.0,0.0,-27.369255,26.000002,2.2318034,0.7439345,0.18400002,0.0,125,0.15142551,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,22,0.0,3,48,0.36989975,0.4772413,0.4772413,0.969232,0.107341565,0.107341565,0.0,0.0,0.0,0.0,-25.552813,26.000002,2.132353,0.7107844,0.15200001,0.0,125,0.12968224,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,23,0.0,3,48,0.4772413,0.579137,0.579137,0.99184394,0.10189574,0.10189574,0.0,0.0,0.0,0.0,-27.119068,26.000002,2.1821003,0.7273668,0.2,0.0,125,0.14545977,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,24,0.0,3,48,0.579137,0.67648923,0.67648923,1.011654,0.09735223,0.09735223,0.0,0.0,0.0,0.0,-27.011126,26.000002,2.2256832,0.7418944,0.16000001,0.0,125,0.16126432,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,25,0.0,3,48,0.67648923,0.7736938,0.7736938,1.0123134,0.097204566,0.097204566,0.0,0.0,0.0,0.0,-26.717302,26.000002,2.2271338,0.74237794,0.128,0.0,125,0.14086907,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,26,0.0,3,48,0.7736938,0.8659643,0.8659643,1.0349371,0.09227049,0.09227049,0.0,0.0,0.0,0.0,-26.914248,26.0,2.2769072,0.75896907,0.12,0.0,100,0.1431397,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,27,0.0,3,48,0.8659643,0.9650743,0.9650743,1.0038825,0.09911001,0.09911001,0.0,0.0,0.0,0.0,-26.183437,26.000002,2.2085857,0.73619527,0.136,0.0,125,0.15834257,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,28,1.0,4,64,0.9650743,0.15773891,0.15773891,1.0330862,0.092664585,0.092664585,0.0,0.0,0.0,0.0,-27.573524,26.000002,2.272835,0.7576117,0.23200001,0.0,125,0.1641626,-0.00045835544,53.411476,1.608364,26.689194,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,29,0.0,4,64,0.15773891,0.2571609,0.2571609,1.0025176,0.09942198,0.09942198,0.0,0.0,0.0,0.0,-26.525925,26.000002,2.2055826,0.7351942,0.14400001,0.0,125,0.14617662,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,30,0.0,4,64,0.2571609,0.36732665,0.36732665,0.95795345,0.11016574,0.11016574,0.0,0.0,0.0,0.0,-27.158695,26.000002,2.1075397,0.7025132,0.192,0.0,125,0.15790619,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,31,0.0,4,64,0.36732665,0.46282423,0.46282423,1.0200077,0.09549757,0.09549757,0.0,0.0,0.0,0.0,-27.305256,26.000002,2.2440617,0.7480206,0.15200001,0.0,125,0.15269192,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,32,0.0,4,64,0.46282423,0.56202024,0.56202024,1.0035058,0.09919601,0.09919601,0.0,0.0,0.0,0.0,-26.746479,26.000002,2.207757,0.735919,0.17600001,0.0,125,0.12885875,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,33,0.0,4,64,0.56202024,0.6652981,0.6652981,0.98599285,0.10327783,0.10327783,0.0,0.0,0.0,0.0,-26.520523,26.000002,2.1692276,0.72307587,0.18400002,0.0,125,0.1493459,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,34,0.0,4,64,0.6652981,0.74812454,0.74812454,1.081831,0.08282645,0.08282645,0.0,0.0,0.0,0.0,-28.447704,26.000002,2.3800757,0.79335856,0.112,0.0,125,0.1586718,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,35,0.0,4,64,0.74812454,0.8569227,0.8569227,0.9633784,0.10879817,0.10879817,0.0,0.0,0.0,0.0,-26.985193,26.000002,2.119475,0.70649165,0.16800001,0.0,125,0.1337927,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,36,0.0,4,64,0.8569227,0.9582771,0.9582771,0.99415743,0.10135439,0.10135439,0.0,0.0,0.0,0.0,-27.219084,26.000002,2.18719,0.7290634,0.16000001,0.0,125,0.15501,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,37,1.0,5,80,0.9582771,0.15669817,0.15669817,1.0069121,0.09842103,0.09842103,0.0,0.0,0.0,0.0,-26.801619,26.000002,2.215251,0.738417,0.112,0.0,125,0.12229251,-0.00046007012,47.937027,1.6073917,23.951977,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,38,0.0,5,80,0.15669817,0.25541994,0.25541994,1.005587,0.09872178,0.09872178,0.0,0.0,0.0,0.0,-28.124666,26.000002,2.2123356,0.73744524,0.16800001,0.0,125,0.16584972,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,39,0.0,5,80,0.25541994,0.35877606,0.35877606,0.9856637,0.10335613,0.10335613,0.0,0.0,0.0,0.0,-26.553192,26.0,2.1685035,0.7228345,0.17999999,0.0,100,0.12543404,,,,,,-24.508833,0.01,0.5216676,1
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,40,0.0,5,80,0.35877606,0.4636644,0.4636644,0.9792727,0.10488836,0.10488836,0.0,0.0,0.0,0.0,-25.862976,26.000002,2.154443,0.7181477,0.16000001,0.0,125,0.14058822,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,41,0.0,5,80,0.4636644,0.57616735,0.57616735,0.9488361,0.112502955,0.112502955,0.0,0.0,0.0,0.0,-25.058006,26.000002,2.087481,0.695827,0.17600001,0.0,125,0.1081422,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,42,0.0,5,80,0.57616735,0.68439513,0.68439513,0.96566117,0.10822781,0.10822781,0.0,0.0,0.0,0.0,-26.613754,26.000002,2.124497,0.70816565,0.128,0.0,125,0.13153382,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,43,0.0,5,80,0.68439513,0.80510634,0.80510634,0.91825235,0.12071122,0.12071122,0.0,0.0,0.0,0.0,-25.756098,26.000002,2.0201955,0.6733985,0.128,0.0,125,0.1313476,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,44,0.0,5,80,0.80510634,0.91356987,0.91356987,0.96471614,0.10846355,0.10846355,0.0,0.0,0.0,0.0,-26.29829,26.000002,2.122418,0.7074727,0.216,0.0,125,0.13104348,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,45,1.0,6,96,0.91356987,0.13082193,0.13082193,0.9308796,0.11725204,0.11725204,0.0,0.0,0.0,0.0,-27.040556,26.000002,2.047976,0.6826587,0.17600001,0.0,125,0.15701304,-0.0003619364,45.23765,1.6062368,22.602402,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,46,0.0,6,96,0.13082193,0.24692005,0.24692005,0.9351748,0.11609811,0.11609811,0.0,0.0,0.0,0.0,-26.53095,26.000002,2.0574257,0.6858086,0.192,0.0,125,0.13067791,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,47,0.0,6,96,0.24692005,0.34598625,0.34598625,1.0040746,0.09906619,0.09906619,0.0,0.0,0.0,0.0,-27.822891,26.000002,2.2090082,0.7363361,0.15200001,0.0,125,0.13934726,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,48,0.0,6,96,0.34598625,0.46335343,0.46335343,0.9304533,0.11736718,0.11736718,0.0,0.0,0.0,0.0,-26.193838,26.000002,2.047038,0.68234605,0.208,0.0,125,0.14165917,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,49,0.0,6,96,0.46335343,0.5744641,0.5744641,0.95424414,0.11111069,0.11111069,0.0,0.0,0.0,0.0,-27.240154,26.000002,2.099379,0.69979304,0.216,0.0,125,0.15804857,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,50,0.0,6,96,0.5744641,0.6913942,0.6913942,0.93207353,0.11693013,0.11693013,0.0,0.0,0.0,0.0,-25.251247,26.000002,2.0506027,0.68353426,0.23200001,0.0,125,0.13674627,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,51,0.0,6,96,0.6913942,0.7969004,0.7969004,0.9767221,0.105506174,0.105506174,0.0,0.0,0.0,0.0,-27.31992,26.000002,2.1488316,0.71627724,0.192,0.0,125,0.16273746,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,52,0.0,6,96,0.7969004,0.92302835,0.92302835,0.8991885,0.12612799,0.12612799,0.0,0.0,0.0,0.0,-26.147057,26.0,1.9782542,0.6594181,0.24,0.0,100,0.1397885,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,53,1.0,7,112,0.92302835,0.14114107,0.14114107,0.9277034,0.1181127,0.1181127,0.0,0.0,0.0,0.0,-25.706757,26.000002,2.0409882,0.68032944,0.128,0.0,125,0.13954449,-0.00028764553,45.69387,1.6049608,22.830597,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,54,0.0,7,112,0.14114107,0.2502777,0.2502777,0.96202946,0.10913663,0.10913663,0.0,0.0,0.0,0.0,-26.813087,26.000002,2.116507,0.7055024,0.192,0.0,125,0.13316743,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,55,0.0,7,112,0.2502777,0.37129498,0.37129498,0.9171526,0.121017285,0.121017285,0.0,0.0,0.0,0.0,-25.788988,26.000002,2.017776,0.67259204,0.216,0.0,125,0.15429103,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,56,0.0,7,112,0.37129498,0.489644,0.489644,0.92683524,0.11834903,0.11834903,0.0,0.0,0.0,0.0,-26.11017,26.000002,2.0390782,0.67969275,0.272,0.0,125,0.14300095,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,57,0.0,7,112,0.489644,0.6210422,0.6210422,0.8814106,0.1313982,0.1313982,0.0,0.0,0.0,0.0,-25.369442,26.000002,1.939142,0.64638066,0.216,0.0,125,0.12686719,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,58,0.0,7,112,0.6210422,0.7354196,0.7354196,0.9416598,0.1143774,0.1143774,0.0,0.0,0.0,0.0,-25.3776,26.000002,2.071693,0.69056433,0.16000001,0.0,125,0.14552267,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,59,0.0,7,112,0.7354196,0.85487807,0.85487807,0.92278296,0.11945848,0.11945848,0.0,0.0,0.0,0.0,-25.8141,26.000002,2.030163,0.67672104,0.192,0.0,125,0.13219902,,,,,,-24.75589,0.0,0.5183789,1
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,60,0.0,7,112,0.85487807,0.9658116,0.9658116,0.9549371,0.11093355,0.11093355,0.0,0.0,0.0,0.0,-26.519209,26.000002,2.1009035,0.7003012,0.208,0.0,125,0.13493091,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,61,1.0,8,128,0.9658116,0.18327987,0.18327987,0.9300795,0.117468245,0.117468245,0.0,0.0,0.0,0.0,-26.049799,26.000002,2.0462158,0.6820719,0.23200001,0.0,125,0.1340117,-0.000334442,40.885574,1.6041577,20.426414,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,62,0.0,8,128,0.18327987,0.31393284,0.31393284,0.88388073,0.13065296,0.13065296,0.0,0.0,0.0,0.0,-24.99387,26.000002,1.9445765,0.64819217,0.216,0.0,125,0.13214956,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,63,0.0,8,128,0.31393284,0.41376993,0.41376993,1.000708,0.099837095,0.099837095,0.0,0.0,0.0,0.0,-27.347277,26.000002,2.2016015,0.73386717,0.16000001,0.0,125,0.16902205,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,64,0.0,8,128,0.41376993,0.5339333,0.5339333,0.920228,0.12016333,0.12016333,0.0,0.0,0.0,0.0,-25.602255,26.000002,2.024542,0.67484736,0.15200001,0.0,125,0.14138427,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,65,0.0,8,128,0.5339333,0.64707,0.64707,0.94639635,0.11313672,0.11313672,0.0,0.0,0.0,0.0,-25.315416,26.0,2.0821135,0.69403785,0.17999999,0.0,100,0.1276344,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,66,0.0,8,128,0.64707,0.77150875,0.77150875,0.9050443,0.12443875,0.12443875,0.0,0.0,0.0,0.0,-26.595314,26.000002,1.9911373,0.66371244,0.18400002,0.0,125,0.17703399,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,67,0.0,8,128,0.77150875,0.8854271,0.8854271,0.9434061,0.113918394,0.113918394,0.0,0.0,0.0,0.0,-26.42987,26.000002,2.0755348,0.69184494,0.192,0.0,125,0.13964325,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,68,0.0,8,128,0.8854271,1.0083152,1.0,0.9104902,0.12288807,0.12288807,0.0,0.0,0.0,0.0,-25.783457,26.000002,2.0031185,0.6677062,0.216,0.0,125,0.11003459,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,69,1.0,9,144,1.0,0.23619401,0.23619401,0.86584204,0.13619399,0.13619399,0.0,0.0,0.0,0.0,-24.553505,26.000002,1.9048905,0.6349635,0.24800001,0.0,125,0.12357001,-0.00023479175,34.622772,1.6037809,17.295113,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,70,0.0,9,144,0.23619401,0.35770583,0.35770583,0.91538143,0.12151182,0.12151182,0.0,0.0,0.0,0.0,-25.26341,26.000002,2.0138793,0.67129314,0.272,0.0,125,0.16260609,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,71,0.0,9,144,0.35770583,0.479616,0.479616,0.91396016,0.12191015,0.12191015,0.0,0.0,0.0,0.0,-26.147337,26.000002,2.0107524,0.67025083,0.208,0.0,125,0.16060904,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,72,0.0,9,144,0.479616,0.600579,0.600579,0.9173474,0.12096303,0.12096303,0.0,0.0,0.0,0.0,-25.113447,26.000002,2.0182045,0.67273486,0.18400002,0.0,125,0.14350195,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,73,0.0,9,144,0.600579,0.724531,0.724531,0.9067466,0.12395195,0.12395195,0.0,0.0,0.0,0.0,-26.041607,26.000002,1.9948825,0.66496086,0.23200001,0.0,125,0.15475048,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,74,0.0,9,144,0.724531,0.8538866,0.8538866,0.88821477,0.1293556,0.1293556,0.0,0.0,0.0,0.0,-25.304785,26.000002,1.9541115,0.6513705,0.208,0.0,125,0.13956605,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,75,0.0,9,144,0.8538866,0.9804274,0.9804274,0.8977695,0.12654078,0.12654078,0.0,0.0,0.0,0.0,-25.109028,26.000002,1.9751323,0.65837747,0.216,0.0,125,0.16472957,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,76,1.0,10,160,0.9804274,0.20228705,0.20228705,0.91414005,0.12185965,0.12185965,0.0,0.0,0.0,0.0,-25.27858,26.000002,2.0111482,0.67038274,0.24800001,0.0,125,0.16371675,-0.00022016658,41.599358,1.6025425,20.783432,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,77,0.0,10,160,0.20228705,0.3227126,0.3227126,0.9192813,0.12042555,0.12042555,0.0,0.0,0.0,0.0,-25.325644,26.000002,2.0224593,0.6741531,0.15200001,0.0,125,0.13801488,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,78,0.0,10,160,0.3227126,0.44014975,0.44014975,0.9301945,0.11743716,0.11743716,0.0,0.0,0.0,0.0,-25.377966,26.0,2.0464687,0.68215626,0.17,0.01,100,0.14993376,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,40,79,0.0,10,160,0.44014975,0.56737113,0.56737113,0.89544,0.12722136,0.12722136,0.0,0.0,0.0,0.0,-25.631504,26.000002,1.9700073,0.65666914,0.192,0.0,125,0.15149707,,,,,,-23.78358,0.03,0.512951,1
