alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,23.57519326399779,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-23.287973403930664,26.0,0.0,0.5363326072692871,0.32999998331069946,4.0,104.0,0.21422052383422852,3.0,0.10115595161914825,0.10115595161914825,7.640920074436508e-08,11.27766227722168,-27.057205200195312,0.18376559019088745
0.1,31,10.816012586001307,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-25.78764533996582,26.0,0.0,0.6677660346031189,0.28999999165534973,4.0,104.0,0.540816068649292,2.0,0.0900215208530426,0.0900215208530426,2.050046354895585e-08,12.33018684387207,-28.131113052368164,0.12416806817054749
0.1,32,10.853758266021032,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-23.167348861694336,26.0,0.009999999776482582,0.49994903802871704,0.41999998688697815,4.0,104.0,0.1858208328485489,3.0,0.10320238769054413,0.10320238769054413,9.159316505247261e-08,11.132659912109375,-25.9914493560791,0.1260785162448883
0.1,33,10.833640495024156,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-24.754817962646484,26.0,0.0,0.5384634733200073,0.25,4.0,104.0,0.1826908141374588,3.0,0.11564593017101288,0.11564593017101288,9.332684669516311e-08,11.117658615112305,-26.478662490844727,0.11395441740751266
0.1,34,10.857162385014817,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-25.283727645874023,26.0,0.0,0.6092842221260071,0.25999999046325684,4.0,104.0,0.05070364847779274,3.0,0.10099073499441147,0.10099073499441147,3.12781565980913e-07,10.150140762329102,-26.065990447998047,0.12207847833633423
0.1,35,10.819651502999477,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-24.81888198852539,26.0,0.0,0.5555446147918701,0.3199999928474426,4.0,104.0,0.32478204369544983,3.0,0.10805068165063858,0.10805068165063858,5.170056383008159e-08,11.590169906616211,-27.092700958251953,0.13834647834300995
0.1,36,10.80989319703076,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-27.178998947143555,26.0,0.0,0.8103486895561218,0.10999999940395355,4.0,104.0,0.3765539228916168,2.0,0.0,0.07252557575702667,2.2798621657216245e-08,12.245184898376465,-29.124454498291016,0.179852694272995
0.1,37,10.786081352969632,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-24.419157028198242,26.0,0.0,0.5001542568206787,0.47999998927116394,4.0,104.0,0.15759707987308502,3.0,0.10030420869588852,0.10030420869588852,1.0249959103703077e-07,11.042657852172852,-26.702768325805664,0.19485528767108917
0.1,38,10.751585190999322,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-25.035741806030273,26.0,0.0,0.7631949186325073,0.17000000178813934,4.0,104.0,0.42664745450019836,2.0,0.0,0.08727645874023438,2.251539932274227e-08,12.2551851272583,-28.072534561157227,0.21785235404968262
0.1,39,10.818372138019186,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-24.32131576538086,26.0,0.0,0.5348457098007202,0.28999999165534973,4.0,104.0,0.1410876363515854,3.0,0.09846135973930359,0.09846135973930359,1.1222282836342856e-07,10.970155715942383,-26.528348922729492,0.1449010819196701
0.1,40,10.79625189199578,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-25.55006980895996,26.0,0.009999999776482582,0.6659635901451111,0.2800000011920929,4.0,104.0,0.5609345436096191,2.0,0.0,0.0859203115105629,1.937911697780237e-08,12.375187873840332,-28.04054832458496,0.1830800473690033
0.1,41,10.791198000952136,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-27.03392791748047,26.0,0.0,0.700789213180542,0.26999998092651367,4.0,104.0,0.5606541633605957,2.0,0.09073803573846817,0.09073803573846817,1.986971298606477e-08,12.35518741607666,-27.949974060058594,0.165705144405365
