seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.21421320757188497,0.21422052,9.71762657028754,11.277662,0.10208284729392972,0.10115595,-26.806581638977633,-27.057205,3.0,3.0,0.1
31,313,0.0,0,0.0,0,0,0,0.5408152433226837,0.54081607,10.770151137380193,12.330187,0.08371791728753993,0.09002152,-27.117675121405753,-28.131113,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.1858122559744409,0.18582083,9.572624206070287,11.13266,0.10185778522364218,0.10320239,-26.7694268115016,-25.99145,3.0,3.0,0.1
33,313,0.0,0,0.0,0,0,0,0.18268207881789136,0.18269081,9.557622909584666,11.117659,0.10260846216613417,0.11564593,-26.783042006389774,-26.478662,3.0,3.0,0.1
34,313,0.0,0,0.0,0,0,0,0.050677161102236426,0.05070365,8.590105206389776,10.150141,0.09439407703194888,0.100990735,-26.995573214057508,-26.06599,3.0,3.0,0.1
35,313,0.0,0,0.0,0,0,0,0.3247774909265176,0.32478204,10.030134201277956,11.59017,0.10497278003514376,0.10805068,-26.62675220447284,-27.092701,3.0,3.0,0.1
36,313,0.0,0,0.0,0,0,0,0.3765528721405751,0.37655392,10.685149193290734,12.245185,0.06368798126198083,0.0,-27.36749037060703,-29.124454,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.15758784210862617,0.15759708,9.482622145686902,11.042658,0.09883100489456868,0.10030421,-26.814084600638978,-26.702768,3.0,3.0,0.1
38,313,0.0,0,0.0,0,0,0,0.42664640293929706,0.42664745,10.69514942172524,12.255185,0.0693301453546326,0.0,-27.379814523961667,-28.072535,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.1410776545686901,0.14108764,9.410120011821085,10.970156,0.09889184789776358,0.09846136,-26.718519846645368,-26.528349,3.0,3.0,0.1
40,313,0.0,0,0.0,0,0,0,0.5609338589456868,0.56093454,10.815152167731629,12.375188,0.08066685122044728,0.0,-27.207851345047924,-28.040548,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.5606534559105432,0.56065416,10.795151707667731,12.355187,0.0830352902971246,0.090738036,-27.18823034824281,-27.949974,2.0,2.0,0.1
