alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.40887892898172,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5477887392044067,1.0,0.0,0.08767160773277283,1.126848587313864e-15,24.98038101196289,-27.64298439025879,0.19475676119327545
0.04,31,10.646445836988278,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5409157276153564,1.0,0.0,0.08741680532693863,1.126848587313864e-15,24.98038101196289,-28.243717193603516,0.12513065338134766
0.04,32,10.69249166600639,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-23.69355583190918,26.0,0.0,0.5224872827529907,0.3799999952316284,4.0,104.0,0.5517223477363586,1.0,0.09466265887022018,0.09466265887022018,1.126848587313864e-15,24.98038101196289,-26.595474243164062,0.13567014038562775
0.04,33,10.67785413900856,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-25.31313705444336,26.0,0.0,0.6782103776931763,0.2199999988079071,4.0,104.0,0.5486255884170532,1.0,0.10433065891265869,0.10433065891265869,1.126848587313864e-15,24.98038101196289,-27.03207778930664,0.12514762580394745
0.04,34,10.643347302975599,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5511858463287354,1.0,0.09044039994478226,0.09044039994478226,1.126848587313864e-15,24.98038101196289,-26.623798370361328,0.12436751276254654
0.04,35,10.65273142704973,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-24.188119888305664,26.0,0.0,0.4865161180496216,0.47999998927116394,4.0,104.0,0.04898666962981224,2.0,0.10133621841669083,0.10133621841669083,3.694892817678345e-15,24.030359268188477,-27.470773696899414,0.14029981195926666
0.04,36,10.684979245008435,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.520501971244812,1.0,0.0,0.06990774720907211,1.126848587313864e-15,24.98038101196289,-29.332767486572266,0.1815364807844162
0.04,37,10.685605959035456,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-24.82079315185547,26.0,0.0,0.5509142875671387,0.35999998450279236,4.0,104.0,0.02656186930835247,2.0,0.09876573085784912,0.09876573085784912,6.732625711141282e-15,23.55034828186035,-26.76719093322754,0.1935809701681137
0.04,38,10.660588144033682,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5214552283287048,1.0,0.0,0.08699900656938553,1.126848587313864e-15,24.98038101196289,-28.268869400024414,0.22033630311489105
0.04,39,10.679288654006086,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5493780970573425,1.0,0.089688241481781,0.089688241481781,1.126848587313864e-15,24.98038101196289,-26.97374725341797,0.14593753218650818
0.04,40,10.655060446006246,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-24.51156234741211,26.0,0.0,0.625438392162323,0.3199999928474426,4.0,104.0,0.014218170195817947,2.0,0.0908324345946312,0.0908324345946312,1.2115434117098214e-14,23.080337524414062,-27.89359474182129,0.17340229451656342
0.04,41,10.699099265038967,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5501410365104675,1.0,0.0906761884689331,0.0906761884689331,1.126848587313864e-15,24.98038101196289,-28.060935974121094,0.16615968942642212
