seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.08546118000000001,0.08546118,31.89024514376997,36.570133,0.09801882692332269,0.09397242,-27.07199830031949,-27.314316,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.07827542,0.07827542,31.860245383386584,36.540134,0.09273646805111821,0.0869475,-27.26221035463259,-28.201801,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.06911719000000001,0.06911719,31.68024669329074,36.36014,0.09796044070287539,0.09737651,-27.050252693290734,-26.331795,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.081605755,0.081605755,31.860245383386584,36.540134,0.0977216171629393,0.104186095,-27.05490119488818,-26.914549,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.07592595,0.07592595,31.755246696485624,36.43514,0.09769318505750799,0.09737426,-27.092821207667736,-26.341883,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.08905149000000001,0.08905149,31.935245271565492,36.61513,0.09817004647603833,0.09932458,-27.042573984025562,-27.61234,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.06423444,0.06423444,31.68024669329074,36.36014,0.09356756546325878,0.0,-27.242302329073482,-29.109161,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.08946310000000002,0.0894631,31.935245271565492,36.61513,0.09801953749201278,0.09649528,-27.03022135782748,-26.907513,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.05243019799999999,0.052430198,31.425248725239616,36.105152,0.09533403923322684,0.091400295,-27.20677677316294,-28.000866,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.079844065,0.079844065,31.860245383386584,36.540134,0.09468996737060703,0.09636243,-27.06816449201278,-26.65118,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.07640552,0.07640552,31.78524647284345,36.465137,0.09731524022683706,0.08909399,-27.11687102236422,-28.006212,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.0733604,0.0733604,31.770246067092653,36.450138,0.09754338385303513,0.094011076,-27.124233434504788,-27.845417,2.0,2.0,0.06
