alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.072,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.807958777993917,none,0.0,0.3,0.0,100.0,-23.28956413269043,26.0,0.009999999776482582,0.5091533660888672,0.35999998450279236,4.0,104.0,0.01600000075995922,20.0,-0.2300964891910553,0.0,0.6642121076583862,0.0,0.0,0.2999976575374603
0.072,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.596618591924198,none,0.0,0.3,0.0,100.0,-23.54014778137207,26.0,0.0,0.45599091053009033,0.3700000047683716,4.0,104.0,0.012000000104308128,15.0,0.21991373598575592,0.0,0.28220894932746887,0.0,0.0,0.28953757882118225
0.072,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.604741825954989,none,0.0,0.3,0.0,100.0,-23.312963485717773,26.0,0.009999999776482582,0.4515931308269501,0.550000011920929,4.0,104.0,0.01679999940097332,21.0,0.048007797449827194,0.0,0.7196877598762512,0.0,0.0,0.29084765911102295
0.072,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.592476091929711,none,0.0,0.3,0.0,100.0,-23.62375831604004,26.0,0.0,0.5153218507766724,0.4099999964237213,4.0,104.0,0.015200000256299973,19.0,-0.09004733711481094,0.0,0.5319796800613403,0.0,0.0,0.2991003096103668
0.072,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.59828800498508,none,0.0,0.3,0.0,100.0,-23.63231658935547,26.0,0.0,0.4909229278564453,0.47999998927116394,4.0,104.0,0.01600000075995922,20.0,-0.10449235141277313,0.0,0.61661696434021,0.0,0.0,0.29838401079177856
0.072,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.585729532060213,none,0.0,0.3,0.0,100.0,-23.877328872680664,26.0,0.0,0.5165516138076782,0.3799999952316284,4.0,104.0,0.012000000104308128,15.0,-0.10493960976600647,0.0,0.30071690678596497,0.0,0.0,0.2993899881839752
0.072,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.59347435401287,none,0.0,0.3,0.0,100.0,-23.742677688598633,26.0,0.0,0.4952159523963928,0.429999977350235,4.0,104.0,0.012000000104308128,15.0,0.043358366936445236,0.0,0.2983264625072479,0.0,0.0,0.29543623328208923
0.072,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.567163961008191,none,0.0,0.3,0.0,100.0,-22.96748161315918,26.0,0.009999999776482582,0.49518805742263794,0.44999998807907104,4.0,104.0,0.01360000018030405,17.0,-0.13905960321426392,0.0,0.3932841718196869,0.0,0.0,0.29619237780570984
0.072,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.57995239191223,none,0.0,0.3,0.0,100.0,-22.885047912597656,26.0,0.009999999776482582,0.46501487493515015,0.44999998807907104,4.0,104.0,0.012000000104308128,15.0,-0.27267205715179443,0.0,0.3431720435619354,0.0,0.0,0.298001766204834
0.072,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.578444274957292,none,0.0,0.3,0.0,100.0,-23.204139709472656,26.0,0.0,0.4968307614326477,0.35999998450279236,4.0,104.0,0.01119999960064888,14.0,-0.06534922122955322,0.0,0.27929094433784485,0.0,0.0,0.29432398080825806
0.072,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.579617572017014,none,0.0,0.3,0.0,100.0,-23.86819839477539,26.0,0.0,0.4752216041088104,0.429999977350235,4.0,104.0,0.012799999676644802,16.0,0.12508220970630646,0.0,0.33298084139823914,0.0,0.0,0.2974315285682678
0.072,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.601690827985294,none,0.0,0.3,0.0,100.0,-23.573461532592773,26.0,0.0,0.467080295085907,0.44999998807907104,4.0,104.0,0.014399999752640724,18.0,0.20968970656394958,0.0,0.4505789279937744,0.0,0.0,0.2939069867134094
