alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.025,30,19.142941414029337,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.071264266967773,26.0,0.009999999776482582,0.5425478219985962,0.3700000047683716,4.0,104.0,0.5048645734786987,3.0,0.10059607774019241,0.10059607774019241,0.02500000037252903,0.0,-27.061079025268555,0.18734197318553925
0.025,31,9.459762630984187,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-28.973934173583984,26.0,0.0,0.7655788660049438,0.1899999976158142,4.0,104.0,0.49063563346862793,2.0,0.0,0.08842293173074722,0.02500000037252903,0.0,-28.175647735595703,0.12841610610485077
0.025,32,9.503845656989142,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.67000389099121,26.0,0.0,0.5008461475372314,0.4699999988079071,4.0,104.0,0.40934205055236816,4.0,0.11692814528942108,0.11692814528942108,0.02500000037252903,0.0,-25.540529251098633,0.1262827068567276
0.025,33,9.606818077969365,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.10767936706543,26.0,0.0,0.5400375127792358,0.3400000035762787,4.0,104.0,0.4496217966079712,4.0,0.11889078468084335,0.11889078468084335,0.02500000037252903,0.0,-26.166852951049805,0.11500498652458191
0.025,34,9.592426080955192,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.159923553466797,26.0,0.0,0.5309919118881226,0.32999998331069946,4.0,104.0,0.0027989381924271584,4.0,0.10073993355035782,0.10073993355035782,0.02500000037252903,0.0,-26.083473205566406,0.12478500604629517
0.025,35,9.600499405991286,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.030208587646484,26.0,0.0,0.49356505274772644,0.38999998569488525,4.0,104.0,0.27070191502571106,4.0,0.10710716992616653,0.10710716992616653,0.02500000037252903,0.0,-27.04330062866211,0.13998356461524963
0.025,36,9.60426353791263,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.079294204711914,26.0,0.0,0.633589506149292,0.28999999165534973,4.0,104.0,0.3379160761833191,2.0,0.0,0.07364944368600845,0.02500000037252903,0.0,-29.13240623474121,0.17369182407855988
0.025,37,9.521491894032806,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.46858024597168,26.0,0.0,0.54587721824646,0.2800000011920929,4.0,104.0,0.07300476729869843,4.0,0.10422184318304062,0.10422184318304062,0.02500000037252903,0.0,-26.44550895690918,0.18857724964618683
0.025,38,9.46825588203501,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.83378028869629,26.0,0.0,0.7321434020996094,0.26999998092651367,4.0,104.0,0.24952906370162964,2.0,0.0,0.08771158754825592,0.02500000037252903,0.0,-28.170822143554688,0.21620836853981018
0.025,39,9.46692921302747,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.349979400634766,26.0,0.0,0.6288578510284424,0.29999998211860657,4.0,104.0,0.12340198457241058,3.0,0.10092800110578537,0.10092800110578537,0.02500000037252903,0.0,-26.550500869750977,0.14057639241218567
0.025,40,9.465788646019064,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.15713882446289,26.0,0.0,0.6416398286819458,0.25999999046325684,4.0,104.0,0.5064919590950012,2.0,0.0,0.08725794404745102,0.02500000037252903,0.0,-28.132118225097656,0.17746315896511078
0.025,41,9.465124314068817,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.343854904174805,26.0,0.0,0.5727906823158264,0.28999999165534973,4.0,104.0,0.28798148036003113,3.0,0.0,0.09320461750030518,0.02500000037252903,0.0,-27.9749698638916,0.16008003056049347
