seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.04369667040064103,0.09905800358333333,0.007603220649711538,0.011890921685897435,-0.004287701036185897,0.2721242048163696,0.46474358974358976,1.0,0.5945460922435897,0.0,0.41346153846153844,312
31,0.08042722229487179,0.1050557586698718,0.01399433667930769,0.0071311791402788455,0.006863157539028844,0.08866623683873694,0.0,1.0,0.35527273099935897,0.009615384615384616,0.7403846153846154,312
32,0.16754913830128204,0.16754913830128204,0.029153550064423075,0.006021161605208334,0.02313238845921474,0.035936690968719,0.0,0.9935897435897436,0.3020923660810897,0.041666666666666664,1.0,312
33,0.18185331096153848,0.18185331096153848,0.03164247610730769,0.005968499133535256,0.02567397697377244,0.032820403994720665,0.0,0.9871794871794872,0.2969176542351282,0.041666666666666664,1.0,312
34,0.1694254544871795,0.1694254544871795,0.02948002908076923,0.006010092621570513,0.023469936459198718,0.03547337464586999,0.0,0.9903846153846154,0.30120136841858974,0.041666666666666664,1.0,312
35,0.15955740801282053,0.15955740801282053,0.02776298899423077,0.006147880820826923,0.021615108173403848,0.038530839134294136,0.0,0.9935897435897436,0.3062276581198718,0.035256410256410256,1.0,312
36,0.05171176131730769,0.09995053590705129,0.008997846469211538,0.011783410629807691,-0.0027855641605961535,0.22786712982958943,0.2916666666666667,1.0,0.5891800152564103,0.0,0.48717948717948717,312
37,0.1632181757371795,0.1632181757371795,0.028399962578269232,0.006103887359756411,0.02229607521851282,0.03739710563598712,0.0,0.9903846153846154,0.3052059923583333,0.038461538461538464,1.0,312
38,0.022042926772435897,0.09452055481089744,0.003835469258403846,0.011969051575320511,-0.008133582316916665,0.5429883108937918,0.7628205128205128,1.0,0.5984525824679486,0.0,0.21153846153846154,312
39,0.1286559422628205,0.12895822975,0.022386133953730767,0.006464569723557692,0.015921564230173074,0.05024695797067624,0.0,0.9903846153846154,0.3240376977160256,0.028846153846153848,0.9967948717948718,312
40,0.057757585317307694,0.10074822130448717,0.010049819845211538,0.011612197543269231,-0.0015623776980576935,0.20105060624460538,0.21153846153846154,1.0,0.5806212543589744,0.0,0.5448717948717948,312
41,0.15740706700320514,0.15740706700320514,0.027388829658557694,0.006115033481679488,0.021273796176878208,0.03884853201384518,0.0,0.9935897435897436,0.30678557786410254,0.038461538461538464,1.0,312
