alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.408371511031874,none,0.0,0.6,0.02,100.0,-24.69734001159668,26.0,0.0,0.6333503127098083,0.26999998092651367,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.18911485373973846,0.0,14.391536712646484,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.5578811239684,none,0.0,0.6,0.02,100.0,-25.00531768798828,26.0,0.009999999776482582,0.5376196503639221,0.32999998331069946,4.0,104.0,0.004800000227987766,6.0,-0.15072940289974213,0.0,0.11154968291521072,0.0,12.632279396057129,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.64585684996564,none,0.0,0.6,0.02,100.0,-23.47721290588379,26.0,0.0,0.503028929233551,0.38999998569488525,4.0,104.0,0.03280000016093254,41.0,-0.5464209318161011,0.0,3.760342597961426,0.0,7.846220970153809,0.5957790613174438
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.64789317897521,none,0.0,0.6,0.02,100.0,-22.691320419311523,26.0,0.0,0.49645549058914185,0.3400000035762787,4.0,104.0,0.03440000116825104,43.0,-0.01628352515399456,0.0,4.140036106109619,0.0,7.6967926025390625,0.5919758677482605
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.66372232499998,none,0.0,0.6,0.02,100.0,-23.455944061279297,26.0,0.0,0.4882831275463104,0.38999998569488525,4.0,104.0,0.03359999880194664,42.0,-0.5307731032371521,0.0,4.100293159484863,0.0,7.690647602081299,0.5920171737670898
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.620127903064713,none,0.0,0.6,0.02,100.0,-23.06572151184082,26.0,0.009999999776482582,0.45297500491142273,0.429999977350235,4.0,104.0,0.024000000208616257,30.0,-0.1034860610961914,0.0,1.8676296472549438,0.0,8.637279510498047,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.544094086042605,none,0.0,0.6,0.02,100.0,-24.832895278930664,26.0,0.0,0.6334458589553833,0.32999998331069946,4.0,104.0,0.002400000113993883,3.0,-0.5926553010940552,0.0,0.16927069425582886,0.0,13.402275085449219,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.636863702908158,none,0.0,0.6,0.02,100.0,-24.036231994628906,26.0,0.009999999776482582,0.49374231696128845,0.3999999761581421,4.0,104.0,0.030400000512599945,38.0,-0.17641928791999817,0.0,3.181973934173584,0.0,7.985189914703369,0.586227297782898
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.549330025096424,none,0.0,0.6,0.02,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.2186214178800583,0.0,11.476954460144043,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.567215224960819,none,0.0,0.6,0.02,100.0,-24.451786041259766,26.0,0.009999999776482582,0.5023444890975952,0.41999998688697815,4.0,104.0,0.010400000028312206,13.0,-0.29927492141723633,0.0,0.24202032387256622,0.0,11.844934463500977,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.547621103003621,none,0.0,0.6,0.02,100.0,-24.20024299621582,26.0,0.0,0.5897368788719177,0.20999999344348907,4.0,104.0,0.002400000113993883,3.0,-0.5914716720581055,0.0,0.1671534776687622,0.0,13.923381805419922,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.61075740493834,none,0.0,0.6,0.02,100.0,-23.34952163696289,26.0,0.0,0.4527241885662079,0.429999977350235,4.0,104.0,0.02319999970495701,29.0,-0.4743824303150177,0.0,1.8133821487426758,0.0,8.798540115356445,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.661476717912592,none,0.0,0.6,0.02,100.0,-22.591049194335938,26.0,0.0,0.47163939476013184,0.4099999964237213,4.0,104.0,0.03680000081658363,46.0,-0.4443196952342987,0.0,4.676444053649902,0.0,7.686068534851074,0.598443329334259
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.56371214298997,none,0.0,0.6,0.02,100.0,-27.74369239807129,26.0,0.0,0.8344119787216187,0.14000000059604645,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13596466183662415,0.0,14.121103286743164,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.644347790977918,none,0.0,0.6,0.02,100.0,-24.038339614868164,26.0,0.0,0.48761460185050964,0.3799999952316284,4.0,104.0,0.03280000016093254,41.0,-0.29723823070526123,0.0,3.785672187805176,0.0,7.8680267333984375,0.5962660312652588
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.667190854088403,none,0.0,0.6,0.02,100.0,-23.13860511779785,26.0,0.009999999776482582,0.4803323447704315,0.429999977350235,4.0,104.0,0.035999998450279236,45.0,-0.47938844561576843,0.0,4.671187400817871,0.0,7.692473888397217,0.5955496430397034
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.625272113014944,none,0.0,0.6,0.02,100.0,-25.198198318481445,26.0,0.0,0.5202717781066895,0.29999998211860657,4.0,104.0,0.026399999856948853,33.0,-0.07178232818841934,0.0,2.4201033115386963,0.0,8.137777328491211,0.5949143171310425
