alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,19.412028406979516,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.462785720825195,26.0,0.0,0.6038737893104553,0.20999999344348907,4.0,104.0,0.49789711833000183,2.0,0.0,0.08979101479053497,0.019999999552965164,0.0,-27.515783309936523,0.1934073120355606
0.02,31,9.700416277017212,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.97321891784668,26.0,0.0,0.6074175834655762,0.32999998331069946,4.0,104.0,0.3357219398021698,2.0,0.0,0.08697329461574554,0.019999999552965164,0.0,-28.217954635620117,0.12939898669719696
0.02,32,9.731954754999606,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.514928817749023,26.0,0.0,0.501101016998291,0.4599999785423279,4.0,104.0,0.29029372334480286,3.0,0.10047049820423126,0.10047049820423126,0.019999999552965164,0.0,-26.178333282470703,0.1299951672554016
0.02,33,9.729152185987914,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.78615379333496,26.0,0.0,0.5676606297492981,0.32999998331069946,4.0,104.0,0.08257383853197098,4.0,0.12138539552688599,0.12138539552688599,0.019999999552965164,0.0,-26.164182662963867,0.11649097502231598
0.02,34,9.73894596498576,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.52659034729004,26.0,0.0,0.620657742023468,0.3199999928474426,4.0,104.0,0.3928171694278717,2.0,0.0,0.09451773017644882,0.019999999552965164,0.0,-26.504709243774414,0.12213391810655594
0.02,35,9.74550641400856,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.277294158935547,26.0,0.0,0.5002370476722717,0.41999998688697815,4.0,104.0,0.3579721450805664,3.0,0.10832009464502335,0.10832009464502335,0.019999999552965164,0.0,-27.118406295776367,0.13703471422195435
0.02,36,9.725931928987848,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.43437385559082,26.0,0.009999999776482582,0.5418479442596436,0.32999998331069946,4.0,104.0,0.15541282296180725,2.0,0.0,0.07371602207422256,0.019999999552965164,0.0,-29.066965103149414,0.18500842154026031
0.02,37,9.757536780991359,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.826337814331055,26.0,0.0,0.5331445932388306,0.25999999046325684,4.0,104.0,0.07677266746759415,3.0,0.10177832096815109,0.10177832096815109,0.019999999552965164,0.0,-26.528043746948242,0.19231130182743073
0.02,38,9.745840852992842,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-21.995014190673828,26.0,0.0,0.5724272727966309,0.3499999940395355,4.0,104.0,0.2232130467891693,2.0,0.0,0.09011192619800568,0.019999999552965164,0.0,-28.05378532409668,0.21678487956523895
0.02,39,9.746636932017282,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.529443740844727,26.0,0.009999999776482582,0.5928525924682617,0.1899999976158142,4.0,104.0,0.4929491877555847,2.0,0.0,0.09691742807626724,0.019999999552965164,0.0,-26.576396942138672,0.1426479071378708
0.02,40,9.72787947501638,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.131683349609375,26.0,0.0,0.6059930920600891,0.25999999046325684,4.0,104.0,0.43171215057373047,2.0,0.0,0.08763104677200317,0.019999999552965164,0.0,-28.034038543701172,0.17968802154064178
0.02,41,9.747838181006955,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.922733306884766,26.0,0.0,0.6608947515487671,0.2199999988079071,4.0,104.0,0.5166425108909607,2.0,0.0,0.09374573081731796,0.019999999552965164,0.0,-27.874231338500977,0.16340510547161102
