seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.030094311642172522,0.03009438,19.86026382428115,22.980335,0.09790477715335463,0.09537815,-27.0711130543131,-27.284958,2.0,2.0,0.02
31,313,0.0,0,0.0,0,0,0,0.019753529146964852,0.019753633,19.360252380191692,22.480324,0.09525330336741214,0.09086464,-27.136955118210864,-28.040176,2.0,2.0,0.02
32,313,0.0,0,0.0,0,0,0,0.01993420615015974,0.019934317,19.33025169009585,22.450323,0.09721042373801916,0.095985,-27.05819617571885,-26.35461,2.0,2.0,0.02
33,313,0.0,0,0.0,0,0,0,0.027319203115015973,0.027319279,19.740261076677317,22.860332,0.0983250834025559,0.1073382,-27.033305063897764,-26.74123,2.0,2.0,0.02
34,313,0.0,0,0.0,0,0,0,0.01922419482428115,0.019224307,19.280250552715653,22.400322,0.09673364145047922,0.094643086,-27.146195060702876,-26.391376,2.0,2.0,0.02
35,313,0.0,0,0.0,0,0,0,0.03413868896485623,0.03413873,20.010267258785944,23.130339,0.10139189640255591,0.10576022,-26.89410115974441,-27.272985,2.0,2.0,0.02
36,313,0.0,0,0.0,0,0,0,0.5576819999999999,0.557682,21.860309603833866,24.980381,0.08738313825559106,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.02
37,313,0.0,0,0.0,0,0,0,0.032291420041533556,0.032291457,19.990266798722047,23.110338,0.09612741723322685,0.09751303,-27.134430261980828,-26.885597,2.0,2.0,0.02
38,313,0.0,0,0.0,0,0,0,0.5554839400000001,0.55548394,21.860309603833866,24.980381,0.08778127272204474,0.08699901,-27.50445204792332,-28.26887,1.0,1.0,0.02
39,313,0.0,0,0.0,0,0,0,0.013097246006389777,0.013097442,18.77023893290735,21.89031,0.09661507458146966,0.09619279,-27.000987124600638,-26.748356,2.0,2.0,0.02
40,313,0.0,0,0.0,0,0,0,0.014672367316293929,0.0146725355,18.970243476038338,22.090315,0.0954318073482428,0.08644969,-27.204020495207665,-28.20427,2.0,2.0,0.02
41,313,0.0,0,0.0,0,0,0,0.020168623597444087,0.020168742,19.310251233226836,22.430323,0.09963272355910543,0.094552875,-27.021196613418528,-27.869333,2.0,2.0,0.02
