alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.658899229951203,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-23.843183517456055,26.0,0.0,0.5822089314460754,0.38999998569488525,4.0,104.0,0.20947489142417908,2.0,0.09445904940366745,0.09445904940366745,3.4472637943397345e-15,24.64037322998047,-27.28232765197754,0.1929667890071869
0.08,31,10.631431872025132,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-26.122236251831055,26.0,0.0,0.6874763369560242,0.1899999976158142,4.0,104.0,0.17879636585712433,2.0,0.09286855161190033,0.09286855161190033,3.578998805219696e-15,24.61037254333496,-27.974552154541016,0.11894597858190536
0.08,32,10.628980619017966,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-23.962379455566406,26.0,0.0,0.523357093334198,0.41999998688697815,4.0,104.0,0.1930692046880722,2.0,0.099382683634758,0.099382683634758,3.578998805219696e-15,24.61037254333496,-26.180313110351562,0.13186770677566528
0.08,33,10.65424719703151,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-23.746294021606445,26.0,0.0,0.5554746389389038,0.3400000035762787,4.0,104.0,0.19986264407634735,2.0,0.11281224340200424,0.11281224340200424,3.4044452200648456e-15,24.650373458862305,-26.612560272216797,0.11863637715578079
0.08,34,10.632316155999433,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-24.33198356628418,26.0,0.0,0.5937813520431519,0.25999999046325684,4.0,104.0,0.1972128301858902,2.0,0.09464040398597717,0.09464040398597717,3.534537198785371e-15,24.620372772216797,-26.453298568725586,0.12117767333984375
0.08,35,10.621039527992252,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-24.05158805847168,26.0,0.0,0.595129132270813,0.3199999928474426,4.0,104.0,0.2137422114610672,2.0,0.09758487343788147,0.09758487343788147,3.1192062398022495e-15,24.720375061035156,-27.796920776367188,0.15019461512565613
0.08,36,10.608541977009736,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-26.626060485839844,26.0,0.0,0.7631294131278992,0.1599999964237213,4.0,104.0,0.10348686575889587,2.0,0.0,0.07107185572385788,4.653351678594528e-15,24.400367736816406,-29.220705032348633,0.18491746485233307
0.08,37,10.603372178040445,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-24.82773780822754,26.0,0.0,0.5404360890388489,0.4099999964237213,4.0,104.0,0.21844790875911713,2.0,0.0984320417046547,0.0984320417046547,3.238404739546374e-15,24.69037437438965,-26.80514144897461,0.1990598440170288
0.08,38,10.6377714429982,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-22.29532814025879,26.0,0.0,0.5489282608032227,0.3400000035762787,4.0,104.0,0.13293352723121643,2.0,0.09207912534475327,0.09207912534475327,4.595551844339789e-15,24.410367965698242,-27.965578079223633,0.21423767507076263
0.08,39,10.655867849010974,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-25.00369644165039,26.0,0.0,0.6646008491516113,0.20999999344348907,4.0,104.0,0.1964961588382721,2.0,0.0957556739449501,0.0957556739449501,3.1192062398022495e-15,24.720375061035156,-26.736055374145508,0.1440678834915161
0.08,40,10.63979676598683,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-24.493642807006836,26.0,0.0,0.582446277141571,0.1899999976158142,4.0,104.0,0.21224302053451538,2.0,0.09014617651700974,0.09014617651700974,3.0804623175201273e-15,24.730375289916992,-27.995824813842773,0.1717168092727661
0.08,41,10.621585329005029,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-26.466171264648438,26.0,0.0,0.6849406957626343,0.2800000011920929,4.0,104.0,0.2010289579629898,2.0,0.09261322766542435,0.09261322766542435,3.2791415185951488e-15,24.680374145507812,-27.950170516967773,0.1708156168460846
