seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.022364217252396165,1,7.0,4,1,0,0.3048257857316294,0.58393496,0.0,0.0,0.1698071598083067,0.19045651,-23.93586791054313,-23.24768,22.48562300319489,26.0,0.087,support
31,313,0.025559105431309903,1,8.0,4,1,0,0.3030316651853035,0.38594568,0.0,0.0,0.16554820680511184,0.16711321,-23.93693746325879,-24.307379,23.284345047923324,27.0,0.087,support
32,313,0.025559105431309903,1,8.0,4,1,0,0.3093395120095847,0.043675743,0.0,0.0,0.15812933198083068,0.16814132,-24.336300418530353,-23.703262,21.73482428115016,26.0,0.087,support
33,313,0.022364217252396165,1,7.0,4,1,0,0.2968160696070287,0.26388848,0.0,0.0,0.15643494782747605,0.17599359,-24.288030341853034,-23.580296,21.242811501597444,25.0,0.087,support
34,313,0.025559105431309903,1,8.0,4,1,0,0.30940368623642167,0.03967659,0.0,0.0,0.16844155182108628,0.17363362,-23.917021623003194,-23.383064,21.53993610223642,26.0,0.087,support
35,313,0.025559105431309903,1,8.0,4,1,0,0.29848124352076677,0.1624282,0.0,0.0,0.15610215493610224,0.1645339,-24.425956105431307,-24.375528,19.01916932907348,23.0,0.087,support
36,313,0.022364217252396165,1,7.0,4,1,0,0.3053018876517572,0.39074945,0.0,0.0,0.15420633583067095,0.13979894,-24.446186191693293,-25.146244,19.492012779552716,23.0,0.087,support
37,313,0.025559105431309903,1,8.0,4,1,0,0.30518136280191693,0.2511948,0.0,0.0,0.1635947161661342,0.17635219,-24.08626345686901,-23.656363,20.984025559105433,25.0,0.087,support
38,313,0.022364217252396165,1,7.0,4,1,0,0.31010265080191696,0.033525076,0.0,0.0,0.1447649846198083,0.1612418,-24.78307823322684,-24.595684,18.083067092651756,22.0,0.087,support
39,313,0.022364217252396165,1,7.0,4,1,0,0.3044573928306709,0.42127746,0.0,0.0,0.1474790404920128,0.15809828,-24.696251638977635,-23.722858,17.664536741214057,21.0,0.087,support
40,313,0.025559105431309903,1,8.0,4,1,0,0.31287619398083066,0.040653504,0.0,0.0,0.1629565103514377,0.16888519,-24.101982146964854,-24.274704,21.706070287539937,26.0,0.087,support
41,313,0.022364217252396165,1,7.0,4,1,0,0.3019818290111821,0.32405484,0.0,0.0,0.15111740663258788,0.15559305,-24.6226410543131,-24.808924,19.424920127795527,23.0,0.087,support
42,313,0.025559105431309903,1,8.0,4,1,0,0.30448005353354635,0.16283034,0.0,0.0,0.16158953712460064,0.16996872,-24.17696160063898,-24.258163,21.945686900958467,26.0,0.087,support
43,313,0.025559105431309903,1,8.0,4,1,0,0.305502312485623,0.121150896,0.0,0.0,0.1617508124600639,0.17974268,-24.12409510223642,-22.895977,20.808306709265175,25.0,0.087,support
44,313,0.025559105431309903,1,8.0,4,1,0,0.3103533147763578,0.021998597,0.0,0.0,0.15576384463258788,0.1717869,-24.432715760383388,-23.593796,18.773162939297123,23.0,0.087,support
45,313,0.019169329073482427,1,6.0,4,1,0,0.307637563884984,0.5717098,0.0,0.0,0.14455601471565496,0.16247228,-24.900795942492014,-24.19527,20.015974440894567,23.0,0.087,support
46,313,0.022364217252396165,1,7.0,4,1,0,0.3006218849456869,0.31692207,0.0,0.0,0.15557710322683704,0.1580047,-24.367431482428113,-24.331686,21.335463258785943,25.0,0.087,support
47,313,0.022364217252396165,1,7.0,4,1,0,0.30111514163578273,0.11297259,0.0,0.0,0.1352256186773163,0.13657543,-25.248406495207668,-25.842373,16.476038338658146,20.0,0.087,support
48,313,0.022364217252396165,1,7.0,4,1,0,0.30586310376996806,0.45361736,0.0,0.0,0.15795996571884985,0.1548808,-24.321271392971248,-24.164967,20.466453674121407,24.0,0.087,support
49,313,0.022364217252396165,1,7.0,4,1,0,0.31053249830990415,0.5051675,0.0,0.0,0.154722846485623,0.15114452,-24.47179510223642,-24.14439,20.642172523961662,24.0,0.087,support
50,313,0.025559105431309903,1,8.0,4,1,0,0.2979371968115016,0.23713483,0.0,0.0,0.1604853368370607,0.16795605,-24.1710762971246,-24.091747,23.10223642172524,27.0,0.087,support
51,313,0.022364217252396165,1,7.0,4,1,0,0.3036034388658147,0.29125252,0.0,0.0,0.15096851670926517,0.16018817,-24.594449881789135,-24.71626,21.399361022364218,25.0,0.087,support
52,313,0.022364217252396165,1,7.0,4,1,0,0.3064828845399361,0.48932955,0.0,0.0,0.1534198192651757,0.16496477,-24.48675626837061,-24.265497,21.661341853035143,25.0,0.087,support
53,313,0.025559105431309903,1,8.0,4,1,0,0.30648737628115014,0.29050335,0.0,0.0,0.16922410341853036,0.14967375,-23.839287888178912,-24.737154,23.996805111821086,28.0,0.087,support
54,313,0.022364217252396165,1,7.0,4,1,0,0.3019863475846645,0.30934426,0.0,0.0,0.14727845325878594,0.15661728,-24.796869658146964,-24.513144,18.533546325878593,22.0,0.087,support
55,313,0.025559105431309903,1,8.0,4,1,0,0.3035097660127795,0.35839456,0.0,0.0,0.16891530255591056,0.1584812,-23.848124306709263,-24.214075,23.10223642172524,27.0,0.087,support
56,313,0.025559105431309903,1,8.0,4,1,0,0.3094494813162939,0.11460871,0.0,0.0,0.16267479760383385,0.16542599,-24.17324643450479,-24.364641,21.7444089456869,26.0,0.087,support
57,313,0.022364217252396165,1,7.0,4,1,0,0.30696597877955273,0.40133843,0.0,0.0,0.153592844600639,0.1573927,-24.462523214057505,-24.029036,21.533546325878593,25.0,0.087,support
