condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,0,1.0,1,16,1.0,0.19777702,0.19777702,1.0316244,0.092976995,0.097776994,0.0048,0.0,0.0,0.0,-27.154165,26.0,2.269619,0.7565397,0.17,0.0,100,0.1458518,-0.0005117337,51.6522,1.6093417,25.809494,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,1,0.0,1,16,0.19777702,0.30444533,0.30444533,0.9919609,0.10186831,0.10666831,0.0048,0.0,0.0,0.0,-27.146132,26.000002,2.1823575,0.7274525,0.18400002,0.0,125,0.15669166,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,2,0.0,1,16,0.30444533,0.40824845,0.40824845,1.0043511,0.09900312,0.10380312,0.0048,0.0,0.0,0.0,-26.81917,26.000002,2.2096167,0.7365389,0.18400002,0.0,125,0.15289995,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,3,0.0,1,16,0.40824845,0.49943772,0.49943772,1.0635402,0.08638926,0.09118926,0.0048,0.0,0.0,0.0,-27.830223,26.000002,2.3398352,0.7799451,0.16000001,0.0,125,0.1576874,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,4,0.0,1,16,0.49943772,0.5975574,0.5975574,1.0300264,0.09331974,0.098119736,0.0048,0.0,0.0,0.0,-27.17314,26.000002,2.2661035,0.7553679,0.16800001,0.0,125,0.15459773,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,5,0.0,1,16,0.5975574,0.6955889,0.6955889,1.0304375,0.09323147,0.09803147,0.0048,0.0,0.0,0.0,-27.639652,26.000002,2.2670078,0.7556693,0.14400001,0.0,125,0.14563622,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,6,0.0,1,16,0.6955889,0.78890336,0.78890336,1.0529857,0.08851448,0.09331448,0.0048,0.0,0.0,0.0,-26.774103,26.000002,2.3166146,0.7722049,0.14400001,0.0,125,0.13565944,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,7,0.0,1,16,0.78890336,0.8921923,0.8921923,1.0066125,0.09848894,0.10328894,0.0048,0.0,0.0,0.0,-26.156387,26.000002,2.2145917,0.73819727,0.192,0.0,125,0.14010674,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,8,0.0,1,16,0.8921923,0.9856844,0.9856844,1.0521152,0.08869208,0.093492076,0.0048,0.0,0.0,0.0,-27.595798,26.000002,2.3146996,0.77156657,0.136,0.0,125,0.13989456,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,9,1.0,2,32,0.9856844,0.1815018,0.1815018,1.0408756,0.091017395,0.095817395,0.0048,0.0,0.0,0.0,-28.226757,26.000002,2.2899718,0.76332396,0.16000001,0.0,125,0.14430937,-0.0005845134,52.677982,1.6088662,26.322317,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,10,0.0,2,32,0.1815018,0.27750486,0.27750486,1.0399905,0.09120307,0.09600307,0.0048,0.0,0.0,0.0,-27.329428,26.000002,2.288025,0.762675,0.17600001,0.008,125,0.1511556,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,11,0.0,2,32,0.27750486,0.37104103,0.37104103,1.0518993,0.08873618,0.093536176,0.0048,0.0,0.0,0.0,-27.30308,26.000002,2.3142247,0.77140826,0.080000006,0.0,125,0.18535197,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,12,0.0,2,32,0.37104103,0.46914777,0.46914777,1.030087,0.09330674,0.09810674,0.0048,0.0,0.0,0.0,-26.946829,26.000002,2.2662365,0.7554122,0.192,0.0,125,0.1306698,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,13,0.0,2,32,0.46914777,0.5694364,0.5694364,1.0200484,0.09548862,0.10028862,0.0048,0.0,0.0,0.0,-27.185429,26.0,2.2441514,0.74805045,0.17,0.0,100,0.1433823,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,14,0.0,2,32,0.5694364,0.67913884,0.67913884,0.9792142,0.10490248,0.10970248,0.0048,0.0,0.0,0.0,-26.776936,26.000002,2.1543143,0.7181048,0.16000001,0.0,125,0.13086456,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,15,0.0,2,32,0.67913884,0.79509807,0.79509807,0.9540546,0.1111592,0.1159592,0.0048,0.0,0.0,0.0,-26.75204,26.000002,2.098962,0.69965404,0.17600001,0.0,125,0.1300514,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,16,0.0,2,32,0.79509807,0.90811336,0.90811336,0.9657114,0.10821527,0.11301527,0.0048,0.0,0.0,0.0,-26.218641,26.000002,2.1246076,0.70820254,0.17600001,0.0,125,0.13436839,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,17,1.0,3,48,0.90811336,0.10485028,0.10485028,1.0365102,0.091936894,0.09673689,0.0048,0.0,0.0,0.0,-26.90148,26.000002,2.280368,0.7601227,0.18400002,0.008,125,0.13605517,-0.00042128982,47.12651,1.6078603,23.546757,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,18,0.0,3,48,0.10485028,0.21299902,0.21299902,0.9856948,0.10334875,0.108148746,0.0048,0.0,0.0,0.0,-27.350437,26.000002,2.168572,0.72285736,0.16800001,0.0,125,0.12102739,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,19,0.0,3,48,0.21299902,0.32855856,0.32855856,0.9556188,0.11075954,0.11555954,0.0048,0.0,0.0,0.0,-25.93623,26.000002,2.1024034,0.70080113,0.17600001,0.0,125,0.110123284,,,,,,-22.744576,0.01,0.5323503,1
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,20,0.0,3,48,0.32855856,0.43600667,0.43600667,0.98864913,0.102648094,0.10744809,0.0048,0.0,0.0,0.0,-26.478554,26.000002,2.1750715,0.72502387,0.208,0.0,125,0.1415966,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,21,0.0,3,48,0.43600667,0.5454642,0.5454642,0.9802293,0.10465757,0.10945757,0.0048,0.0,0.0,0.0,-26.34707,26.000002,2.1565475,0.7188492,0.224,0.0,125,0.14464802,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,22,0.0,3,48,0.5454642,0.6467432,0.6467432,1.0155673,0.09647898,0.101278976,0.0048,0.0,0.0,0.0,-26.661612,26.000002,2.2342927,0.74476427,0.120000005,0.0,125,0.15185633,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,23,0.0,3,48,0.6467432,0.75394696,0.75394696,0.9896839,0.1024038,0.1072038,0.0048,0.0,0.0,0.0,-26.85976,26.000002,2.1773481,0.72578275,0.192,0.0,125,0.14092933,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,24,0.0,3,48,0.75394696,0.8716187,0.8716187,0.9474148,0.11287173,0.11767173,0.0048,0.0,0.0,0.0,-25.566727,26.000002,2.0843542,0.69478476,0.16800001,0.0,125,0.1349615,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,25,0.0,3,48,0.8716187,0.96684927,0.96684927,1.0436847,0.090430565,0.095230564,0.0048,0.0,0.0,0.0,-28.351358,26.000002,2.2961524,0.76538414,0.16000001,0.0,125,0.15077983,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,26,1.0,4,64,0.96684927,0.16629237,0.16629237,1.0239111,0.094643086,0.099443085,0.0048,0.0,0.0,0.0,-27.352905,26.0,2.2526495,0.7508832,0.14999999,0.0,100,0.12597853,-0.00027523952,52.719215,1.6068362,26.343262,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,27,0.0,4,64,0.16629237,0.27268416,0.27268416,0.9931415,0.10159177,0.10639177,0.0048,0.0,0.0,0.0,-27.189974,26.000002,2.184955,0.72831833,0.216,0.0,125,0.13772675,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,54,28,0.0,4,64,0.27268416,0.37621623,0.37621623,1.0055417,0.09873209,0.10353209,0.0048,0.0,0.0,0.0,-27.090178,26.000002,2.212236,0.737412,0.14400001,0.0,125,0.123769715,,,,,,,,,0
