seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.1767869705448718,0.1767869705448718,0.02439660193519231,0.0,0.02439660193519231,0.0,0.0,0.9935897435897436,0.2842209767403846,0.041666666666666664,1.0,312
31,0.16015217679487181,0.16015217679487181,0.022101000397692312,0.0,0.022101000397692312,0.0,0.0,1.0,0.2868956362788461,0.038461538461538464,1.0,312
32,0.17934716544871795,0.17934716544871795,0.02474990883192308,0.0,0.02474990883192308,0.0,0.0,0.9935897435897436,0.28863277235102563,0.041666666666666664,1.0,312
33,0.17412350727564102,0.17412350727564102,0.024029044004038463,0.0,0.024029044004038463,0.0,0.0,0.9871794871794872,0.28520085709519233,0.041666666666666664,1.0,312
34,0.17386483788461538,0.17386483788461538,0.023993347628076925,0.0,0.023993347628076925,0.0,0.0,0.9871794871794872,0.28317801722307695,0.041666666666666664,1.0,312
35,0.18247424317307695,0.18247424317307695,0.02518144555788462,0.0,0.02518144555788462,0.0,0.0,0.9839743589743589,0.2882274638525641,0.04487179487179487,1.0,312
36,0.17481317560897436,0.17481317560897436,0.024124218234038465,0.0,0.024124218234038465,0.0,0.0,0.9935897435897436,0.2852523533310898,0.041666666666666664,1.0,312
37,0.17209351634615386,0.17209351634615386,0.023748905255769233,0.0,0.023748905255769233,0.0,0.0,0.9935897435897436,0.28863994635512824,0.038461538461538464,1.0,312
38,0.1696761517628205,0.1696761517628205,0.02341530894326923,0.0,0.02341530894326923,0.0,0.0,0.9935897435897436,0.2807357310333333,0.038461538461538464,1.0,312
39,0.16598822278846154,0.16598822278846154,0.022906374744807695,0.0,0.022906374744807695,0.0,0.0,1.0,0.2927610041384615,0.041666666666666664,1.0,312
40,0.17758380695512818,0.17758380695512818,0.02450656535980769,0.0,0.02450656535980769,0.0,0.0,0.9903846153846154,0.28369988995288464,0.041666666666666664,1.0,312
41,0.16461849894230768,0.16461849894230768,0.02271735285403846,0.0,0.02271735285403846,0.0,0.0,0.9967948717948718,0.28594959866966346,0.038461538461538464,1.0,312
