mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.06,32,0,1.0,1,1.0,0.50504816,1.0750173,0.08413616,0.08413616,1.0,0.0050481693,0.06,-27.862705,2.3650854,0.7883618,0.16,0.0,0.13813628,0.0,0.0,3200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.06,32,1,1.0,2,0.50504816,0.010541052,1.0383499,0.091548264,0.091548264,1.0,0.005492896,0.06,-27.47996,2.2844152,0.76147175,0.120000005,0.0,0.1479145,0.0,0.0,6400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.06,32,2,0.0,2,0.010541052,0.015363349,1.0948973,0.080371626,0.080371626,1.0,0.0048222975,0.06,-28.205387,2.408822,0.8029407,0.112,0.0,0.1930255,0.0,0.01,9600
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.06,32,3,0.0,2,0.015363349,0.021401674,0.99397755,0.101396374,0.101396374,1.0,0.0060383244,0.05955168,-27.138102,2.1867943,0.7289314,0.128,0.0,0.16598615,0.01,0.02,12800
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.06,32,4,0.0,2,0.021401674,0.026177237,1.0926123,0.080795616,0.080795616,1.0,0.0047755633,0.059106715,-28.55214,2.403795,0.801265,0.120000005,0.0,0.15212221,0.02,0.03,16000
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.06,32,5,0.0,2,0.026177237,0.031833224,1.0158712,0.09641149,0.09641149,1.0,0.0056559867,0.05866507,-27.623259,2.2349613,0.74498713,0.17600001,0.0,0.1569215,0.03,0.04,19200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.06,32,6,0.0,2,0.031833224,0.037025835,1.0497366,0.08917917,0.08917917,1.0,0.005192612,0.058226734,-27.614662,2.3094666,0.76982224,0.14400001,0.0,0.16106726,0.04,0.049999997,22400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.06,32,7,0.0,2,0.037025835,0.04248856,1.0244557,0.09452447,0.09452447,1.0,0.0054627266,0.057791665,-27.494896,2.2538474,0.75128245,0.2,0.0,0.1564833,0.049999997,0.059999995,25600
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.06,32,8,0.0,2,0.04248856,0.048368763,0.98921555,0.10251429,0.10251429,1.0,0.0058802045,0.057359852,-26.932962,2.1763177,0.72543925,0.16000001,0.0,0.15234116,0.059999995,0.06999999,28800
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.06,32,9,0.0,2,0.048368763,0.0534156,1.0523314,0.08864791,0.08864791,1.0,0.005046837,0.056931257,-28.152128,2.3151755,0.7717252,0.136,0.0,0.15706584,0.06999999,0.07999999,32000
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.06,32,10,0.0,2,0.0534156,0.060308307,0.91370374,0.12198214,0.12198214,1.0,0.0068927077,0.056505874,-25.600222,2.0101883,0.6700628,0.216,0.0,0.117171645,0.07999999,0.08999999,35200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.06,32,11,0.0,2,0.060308307,0.065847896,1.005359,0.09877361,0.09877361,1.0,0.0055395863,0.056083664,-27.601904,2.211834,0.737278,0.23200001,0.0,0.17091459,0.08999999,0.09999999,38400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.06,32,12,0.0,2,0.065847896,0.07136435,1.0039192,0.099101625,0.099101625,1.0,0.0055164536,0.055664614,-27.1474,2.2086663,0.73622215,0.192,0.0,0.18357752,0.09999999,0.109999985,41600
