seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.30852196750798716,0.30852276,10.630147931309905,12.190184,0.0908956727827476,0.09397242,-27.07199830031949,-27.314316,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.2695521769009584,0.26955292,10.61514758945687,12.175183,0.08792562093929712,0.09234431,-27.077895469648556,-27.95171,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.3348713565814697,0.3348721,10.655148506389777,12.215184,0.09419898842172524,0.094112866,-26.973301118210866,-26.488094,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.32710163728434505,0.32710242,10.645148279552714,12.205184,0.09580146994249202,0.11028928,-26.9554674600639,-26.662607,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.3137400271565495,0.31374067,10.650148391373802,12.210184,0.0851756178338658,0.09535103,-27.164124210862624,-26.393232,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.3518124671884984,0.3518132,10.71014976198083,12.270185,0.0927845334313099,0.103681654,-26.9695551884984,-27.349966,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.20797248265175713,0.20797351,10.430143357827477,11.990179,0.07265178789456868,0.0,-27.25976101597444,-29.001545,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.3229402986900959,0.32294095,10.700149535143769,12.260185,0.08582819018210863,0.09643983,-27.082486178913737,-26.978998,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.20327570287539934,0.20327671,10.47014427316294,12.03018,0.0737068937827476,0.090009876,-27.305696319488817,-28.059853,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.2683356349840256,0.26833624,10.635148049520765,12.195184,0.0801251612683706,0.097653225,-27.08685179233227,-26.64374,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.32450714134185304,0.32450783,10.670148848242812,12.230185,0.09051565092332267,0.089562856,-27.061946945686906,-27.960936,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.3262487408945686,0.3262495,10.650148391373802,12.210184,0.09241902734185305,0.0951173,-27.030978230031945,-27.823938,2.0,2.0,0.06
