seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3626033118530351,0.36264938,10.005133626198083,11.565169,0.10127602708626199,0.100555405,-26.823416198083066,-27.092451,3.0,3.0,0.08
31,313,0.0,0,0.0,0,0,0,0.17431796220447285,0.17439885,9.385119463578274,10.945155,0.0961296941309904,0.09240315,-26.88609614057508,-28.046467,3.0,3.0,0.08
32,313,0.0,0,0.0,0,0,0,0.33908032568690094,0.3391276,9.957632065495206,11.517668,0.09891614789137379,0.10193907,-26.83611831948882,-26.114214,3.0,3.0,0.08
33,313,0.0,0,0.0,0,0,0,0.33717937044728435,0.3372282,9.942632672523962,11.502668,0.10129173097763577,0.11787429,-26.79621649520767,-26.36013,3.0,3.0,0.08
34,313,0.0,0,0.0,0,0,0,0.2607198501916933,0.26076692,9.81512928115016,11.375165,0.08718792569968051,0.09694188,-27.104806619808308,-26.340393,3.0,3.0,0.08
35,313,0.0,0,0.0,0,0,0,0.3416997039936102,0.34174168,10.06013488658147,11.620171,0.09638756319488817,0.10009415,-26.923013507987218,-27.478659,3.0,3.0,0.08
36,313,0.0,0,0.0,0,0,0,0.41349264888178916,0.41350505,10.815152167731629,12.375188,0.06211880319808307,0.0,-27.40146508945687,-29.174635,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.373395578658147,0.37343994,10.047634124600638,11.60767,0.10191537657507987,0.1016095,-26.729063664536746,-26.696402,3.0,3.0,0.08
38,313,0.0,0,0.0,0,0,0,0.1344786799680511,0.1345902,9.057611542172523,10.617647,0.09516374225239617,0.09448653,-26.990003003194886,-27.867126,3.0,3.0,0.08
39,313,0.0,0,0.0,0,0,0,0.5344843717252397,0.53449935,10.850152968051118,12.410189,0.07472740352396166,0.09291162,-27.164912517571885,-26.811255,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.20747005444089456,0.20753635,9.547622681150159,11.107658,0.0919906113514377,0.09465988,-26.996758472843446,-27.577261,3.0,3.0,0.08
41,313,0.0,0,0.0,0,0,0,0.24425556715654953,0.24431522,9.682626720447285,11.242662,0.0950989999744409,0.09648963,-26.96970464536741,-27.565186,3.0,3.0,0.08
