seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.36095660000000007,0.3609566,21.680305482428114,24.800377,0.0974651323769968,0.09573342,-27.089777996805115,-27.210833,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.34924656000000004,0.34924656,21.680305482428114,24.800377,0.09527021434504793,0.09046979,-27.152730603833863,-28.01502,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.35868222,0.35868222,21.660305025559108,24.780376,0.09872415639936102,0.1014913,-26.991326076677314,-26.10454,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.36353508000000007,0.36353508,21.690305712460066,24.810377,0.09873953017571885,0.10651034,-26.997169571884985,-26.805103,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.3404542,0.3404542,21.680305482428114,24.800377,0.09440338383386582,0.09492399,-27.250346932907348,-26.416832,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.3599687,0.3599687,21.690305712460066,24.810377,0.097712627,0.09702091,-27.049062153354633,-27.740234,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.3300521,0.3300521,21.680305482428114,24.800377,0.09233327683706072,0.0,-27.29960723322683,-28.992954,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.36132141999999995,0.36132142,21.690305712460066,24.810377,0.09788191268051118,0.09838192,-27.039225638977634,-26.840715,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.34548602,0.34548602,21.660305025559108,24.780376,0.09643819335782748,0.09154102,-27.15719261980831,-27.962406,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.3420915299999999,0.34209153,21.690305712460066,24.810377,0.09354697095846645,0.09406861,-27.139273319488822,-26.81768,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.3493994,0.3493994,21.690305712460066,24.810377,0.09696270149201278,0.0869684,-27.13781918210862,-28.077175,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.34498265,0.34498265,21.670305255591053,24.790377,0.09676087694249201,0.09344889,-27.142895702875396,-27.85755,2.0,2.0,0.06
