seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.1615016,0.1615016,21.17029380830671,24.290365,0.09667554051757188,0.09279111,-27.137169971246006,-27.392582,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.15708621,0.15708621,21.16029358146965,24.280365,0.09723420665814696,0.092533484,-27.076789364217248,-27.931932,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.1559189,0.1559189,21.120292664536745,24.240364,0.09796044070287539,0.09737651,-27.050252693290734,-26.331795,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.16048759999999998,0.1604876,21.1502933514377,24.270365,0.09804207058785942,0.107079595,-27.03412505111821,-26.806229,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.15913601,0.15913601,21.130292891373802,24.250364,0.09760389477316293,0.096552126,-27.0998240543131,-26.297327,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.16727954,0.16727954,21.20029449520767,24.320366,0.10027636220127796,0.10508525,-26.938720009584667,-27.303349,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.14349742,0.14349742,21.070291517571885,24.190363,0.09218217241853034,0.0,-27.291657696485625,-29.07466,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.16261123,0.16261123,21.20029449520767,24.320366,0.09628690809584664,0.09639266,-27.122760504792335,-26.855906,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.14317140999999997,0.14317141,21.02029037380192,24.140362,0.09617793679233227,0.093137555,-27.17484553035144,-27.85885,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.14994865999999998,0.14994866,21.130292891373802,24.250364,0.09454283537060702,0.09562965,-27.100973817891372,-26.679546,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.15059507000000003,0.15059507,21.110292434504796,24.230364,0.09434984756869011,0.08655616,-27.23708353354633,-28.1222,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.15335206999999998,0.15335207,21.130292891373802,24.250364,0.09692088020766772,0.09447479,-27.134134910543132,-27.873098,2.0,2.0,0.04
