seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.06887264605128206,0.10290613326602564,0.004821085223589744,0.005957479997115384,-0.00113639477352564,0.08649994357236528,0.27564102564102566,1.0,0.5957522323717949,0.0,0.6442307692307693,312
31,0.05995666819871795,0.10128651983333334,0.004196966773910257,0.005977452037499999,-0.001780485263589742,0.09969620089109311,0.38782051282051283,1.0,0.597745213525641,0.0,0.5641025641025641,312
32,0.07484317850000001,0.10363263930769231,0.005239022495000001,0.005947005600641025,-0.0007079831056410234,0.07945955422832589,0.1891025641025641,1.0,0.5946966286217948,0.0,0.6987179487179487,312
33,0.11481789129807692,0.11606393142948718,0.008037252390865385,0.0036757655780448716,0.0043614868128205135,0.0320138746365083,0.0,1.0,0.36693302769551284,0.00641025641025641,0.9871794871794872,312
34,0.07156328820192308,0.10339736469871795,0.005009430174134616,0.00596019528301282,-0.0009507651088782043,0.0832856543175535,0.23717948717948717,1.0,0.596006633525641,0.0,0.6666666666666666,312
35,0.09631215212179486,0.10873133518589743,0.006741850648525641,0.003941272021538462,0.002800578626987179,0.04092185601412364,0.0,1.0,0.39318560734294866,0.003205128205128205,0.8717948717948718,312
36,0.06535790225,0.10249498174679487,0.004575053157500001,0.0059707426413461535,-0.0013956894838461527,0.09135456365333625,0.3173076923076923,1.0,0.5970783768269231,0.0,0.6089743589743589,312
37,0.05176777350320513,0.09953731212820514,0.00362374414522436,0.005986672401923077,-0.002362928256698717,0.11564477273785823,0.49038461538461536,1.0,0.5986726162179488,0.0,0.49038461538461536,312
38,0.022042926772435897,0.09452055481089744,0.001543004874070513,0.005996796011217948,-0.004453791137147435,0.27205080673392174,0.7884615384615384,1.0,0.5996796038782051,0.0,0.21153846153846154,312
39,0.054532609522435896,0.10043746754807693,0.003817282666570513,0.005984751690705128,-0.0021674690241346144,0.10974629204646573,0.46153846153846156,1.0,0.5984751751923076,0.0,0.5128205128205128,312
40,0.05945486691666666,0.10094811470833334,0.004161840684166667,0.005979865110576923,-0.0018180244264102557,0.10057822716109081,0.40705128205128205,1.0,0.5979946489423077,0.0,0.5608974358974359,312
41,0.07347493233333334,0.10342808310256411,0.005143245263333335,0.005949293243910256,-0.0008060479805769216,0.08097038071324963,0.21153846153846154,1.0,0.5948789936217949,0.0,0.6858974358974359,312
42,0.1197524285673077,0.12007267266987179,0.00838266999971154,0.003818661074551282,0.004564008925160258,0.031887963528063036,0.0,1.0,0.3828790294423077,0.009615384615384616,0.9967948717948718,312
43,0.05178802247435897,0.10006280178205128,0.0036251615732051283,0.005985512331089743,-0.002360350757884615,0.11557715558753495,0.4935897435897436,1.0,0.5985665618589743,0.0,0.48717948717948717,312
44,0.06973614904166667,0.10383192263141024,0.004881530432916667,0.005952711636538461,-0.001071181203621794,0.08536048689728729,0.2532051282051282,1.0,0.5953149038141026,0.0,0.6442307692307693,312
45,0.12287856442948716,0.12319199904487181,0.008601499510064102,0.003619190659262821,0.004982308850801281,0.029453393080122313,0.0,1.0,0.36065471526923076,0.00641025641025641,0.9967948717948718,312
46,0.061437166102564104,0.1015301367275641,0.004300601627179487,0.005970357349038461,-0.0016697557218589738,0.09717826728972914,0.36538461538461536,1.0,0.597061675576923,0.0,0.5769230769230769,312
47,0.05323334320833334,0.09977480502884614,0.003726334024583334,0.005986368638141026,-0.002260034613557692,0.11245524472721635,0.4775641025641026,1.0,0.5986450312499999,0.0,0.5032051282051282,312
48,0.05349334112820513,0.10044347441987178,0.0037445338789743594,0.005981456017948717,-0.0022369221389743573,0.11181683349359738,0.46153846153846156,1.0,0.598163544551282,0.0,0.5032051282051282,312
49,0.07781811476282052,0.10447311013782051,0.0054472680333974375,0.0058817443375000006,-0.00043447630410256306,0.07558322834505553,0.08974358974358974,1.0,0.5882822642628205,0.0,0.7211538461538461,312
50,0.061936350410256406,0.10187705006410258,0.004335544528717949,0.005972553841666666,-0.0016370093129487173,0.09643050974275094,0.358974358974359,1.0,0.5972709898717948,0.0,0.5801282051282052,312
51,0.043454394685897436,0.09895099524679488,0.0030418076280128207,0.005991206942307693,-0.002949399314294872,0.13787344146924826,0.5865384615384616,1.0,0.5991207004166667,0.0,0.41025641025641024,312
52,0.04522375385576923,0.09878432359615384,0.0031656627699038465,0.005988487017628205,-0.0028228242477243586,0.13241906093702677,0.5608974358974359,1.0,0.5988367454807692,0.0,0.42628205128205127,312
53,0.12962427007692306,0.12962427007692306,0.009073698905384616,0.003469878708301282,0.005603820197083335,0.02676874250664747,0.0,1.0,0.34696098093589745,0.009615384615384616,1.0,312
54,0.06024163381410256,0.10159922942628205,0.00421691436698718,0.005981569961538462,-0.0017646555945512819,0.09929295709337446,0.40064102564102566,1.0,0.5981381443589744,0.0,0.5641025641025641,312
55,0.06026187158974359,0.10146166576282052,0.004218331011282051,0.005981203732371794,-0.001762872721089743,0.09925353419308304,0.40384615384615385,1.0,0.5981011365705127,0.0,0.5641025641025641,312
56,0.06125604819551283,0.10078999320833333,0.004287923373685898,0.005980758111217948,-0.00169283473753205,0.09763538927827954,0.3717948717948718,1.0,0.598085466474359,0.0,0.5801282051282052,312
57,0.07200078454807692,0.10326054863141025,0.005040054918365384,0.005934056884294871,-0.0008940019659294867,0.08241655867419802,0.1987179487179487,1.0,0.5934035311538461,0.0,0.6730769230769231,312
58,0.06554286042628206,0.10273674962820514,0.0045880002298397445,0.005968050399358975,-0.00138005016951923,0.09105569028485433,0.3076923076923077,1.0,0.5968628872435897,0.0,0.6121794871794872,312
59,0.06883085346153847,0.10282301501602564,0.004818159742307693,0.005952935756410256,-0.0011347760141025625,0.08648644404411834,0.25,1.0,0.5954179382051282,0.0,0.6442307692307693,312
60,0.010589306118589744,0.09151608915064102,0.0007412514283012821,0.005998625414423076,-0.0052573739861217945,0.5664795546794484,0.8974358974358975,1.0,0.5998625426602563,0.0,0.10256410256410256,312
61,0.04920037101602564,0.09909572331089744,0.0034440259711217953,0.0059868215298076915,-0.002542795558685896,0.12168244682255856,0.5160256410256411,1.0,0.5986781548076923,0.0,0.46794871794871795,312
