alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,21.9997261489043,none,0.0,0.0,0.0,100.0,-23.52784538269043,26.0,0.0,0.48537689447402954,0.5099999904632568,4.0,104.0,0.006399999838322401,8.0,0.3867131471633911,0.0,0.18653304874897003,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.786124191014096,none,0.0,0.0,0.0,100.0,-24.64404296875,26.0,0.0,0.5419315695762634,0.26999998092651367,4.0,104.0,0.00559999980032444,7.0,0.24507927894592285,0.0,0.11728546768426895,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.8020184119232,none,0.0,0.0,0.0,100.0,-23.975488662719727,26.0,0.0,0.5012696385383606,0.38999998569488525,4.0,104.0,0.006399999838322401,8.0,0.46069812774658203,0.0,0.13575686514377594,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.76419499493204,none,0.0,0.0,0.0,100.0,-23.80362892150879,26.0,0.0,0.5156042575836182,0.32999998331069946,4.0,104.0,0.007199999876320362,9.0,0.5381907224655151,0.0,0.13133448362350464,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.78517422801815,none,0.0,0.0,0.0,100.0,-22.962324142456055,26.0,0.0,0.49851542711257935,0.3700000047683716,4.0,104.0,0.00559999980032444,7.0,0.0217458326369524,0.0,0.13243019580841064,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.760540170012973,none,0.0,0.0,0.0,100.0,-23.717811584472656,26.0,0.009999999776482582,0.5079114437103271,0.3999999761581421,4.0,104.0,0.00559999980032444,7.0,0.36716556549072266,0.0,0.12958025932312012,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.782675812020898,none,0.0,0.0,0.0,100.0,-22.955976486206055,26.0,0.0,0.5511135458946228,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,0.5099206566810608,0.0,0.17547526955604553,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.776040110969916,none,0.0,0.0,0.0,100.0,-25.521442413330078,26.0,0.0,0.5805822610855103,0.3199999928474426,4.0,104.0,0.0031999999191612005,4.0,0.4409109950065613,0.0,0.1940450668334961,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.756811522995122,none,0.0,0.0,0.0,100.0,-21.93902015686035,26.0,0.009999999776482582,0.551185131072998,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,0.44755494594573975,0.0,0.2098575383424759,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.78165944502689,none,0.0,0.0,0.0,100.0,-23.671640396118164,26.0,0.0,0.6091901063919067,0.23999999463558197,4.0,104.0,0.0031999999191612005,4.0,0.23570214211940765,0.0,0.1415286362171173,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.774015887989663,none,0.0,0.0,0.0,100.0,-23.78266143798828,26.0,0.0,0.5499445796012878,0.3400000035762787,4.0,104.0,0.004000000189989805,5.0,0.5520909428596497,0.0,0.15200260281562805,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.774226892972365,none,0.0,0.0,0.0,100.0,-22.31325912475586,26.0,0.009999999776482582,0.47224700450897217,0.41999998688697815,4.0,104.0,0.00559999980032444,7.0,0.05828726664185524,0.0,0.1533973217010498,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.760630427044816,none,0.0,0.0,0.0,100.0,-22.873483657836914,26.0,0.0,0.47419530153274536,0.5199999809265137,4.0,104.0,0.006399999838322401,8.0,0.26867812871932983,0.0,0.13464580476284027,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.775365986977704,none,0.0,0.0,0.0,100.0,-27.90630531311035,26.0,0.0,0.8145150542259216,0.17000000178813934,4.0,104.0,0.0031999999191612005,4.0,0.14686858654022217,0.0,0.13962256908416748,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.786333558964543,none,0.0,0.0,0.0,100.0,-24.95948600769043,26.0,0.0,0.5077504515647888,0.3199999928474426,4.0,104.0,0.007199999876320362,9.0,0.3928655982017517,0.0,0.1395443230867386,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.801159485941753,none,0.0,0.0,0.0,100.0,-23.09558868408203,26.0,0.0,0.5721407532691956,0.20999999344348907,4.0,104.0,0.004000000189989805,5.0,0.41435688734054565,0.0,0.12092150747776031,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.761886853957549,none,0.0,0.0,0.0,100.0,-24.90960121154785,26.0,0.009999999776482582,0.5485988259315491,0.32999998331069946,4.0,104.0,0.00559999980032444,7.0,0.3164020776748657,0.0,0.1516200751066208,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.755500033963472,none,0.0,0.0,0.0,100.0,-23.972103118896484,26.0,0.0,0.49717482924461365,0.3700000047683716,4.0,104.0,0.00559999980032444,7.0,0.40593940019607544,0.0,0.14813169836997986,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.798152312985621,none,0.0,0.0,0.0,100.0,-24.87334442138672,26.0,0.0,0.5656412839889526,0.32999998331069946,4.0,104.0,0.0031999999191612005,4.0,0.5460198521614075,0.0,0.1617949903011322,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.793028928921558,none,0.0,0.0,0.0,100.0,-22.22709846496582,26.0,0.009999999776482582,0.4903964400291443,0.4899999797344208,4.0,104.0,0.004800000227987766,6.0,0.48030757904052734,0.0,0.16069567203521729,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.783625288982876,none,0.0,0.0,0.0,100.0,-24.37582015991211,26.0,0.009999999776482582,0.4915045201778412,0.35999998450279236,4.0,104.0,0.007199999876320362,9.0,0.03505973145365715,0.0,0.1598895788192749,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.764962782966904,none,0.0,0.0,0.0,100.0,-24.429845809936523,26.0,0.0,0.6022617816925049,0.22999998927116394,4.0,104.0,0.004000000189989805,5.0,0.43792709708213806,0.0,0.1506352573633194,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.75276533595752,none,0.0,0.0,0.0,100.0,-23.33664894104004,26.0,0.0,0.4751668870449066,0.3799999952316284,4.0,104.0,0.007199999876320362,9.0,0.09058842808008194,0.0,0.14352881908416748,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.779864306910895,none,0.0,0.0,0.0,100.0,-24.1498966217041,26.0,0.0,0.5394530296325684,0.3199999928474426,4.0,104.0,0.00800000037997961,10.0,0.22676235437393188,0.0,0.1749447137117386,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.779885543044657,none,0.0,0.0,0.0,100.0,-23.20159339904785,26.0,0.019999999552965164,0.5171602368354797,0.38999998569488525,4.0,104.0,0.004800000227987766,6.0,0.44870737195014954,0.0,0.16110257804393768,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.777379540959373,none,0.0,0.0,0.0,100.0,-23.56968116760254,26.0,0.009999999776482582,0.49148476123809814,0.4399999976158142,4.0,104.0,0.007199999876320362,9.0,0.15592704713344574,0.0,0.13028039038181305,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.762279251008295,none,0.0,0.0,0.0,100.0,-24.302730560302734,26.0,0.0,0.528667688369751,0.3499999940395355,4.0,104.0,0.006399999838322401,8.0,0.28131401538848877,0.0,0.15188542008399963,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.784943758044392,none,0.0,0.0,0.0,100.0,-23.8897647857666,26.0,0.0,0.5028329491615295,0.3999999761581421,4.0,104.0,0.007199999876320362,9.0,0.08609049022197723,0.0,0.13653135299682617,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.78784634207841,none,0.0,0.0,0.0,100.0,-23.556903839111328,26.0,0.0,0.5125045776367188,0.38999998569488525,4.0,104.0,0.00800000037997961,10.0,0.28808069229125977,0.0,0.17858301103115082,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.766889116959646,none,0.0,0.0,0.0,100.0,-25.429874420166016,26.0,0.0,0.5417119264602661,0.3700000047683716,4.0,104.0,0.007199999876320362,9.0,0.37368443608283997,0.0,0.14730136096477509,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.75183583109174,none,0.0,0.0,0.0,100.0,-35.83090591430664,26.0,0.0,1.4343050718307495,0.03999999910593033,4.0,104.0,0.0015999999595806003,2.0,0.3779294490814209,0.0,0.14822088181972504,0.0,0.0,0.0
0.043,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.768969533964992,none,0.0,0.0,0.0,100.0,-22.341842651367188,26.0,0.0,0.5495147109031677,0.20999999344348907,4.0,104.0,0.0031999999191612005,4.0,0.4398130178451538,0.0,0.14645342528820038,0.0,0.0,0.0
