alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,24.197725913021713,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-22.880876541137695,26.0,0.0,0.5616735219955444,0.2800000011920929,4.0,104.0,0.19699062407016754,2.0,0.08923236280679703,0.08923236280679703,6.2070839072591146e-18,37.1251106262207,-27.603578567504883,0.1920737475156784
0.08,31,10.88595389900729,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-25.895858764648438,26.0,0.0,0.6751108169555664,0.17999999225139618,4.0,104.0,0.19341517984867096,2.0,0.08966784924268723,0.08966784924268723,6.2070839072591146e-18,37.1251106262207,-28.127111434936523,0.12605340778827667
0.08,32,10.886618018965237,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-23.57852554321289,26.0,0.0,0.5410029888153076,0.4099999964237213,4.0,104.0,0.19240780174732208,2.0,0.10012923181056976,0.10012923181056976,6.492770584139004e-18,37.08011245727539,-26.186365127563477,0.12953659892082214
0.08,33,10.863346448051743,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-24.322521209716797,26.0,0.0,0.6037818193435669,0.3199999928474426,4.0,104.0,0.2055305689573288,2.0,0.11042521148920059,0.11042521148920059,6.114675838718059e-18,37.14011001586914,-26.637481689453125,0.11695986986160278
0.08,34,10.86654454190284,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-24.8934326171875,26.0,0.0,0.6227907538414001,0.2199999988079071,4.0,104.0,0.1965792328119278,2.0,0.0952482596039772,0.0952482596039772,6.300887843083853e-18,37.110111236572266,-26.429189682006836,0.11972470581531525
0.08,35,10.867722194991075,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-24.453577041625977,26.0,0.0,0.5068516135215759,0.4099999964237213,4.0,104.0,0.20874707400798798,2.0,0.10177004337310791,0.10177004337310791,6.114675838718059e-18,37.14011001586914,-27.387863159179688,0.14058397710323334
0.08,36,10.857626459095627,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-27.75741195678711,26.0,0.0,0.8034056425094604,0.14000000059604645,4.0,104.0,0.17215488851070404,2.0,0.0,0.07193716615438461,6.2070839072591146e-18,37.1251106262207,-29.17463493347168,0.178872749209404
0.08,37,10.865764962974936,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-26.810697555541992,26.0,0.0,0.7133909463882446,0.17999999225139618,4.0,104.0,0.2025689333677292,2.0,0.0976625606417656,0.0976625606417656,6.114675838718059e-18,37.14011001586914,-26.909263610839844,0.19817733764648438
0.08,38,10.898221744922921,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-20.884523391723633,26.0,0.009999999776482582,0.5158025026321411,0.35999998450279236,4.0,104.0,0.1823555827140808,2.0,0.09116179496049881,0.09116179496049881,6.590892402761269e-18,37.06511306762695,-27.900484085083008,0.21457728743553162
0.08,39,10.844558191020042,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-23.96101188659668,26.0,0.0,0.6178784370422363,0.19999998807907104,4.0,104.0,0.1915701925754547,2.0,0.09252142161130905,0.09252142161130905,6.02364337153568e-18,37.15510940551758,-26.848487854003906,0.14555762708187103
0.08,40,10.90089989011176,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-24.056631088256836,26.0,0.0,0.5786966681480408,0.29999998211860657,4.0,104.0,0.1902337670326233,2.0,0.08855412155389786,0.08855412155389786,6.114675838718059e-18,37.14011001586914,-27.982629776000977,0.17913401126861572
0.08,41,10.891659082961269,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-25.080114364624023,26.0,0.0,0.6266986727714539,0.2800000011920929,4.0,104.0,0.19430230557918549,2.0,0.09377702325582504,0.09377702325582504,6.300887843083853e-18,37.110111236572266,-27.896102905273438,0.16309359669685364
