alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,19.93758817401249,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.738515853881836,26.0,0.0,0.5227307081222534,0.3499999940395355,4.0,104.0,0.19571460783481598,12.0,0.12494287639856339,0.12494287639856339,0.03999999910593033,0.0,-26.089265823364258,0.25909921526908875
0.04,31,9.679204216983635,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.12236785888672,26.0,0.0,0.48136937618255615,0.3799999952316284,4.0,104.0,0.31247779726982117,12.0,0.11813672631978989,0.11813672631978989,0.03999999910593033,0.0,-26.566843032836914,0.1597200632095337
0.04,32,9.710605501022656,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.850326538085938,26.0,0.009999999776482582,0.4788503348827362,0.4899999797344208,4.0,104.0,0.42529815435409546,12.0,0.14271479845046997,0.14271479845046997,0.03999999910593033,0.0,-24.590810775756836,0.173246368765831
0.04,33,9.702108527999371,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.627832412719727,26.0,0.0,0.5054465532302856,0.3400000035762787,4.0,104.0,0.5192124247550964,12.0,0.15898552536964417,0.15898552536964417,0.03999999910593033,0.0,-24.385522842407227,0.17517390847206116
0.04,34,9.701047351991292,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.338207244873047,26.0,0.0,0.5644809007644653,0.3700000047683716,4.0,104.0,0.02960554137825966,13.0,0.1485310047864914,0.1485310047864914,0.03999999910593033,0.0,-24.364133834838867,0.18914030492305756
0.04,35,9.719757967977785,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.543521881103516,26.0,0.009999999776482582,0.5139234066009521,0.3700000047683716,4.0,104.0,0.04213638976216316,14.0,0.1512601673603058,0.1512601673603058,0.03999999910593033,0.0,-25.063692092895508,0.27003005146980286
0.04,36,9.727210848010145,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.205251693725586,26.0,0.009999999776482582,0.476759135723114,0.5299999713897705,4.0,104.0,0.2611275911331177,12.0,0.11074137687683105,0.11074137687683105,0.03999999910593033,0.0,-26.879549026489258,0.1977304071187973
0.04,37,9.694173183990642,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.062036514282227,26.0,0.0,0.5500220060348511,0.3199999928474426,4.0,104.0,0.3934975564479828,13.0,0.12805402278900146,0.12805402278900146,0.03999999910593033,0.0,-25.468931198120117,0.22310903668403625
0.04,38,9.699229860969353,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.78185272216797,26.0,0.009999999776482582,0.48573166131973267,0.4099999964237213,4.0,104.0,0.041365791112184525,13.0,0.14068719744682312,0.14068719744682312,0.03999999910593033,0.0,-25.5211124420166,0.25253820419311523
0.04,39,9.702824497013353,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.898963928222656,26.0,0.0,0.523625910282135,0.3199999928474426,4.0,104.0,0.36717331409454346,12.0,0.1273665577173233,0.1273665577173233,0.03999999910593033,0.0,-24.963895797729492,0.2030840665102005
0.04,40,9.704362985969055,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.936737060546875,26.0,0.0,0.5118662714958191,0.26999998092651367,4.0,104.0,0.16561707854270935,13.0,0.13901865482330322,0.13901865482330322,0.03999999910593033,0.0,-25.31505012512207,0.2108152061700821
0.04,41,9.69475381198572,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.706920623779297,26.0,0.019999999552965164,0.47591230273246765,0.3999999761581421,4.0,104.0,0.1403091698884964,13.0,0.12867580354213715,0.12867580354213715,0.03999999910593033,0.0,-25.947872161865234,0.24013611674308777
