alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.87850496399915,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-22.48395538330078,26.0,0.0,0.4897170662879944,0.3799999952316284,4.0,104.0,0.32126951217651367,2.0,0.09397242218255997,0.09397242218255997,9.298444236804926e-10,24.380367279052734,-27.314315795898438,0.19076314568519592
0.08,31,10.839121817960404,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-26.171775817871094,26.0,0.0,0.7106447219848633,0.14999999105930328,4.0,104.0,0.278825044631958,2.0,0.09234430640935898,0.09234430640935898,9.51004053284521e-10,24.350366592407227,-27.951709747314453,0.12340439110994339
0.08,32,10.829655597975943,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-23.560861587524414,26.0,0.0,0.5138156414031982,0.4399999976158142,4.0,104.0,0.35041049122810364,2.0,0.09411286562681198,0.09411286562681198,8.956206332122463e-10,24.430368423461914,-26.488094329833984,0.13030856847763062
0.08,33,10.832530296000186,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-26.1959171295166,26.0,0.0,0.734106183052063,0.20999999344348907,4.0,104.0,0.34121173620224,2.0,0.11028928309679031,0.11028928309679031,9.091556951723589e-10,24.410367965698242,-26.662607192993164,0.11829499900341034
0.08,34,10.817688974027988,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-25.49326515197754,26.0,0.0,0.640781044960022,0.19999998807907104,4.0,104.0,0.3440932035446167,2.0,0.0956551656126976,0.0956551656126976,8.956206332122463e-10,24.430368423461914,-26.31393051147461,0.12622573971748352
0.08,35,10.830254014988896,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-25.53988265991211,26.0,0.0,0.6599488258361816,0.2199999988079071,4.0,104.0,0.34849005937576294,2.0,0.09837165474891663,0.09837165474891663,8.185339628319355e-10,24.550371170043945,-27.704364776611328,0.14610518515110016
0.08,36,10.8427433000179,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-25.92007064819336,26.0,0.0,0.7206223011016846,0.17999999225139618,4.0,104.0,0.2053915411233902,2.0,0.0,0.07514660805463791,1.3327843273458484e-09,23.90035629272461,-29.083110809326172,0.17449752986431122
0.08,37,10.833862052008044,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-24.351512908935547,26.0,0.0,0.5748952627182007,0.29999998211860657,4.0,104.0,0.34144097566604614,2.0,0.09830044955015182,0.09830044955015182,8.185339628319355e-10,24.550371170043945,-26.873397827148438,0.20018382370471954
0.08,38,10.867145575000905,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-23.83741569519043,26.0,0.0,0.6442070007324219,0.23999999463558197,4.0,104.0,0.17659969627857208,2.0,0.08970478177070618,0.08970478177070618,1.2364811396992081e-09,24.00035858154297,-27.983850479125977,0.21630682051181793
0.08,39,10.847311804012861,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-23.784311294555664,26.0,0.0,0.5997676849365234,0.2199999988079071,4.0,104.0,0.2817424535751343,2.0,0.09765322506427765,0.09765322506427765,9.22897036570447e-10,24.39036750793457,-26.643739700317383,0.14239107072353363
0.08,40,10.813191263005137,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-24.866445541381836,26.0,0.0,0.6260703802108765,0.1899999976158142,4.0,104.0,0.3243992328643799,2.0,0.0,0.08835975080728531,8.498121650823975e-10,24.500370025634766,-27.94517707824707,0.17331601679325104
0.08,41,10.795878814999014,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi0p75,0.6,1.05,0.02,0.5,0.75,100.0,-24.749826431274414,26.0,0.0,0.6109790205955505,0.3400000035762787,4.0,104.0,0.3414519429206848,2.0,0.09511730074882507,0.09511730074882507,9.023627400850387e-10,24.420368194580078,-27.823938369750977,0.1625710427761078
