alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.226506312959827,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-22.986812591552734,26.0,0.0,0.5013197660446167,0.41999998688697815,4.0,104.0,0.5066413283348083,22.0,0.16499479115009308,0.16499479115009308,0.06214967742562294,0.8872613906860352,-24.0576114654541,0.8747197389602661
0.12,31,10.626819878001697,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-23.860458374023438,26.0,0.0,0.46901437640190125,0.5199999809265137,4.0,104.0,0.4266539514064789,20.0,0.13997283577919006,0.13997283577919006,0.060912393033504486,0.9140733480453491,-25.511802673339844,0.6270387172698975
0.12,32,10.638147518970072,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-22.64678192138672,26.0,0.009999999776482582,0.4955710172653198,0.3799999952316284,4.0,104.0,0.44647565484046936,21.0,0.15272437036037445,0.15272437036037445,0.06179553270339966,0.8948808312416077,-24.041013717651367,0.7241546511650085
0.12,33,10.60595000302419,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-23.131059646606445,26.0,0.0,0.47797030210494995,0.429999977350235,4.0,104.0,0.4439202547073364,18.0,0.1517554670572281,0.1517554670572281,0.049851194024086,1.1812657117843628,-24.53622055053711,0.45004045963287354
0.12,34,10.625615958007984,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-24.575607299804688,26.0,0.0,0.5098230242729187,0.3499999940395355,4.0,104.0,0.25680482387542725,20.0,0.14958038926124573,0.14958038926124573,0.06804487109184265,0.7664324045181274,-24.14698600769043,0.6343104243278503
0.12,35,10.675868527032435,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-23.50750160217285,26.0,0.009999999776482582,0.4895631670951843,0.3999999761581421,4.0,104.0,0.17818407714366913,24.0,0.16636057198047638,0.16636057198047638,0.08426982909440994,0.48129045963287354,-24.381345748901367,1.093634843826294
0.12,36,10.631260598951485,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-24.18217658996582,26.0,0.009999999776482582,0.5059458613395691,0.3400000035762787,4.0,104.0,0.12291887402534485,16.0,0.12675295770168304,0.12675295770168304,0.05819447338581085,0.974934995174408,-26.21794319152832,0.36769387125968933
0.12,37,10.600753845996223,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-24.777069091796875,26.0,0.009999999776482582,0.4831092357635498,0.3700000047683716,4.0,104.0,0.32696259021759033,21.0,0.15427632629871368,0.15427632629871368,0.07383231073617935,0.6575937867164612,-24.356571197509766,0.7406377196311951
0.12,38,10.627452892949805,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-23.323862075805664,26.0,0.0,0.4626806676387787,0.44999998807907104,4.0,104.0,0.5049528479576111,20.0,0.16826178133487701,0.16826178133487701,0.06363416463136673,0.8557884693145752,-24.37551498413086,0.707722544670105
0.12,39,10.610261634981725,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-24.231840133666992,26.0,0.0,0.4978373050689697,0.32999998331069946,4.0,104.0,0.17049598693847656,20.0,0.18661370873451233,0.18661370873451233,0.0809411108493805,0.5350264310836792,-23.233314514160156,0.6831047534942627
0.12,40,10.632378012000117,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-24.262475967407227,26.0,0.0,0.5040038824081421,0.3499999940395355,4.0,104.0,0.5009841322898865,17.0,0.14263494312763214,0.14263494312763214,0.046044398099184036,1.287180781364441,-25.223894119262695,0.4095551073551178
0.12,41,10.630436756007839,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi0p75,0.5,1.05,0.01,0.5,0.75,100.0,-22.715131759643555,26.0,0.0,0.48056089878082275,0.32999998331069946,4.0,104.0,0.31454354524612427,20.0,0.15508951246738434,0.15508951246738434,0.0685093104839325,0.7573626637458801,-24.767742156982422,0.6766177415847778
