alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.50941315398086,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,100.0,-24.220930099487305,26.0,0.0,0.6457747220993042,0.25,4.0,104.0,0.10444876551628113,2.0,0.0,0.08834589272737503,9.434385781284527e-13,24.49036979675293,-27.596027374267578,0.19441115856170654
0.04,31,10.614225388038903,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,100.0,-26.323017120361328,26.0,0.0,0.6421300768852234,0.3100000023841858,4.0,104.0,0.11502132564783096,2.0,0.09546132385730743,0.09546132385730743,9.434385781284527e-13,24.49036979675293,-27.887014389038086,0.12446676939725876
0.04,32,10.665820253954735,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,100.0,-24.116973876953125,26.0,0.0,0.5346540212631226,0.28999999165534973,4.0,104.0,0.11986888200044632,2.0,0.09727729111909866,0.09727729111909866,9.34051013617987e-13,24.500370025634766,-26.27008628845215,0.13702702522277832
0.04,33,10.77799174003303,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,100.0,-23.26738166809082,26.0,0.0,0.5294458270072937,0.3799999952316284,4.0,104.0,0.11758551001548767,2.0,0.10803772509098053,0.10803772509098053,9.434385781284527e-13,24.49036979675293,-26.704551696777344,0.11675270646810532
0.04,34,10.774549519002903,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,100.0,-25.697372436523438,26.0,0.0,0.66367107629776,0.25999999046325684,4.0,104.0,0.11246953904628754,2.0,0.09409123659133911,0.09409123659133911,9.34051013617987e-13,24.500370025634766,-26.46643829345703,0.1274424046278
0.04,35,10.763683400000446,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,100.0,-24.257944107055664,26.0,0.0,0.4996641278266907,0.429999977350235,4.0,104.0,0.1386639028787613,2.0,0.1012452021241188,0.1012452021241188,8.201834393942176e-13,24.630373001098633,-27.5261287689209,0.14642563462257385
0.04,36,10.803740445000585,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,100.0,-23.852130889892578,26.0,0.0,0.5119644403457642,0.3700000047683716,4.0,104.0,0.07204356044530869,2.0,0.0,0.07380079478025436,1.4944921385498522e-12,24.030359268188477,-29.07530975341797,0.1811135709285736
0.04,37,10.752273567952216,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,100.0,-24.48095703125,26.0,0.0,0.5740067958831787,0.32999998331069946,4.0,104.0,0.1292840838432312,2.0,0.09853237122297287,0.09853237122297287,8.284266285116249e-13,24.620372772216797,-26.806190490722656,0.2042936533689499
0.04,38,10.765607200039085,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,100.0,-23.166542053222656,26.0,0.0,0.6150153875350952,0.19999998807907104,4.0,104.0,0.06325986236333847,2.0,0.0893951952457428,0.0893951952457428,1.365860224401827e-12,24.120361328125,-28.09062957763672,0.2224455326795578
0.04,39,10.718339407001622,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,100.0,-24.23040771484375,26.0,0.0,0.5942915081977844,0.29999998211860657,4.0,104.0,0.11138235032558441,2.0,0.09434143453836441,0.09434143453836441,8.709019291321118e-13,24.570371627807617,-26.732789993286133,0.1445976197719574
0.04,40,10.788563668029383,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,100.0,-24.03243064880371,26.0,0.0,0.5731792449951172,0.3400000035762787,4.0,104.0,0.12453921139240265,2.0,0.0,0.08911659568548203,8.201834393942176e-13,24.630373001098633,-27.989595413208008,0.17856860160827637
0.04,41,10.777645148977172,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,100.0,-25.80568504333496,26.0,0.0,0.6576207876205444,0.23999999463558197,4.0,104.0,0.12417341768741608,2.0,0.09545829892158508,0.09545829892158508,9.34051013617987e-13,24.500370025634766,-27.835599899291992,0.15765801072120667
