condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,23,0.0,1,16,0.6535319,0.6813415,0.6813415,1.0728967,0.08454798,0.027809639,0.019354839,0.0,0.0,0.0,-28.025494,26.000002,2.36042,0.7868067,0.14400001,0.0,125,0.15126766,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,24,0.0,1,16,0.6813415,0.70924085,0.70924085,1.0683129,0.08544509,0.027899347,0.019354839,0.0,0.0,0.0,-28.099686,26.000002,2.3503354,0.7834451,0.18400002,0.0,125,0.16582826,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,25,0.0,1,16,0.70924085,0.7387106,0.7387106,0.99503934,0.101148784,0.029469717,0.019354839,0.0,0.0,0.0,-26.55877,26.000002,2.1891303,0.7297101,0.208,0.0,125,0.14252236,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,26,0.0,1,16,0.7387106,0.7663186,0.7663186,1.0833776,0.08253201,0.02760804,0.019354839,0.0,0.0,0.0,-27.761366,26.0,2.3834784,0.79449284,0.08,0.0,100,0.16868043,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,27,0.0,1,16,0.7663186,0.7946773,0.7946773,1.0455724,0.090038374,0.028358676,0.019354839,0.0,0.0,0.0,-28.157885,26.000002,2.3003051,0.7667684,0.17600001,0.0,125,0.1592523,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,28,0.0,1,16,0.7946773,0.82315314,0.82315314,1.0399574,0.09121003,0.028475843,0.019354839,0.0,0.0,0.0,-27.852379,26.000002,2.287952,0.76265067,0.14400001,0.008,125,0.14396703,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,29,0.0,1,16,0.82315314,0.8521629,0.8521629,1.015252,0.09654904,0.029009745,0.019354839,0.0,0.0,0.0,-27.130394,26.000002,2.233599,0.744533,0.216,0.0,125,0.13750724,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,30,0.0,1,16,0.8521629,0.88019204,0.88019204,1.0617648,0.08674313,0.028029151,0.019354839,0.0,0.0,0.0,-27.55368,26.000002,2.3359292,0.7786431,0.14400001,0.0,125,0.17715399,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,31,0.0,1,16,0.88019204,0.88890886,0.88890886,1.0596422,0.087168135,0.008716813,0.0,0.0,0.0,0.0,-28.009047,26.000002,2.3312595,0.7770865,0.2,0.0,125,0.1746209,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,32,0.0,1,16,0.88890886,0.8995053,0.8995053,0.97484016,0.105964355,0.0105964355,0.0,0.0,0.0,0.0,-25.826548,26.000002,2.1446912,0.7148971,0.14400001,0.0,125,0.14249967,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,33,0.0,1,16,0.8995053,0.9078696,0.9078696,1.0775733,0.08364243,0.008364243,0.0,0.0,0.0,0.0,-27.579517,26.000002,2.3707085,0.7902362,0.14400001,0.0,125,0.16887558,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,34,0.0,1,16,0.9078696,0.91725713,0.91725713,1.0274484,0.09387535,0.009387535,0.0,0.0,0.0,0.0,-27.323927,26.000002,2.2604315,0.7534772,0.120000005,0.0,125,0.14102753,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,35,0.0,1,16,0.91725713,0.92598057,0.92598057,1.0593119,0.08723446,0.008723446,0.0,0.0,0.0,0.0,-27.60726,26.000002,2.3305326,0.7768442,0.16000001,0.0,125,0.19521345,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,36,0.0,1,16,0.92598057,0.9353217,0.9353217,1.0296009,0.093411244,0.009341124,0.0,0.0,0.0,0.0,-26.876932,26.000002,2.2651672,0.7550558,0.128,0.0,125,0.14044142,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,37,0.0,1,16,0.9353217,0.94338435,0.94338435,1.0935218,0.080626555,0.008062656,0.0,0.0,0.0,0.0,-28.304115,26.000002,2.405796,0.80193204,0.112,0.0,125,0.18410467,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,38,0.0,1,16,0.94338435,0.95272994,0.95272994,1.0293933,0.09345589,0.009345589,0.0,0.0,0.0,0.0,-27.791325,26.000002,2.2647104,0.7549035,0.15200001,0.0,125,0.16785958,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,39,0.0,1,16,0.95272994,0.9605361,0.9605361,1.1075604,0.078061976,0.0078061977,0.0,0.0,0.0,0.0,-28.830246,26.0,2.4366815,0.8122272,0.099999994,0.0,100,0.17774329,,,,,,-35.292194,0.0,1.1814406,1
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,40,0.0,1,16,0.9605361,0.96942836,0.96942836,1.0509881,0.088922545,0.008892255,0.0,0.0,0.0,0.0,-27.313107,26.000002,2.3122199,0.77074,0.17600001,0.0,125,0.18566167,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,41,0.0,1,16,0.96942836,0.97863287,0.97863287,1.0359988,0.09204522,0.009204522,0.0,0.0,0.0,0.0,-27.055193,26.000002,2.279243,0.7597477,0.18400002,0.0,125,0.16362952,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,42,0.0,1,16,0.97863287,0.9877961,0.9877961,1.037949,0.09163282,0.009163282,0.0,0.0,0.0,0.0,-28.150885,26.000002,2.2835333,0.7611778,0.136,0.0,125,0.17234805,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,43,0.0,1,16,0.9877961,0.9972649,0.9972649,1.0237055,0.09468792,0.009468792,0.0,0.0,0.0,0.0,-27.753681,26.000002,2.252197,0.75073236,0.128,0.008,125,0.1578571,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,44,0.0,1,16,0.9972649,1.0062222,1.0,1.0478215,0.08957328,0.008957328,0.0,0.0,0.0,0.0,-26.614902,26.000002,2.3052535,0.76841784,0.18400002,0.008,125,0.17285988,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,45,1.0,2,32,1.0,0.00805019,0.00805019,1.0941938,0.0805019,0.00805019,0.0,0.0,0.0,0.0,-28.928492,26.000002,2.4072745,0.80242485,0.112,0.0,125,0.13721712,-0.0003406262,50.940712,1.6088572,25.453926,1.0,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,46,0.0,2,32,0.00805019,0.017818758,0.017818758,1.010169,0.09768568,0.009768568,0.0,0.0,0.0,0.0,-27.394617,26.000002,2.2224162,0.7408054,0.16800001,0.0,125,0.16060925,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,47,0.0,2,32,0.017818758,0.027634647,0.027634647,1.0080703,0.098158896,0.009815889,0.0,0.0,0.0,0.0,-26.638767,26.000002,2.217799,0.73926634,0.08800001,0.0,125,0.15302503,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,48,0.0,2,32,0.027634647,0.035578746,0.035578746,1.0999553,0.07944098,0.007944099,0.0,0.0,0.0,0.0,-29.069136,26.000002,2.41995,0.80665004,0.16800001,0.0,125,0.17317823,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,49,0.0,2,32,0.035578746,0.04522917,0.04522917,1.0154536,0.096504234,0.009650423,0.0,0.0,0.0,0.0,-26.727674,26.000002,2.2340424,0.7446808,0.14400001,0.0,125,0.13714294,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,50,0.0,2,32,0.04522917,0.05430726,0.05430726,1.0420055,0.090780884,0.009078088,0.0,0.0,0.0,0.0,-27.700283,26.000002,2.292458,0.7641527,0.16000001,0.0,125,0.15170316,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,51,0.0,2,32,0.05430726,0.06477822,0.06477822,0.98001343,0.10470961,0.010470961,0.0,0.0,0.0,0.0,-26.519756,26.000002,2.1560726,0.7186909,0.24000001,0.008,125,0.14484091,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,52,0.0,2,32,0.06477822,0.07494058,0.07494058,0.9930056,0.10162356,0.010162356,0.0,0.0,0.0,0.0,-26.556879,26.0,2.184656,0.7282187,0.22,0.0,100,0.12949501,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,53,0.0,2,32,0.07494058,0.08369049,0.08369049,1.0579965,0.08749908,0.008749909,0.0,0.0,0.0,0.0,-27.310965,26.000002,2.3276389,0.7758796,0.128,0.0,125,0.14547603,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,54,0.0,2,32,0.08369049,0.09336333,0.09336333,1.0144459,0.09672841,0.009672841,0.0,0.0,0.0,0.0,-26.384119,26.000002,2.2318256,0.7439419,0.18400002,0.0,125,0.12987079,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,55,0.0,2,32,0.09336333,0.10127178,0.10127178,1.1019088,0.07908446,0.007908447,0.0,0.0,0.0,0.0,-28.538994,26.000002,2.4242477,0.8080826,0.128,0.0,125,0.15926877,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,56,0.0,2,32,0.10127178,0.109503664,0.109503664,1.0845008,0.08231883,0.008231883,0.0,0.0,0.0,0.0,-27.652597,26.000002,2.3859494,0.79531646,0.128,0.0,125,0.17046489,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,57,0.0,2,32,0.109503664,0.11861163,0.11861163,1.0405786,0.09107965,0.009107965,0.0,0.0,0.0,0.0,-27.402607,26.000002,2.2893186,0.7631062,0.120000005,0.0,125,0.1485452,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,58,0.0,2,32,0.11861163,0.12722223,0.12722223,1.0649669,0.08610593,0.008610593,0.0,0.0,0.0,0.0,-28.311527,26.000002,2.342974,0.7809913,0.128,0.0,125,0.15246347,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,59,0.0,2,32,0.12722223,0.1351731,0.1351731,1.0995849,0.07950876,0.007950876,0.0,0.0,0.0,0.0,-28.677238,26.000002,2.419135,0.80637836,0.208,0.0,125,0.18244258,,,,,,-34.081158,0.0,1.1590493,1
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,60,0.0,2,32,0.1351731,0.14410809,0.14410809,1.0489061,0.089349866,0.008934987,0.0,0.0,0.0,0.0,-27.504154,26.000002,2.3076396,0.7692132,0.17600001,0.0,125,0.16103743,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,61,0.0,2,32,0.14410809,0.15238793,0.15238793,1.0819775,0.08279851,0.008279852,0.0,0.0,0.0,0.0,-28.38964,26.000002,2.380398,0.79346603,0.14400001,0.0,125,0.17933467,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,62,0.0,2,32,0.15238793,0.16051847,0.16051847,1.0898811,0.08130531,0.008130531,0.0,0.0,0.0,0.0,-28.043217,26.000002,2.3977861,0.79926205,0.112,0.0,125,0.15556937,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,63,0.0,2,32,0.16051847,0.1702348,0.1702348,1.0124975,0.09716334,0.009716335,0.0,0.0,0.0,0.0,-27.368189,26.000002,2.227539,0.74251306,0.120000005,0.0,125,0.16176555,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,64,0.0,2,32,0.1702348,0.17878914,0.17878914,1.0678135,0.0855434,0.00855434,0.0,0.0,0.0,0.0,-28.331573,26.000002,2.3492367,0.7830789,0.096,0.0,125,0.1440118,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,65,0.0,2,32,0.17878914,0.18803543,0.18803543,1.0340327,0.09246285,0.009246285,0.0,0.0,0.0,0.0,-27.494257,26.0,2.2749174,0.7583058,0.16,0.0,100,0.1466092,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,66,0.0,2,32,0.18803543,0.19828719,0.19828719,0.98920166,0.10251758,0.010251759,0.0,0.0,0.0,0.0,-26.000118,26.000002,2.1762872,0.72542906,0.208,0.0,125,0.13959798,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,67,0.0,2,32,0.19828719,0.20721425,0.20721425,1.0492915,0.0892706,0.00892706,0.0,0.0,0.0,0.0,-27.416615,26.000002,2.3084874,0.76949584,0.136,0.0,125,0.1778997,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,68,0.0,2,32,0.20721425,0.21701781,0.21701781,1.0086162,0.0980356,0.00980356,0.0,0.0,0.0,0.0,-26.432068,26.000002,2.2189999,0.73966664,0.16800001,0.0,125,0.15398994,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,69,0.0,2,32,0.21701781,0.22605762,0.22605762,1.0438411,0.09039801,0.009039802,0.0,0.0,0.0,0.0,-27.884886,26.000002,2.2964964,0.7654988,0.128,0.0,125,0.16837238,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,70,0.0,2,32,0.22605762,0.23597474,0.23597474,1.0036144,0.0991712,0.00991712,0.0,0.0,0.0,0.0,-26.435095,26.000002,2.207996,0.73599863,0.15200001,0.0,125,0.15781243,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,71,0.0,2,32,0.23597474,0.24526632,0.24526632,1.0319107,0.09291575,0.009291575,0.0,0.0,0.0,0.0,-27.30771,26.000002,2.2702487,0.7567496,0.14400001,0.0,125,0.17096183,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,72,0.0,2,32,0.24526632,0.25483006,0.25483006,1.0193723,0.09563737,0.009563738,0.0,0.0,0.0,0.0,-27.104734,26.000002,2.2426639,0.74755466,0.216,0.0,125,0.15764283,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,73,0.0,2,32,0.25483006,0.26419517,0.26419517,1.028487,0.09365112,0.0093651125,0.0,0.0,0.0,0.0,-26.713829,26.000002,2.2627165,0.75423884,0.120000005,0.0,125,0.15226842,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,74,0.0,2,32,0.26419517,0.27440795,0.27440795,0.9908566,0.10212767,0.010212767,0.0,0.0,0.0,0.0,-26.295387,26.000002,2.179928,0.7266427,0.18400002,0.0,125,0.15727657,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,75,0.0,2,32,0.27440795,0.28210747,0.28210747,1.1135361,0.07699523,0.007699523,0.0,0.0,0.0,0.0,-28.135109,26.000002,2.4498284,0.8166095,0.096,0.0,125,0.15106362,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,76,0.0,2,32,0.28210747,0.29158738,0.29158738,1.0231962,0.094799004,0.009479901,0.0,0.0,0.0,0.0,-26.655869,26.000002,2.2510767,0.75035894,0.14400001,0.0,125,0.15480508,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,77,0.0,2,32,0.29158738,0.30062604,0.30062604,1.0438957,0.09038664,0.0090386635,0.0,0.0,0.0,0.0,-27.409155,26.000002,2.2966163,0.7655388,0.17600001,0.0,125,0.18836355,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,78,0.0,2,32,0.30062604,0.3096947,0.3096947,1.042456,0.09068678,0.009068678,0.0,0.0,0.0,0.0,-28.527113,26.0,2.2934492,0.7644831,0.19,0.0,100,0.14368942,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,79,0.0,2,32,0.3096947,0.31784314,0.31784314,1.0889258,0.08148433,0.008148434,0.0,0.0,0.0,0.0,-28.454544,26.000002,2.3956847,0.7985616,0.112,0.0,125,0.17389894,,,,,,-34.081158,0.0,1.1590493,1
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,80,0.0,2,32,0.31784314,0.3265735,0.3265735,1.0589685,0.08730345,0.008730345,0.0,0.0,0.0,0.0,-27.561087,26.000002,2.3297772,0.77659243,0.128,0.0,125,0.14665984,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,81,0.0,2,32,0.3265735,0.3363094,0.3363094,1.0116227,0.09735926,0.009735926,0.0,0.0,0.0,0.0,-26.498499,26.000002,2.2256143,0.7418715,0.16000001,0.0,125,0.16092706,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,82,0.0,2,32,0.3363094,0.3449057,0.3449057,1.065688,0.08596308,0.008596308,0.0,0.0,0.0,0.0,-27.368795,26.000002,2.3445604,0.7815201,0.112,0.0,125,0.16234596,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,83,0.0,2,32,0.3449057,0.3523704,0.3523704,1.1269872,0.07464706,0.0074647064,0.0,0.0,0.0,0.0,-29.189585,26.000002,2.4794214,0.82647383,0.120000005,0.0,125,0.18571155,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,84,0.0,2,32,0.3523704,0.3621092,0.3621092,1.0114946,0.097387984,0.009738798,0.0,0.0,0.0,0.0,-27.19342,26.000002,2.2253327,0.7417776,0.17600001,0.0,125,0.15249199,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,85,0.0,2,32,0.3621092,0.3713504,0.3713504,1.0342724,0.09241183,0.009241183,0.0,0.0,0.0,0.0,-27.824884,26.000002,2.2754447,0.7584816,0.136,0.0,125,0.15955143,,,,,,,,,0
edge_full__support__t1m__a0p10__c1p00,extension_full,support,full,0.1,1.0,60,86,0.0,2,32,0.3713504,0.38037798,0.38037798,1.044429,0.09027574,0.009027574,0.0,0.0,0.0,0.0,-27.451176,26.000002,2.2977896,0.7659299,0.17600001,0.0,125,0.18245098,,,,,,,,,0
