seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2092443099999999,0.20924431,21.640304568690095,24.760376,0.09849944403833866,0.095149204,-27.041338763578278,-27.233854,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.20590161,0.20590161,21.640304568690095,24.760376,0.09736126085942493,0.09040573,-27.07013702236422,-28.072592,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.20579070000000005,0.2057907,21.610303878594248,24.730375,0.0992968033514377,0.09920769,-26.974289115015978,-26.193645,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.21134429,0.21134429,21.640304568690095,24.760376,0.0992386663801917,0.11042521,-26.990510201277957,-26.637482,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.20551392,0.20551392,21.630304338658146,24.750376,0.09791503661341854,0.09674352,-27.094024325878596,-26.299778,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.21394088999999994,0.21394089,21.640304568690095,24.760376,0.10043269161661343,0.10177004,-26.930062341853034,-27.387863,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.18159075,0.18159075,21.630304338658146,24.750376,0.09003428617891374,0.0,-27.40146508945687,-29.174635,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.20712449,0.20712449,21.650304795527155,24.770376,0.09715336553035143,0.09719229,-27.07904647923323,-26.895092,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.18999618000000001,0.18999618,21.610303878594248,24.730375,0.09354455200958466,0.090427354,-27.273029239616612,-28.07978,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.19644836,0.19644836,21.650304795527155,24.770376,0.09385756676677316,0.09252142,-27.117544383386583,-26.848488,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.19743244000000001,0.19743244,21.640304568690095,24.760376,0.09625042164217251,0.08855412,-27.176954022364214,-27.98263,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.19938505000000004,0.19938505,21.630304338658146,24.750376,0.09710097776677316,0.09496605,-27.13782890095847,-27.821045,2.0,2.0,0.05
