condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
disabled_short,short,0.0,0.6,50,16,0.0,1,16,0.39999998,0.39999998,1.0167375,0.096219376,0.0,-27.35679,26.000002,2.236867,0.74562234,0.104,0.0,125,0.13217878,,,,,
disabled_short,short,0.0,0.6,50,17,0.0,1,16,0.39999998,0.39999998,1.0190768,0.09570247,0.0,-27.253494,26.000002,2.2420137,0.74733794,0.18400002,0.0,125,0.12888117,,,,,
disabled_short,short,0.0,0.6,50,18,0.0,1,16,0.39999998,0.39999998,1.0280623,0.093742736,0.0,-27.626923,26.000002,2.2617824,0.75392747,0.15200001,0.0,125,0.156013,,,,,
disabled_short,short,0.0,0.6,50,19,0.0,1,16,0.39999998,0.39999998,1.0606662,0.086962834,0.0,-27.9749,26.000002,2.3335123,0.77783746,0.16800001,0.0,125,0.16207647,,,,,
disabled_short,short,0.0,0.6,50,20,0.0,1,16,0.39999998,0.39999998,0.9894573,0.102457255,0.0,-26.93621,26.000002,2.1768496,0.7256166,0.216,0.0,125,0.1571349,,,,,
disabled_short,short,0.0,0.6,50,21,0.0,1,16,0.39999998,0.39999998,1.0259395,0.09420208,0.0,-27.238287,26.000002,2.2571118,0.7523706,0.120000005,0.0,125,0.14082044,,,,,
disabled_short,short,0.0,0.6,50,22,0.0,1,16,0.39999998,0.39999998,1.1062039,0.07830619,0.0,-28.135756,26.000002,2.4336972,0.81123245,0.112,0.0,125,0.14979607,,,,,
disabled_short,short,0.0,0.6,50,23,0.0,1,16,0.39999998,0.39999998,1.150867,0.070653394,0.0,-29.059858,26.000002,2.5319579,0.843986,0.17600001,0.0,125,0.18395938,,,,,
disabled_short,short,0.0,0.6,50,24,0.0,1,16,0.39999998,0.39999998,1.0462904,0.08988962,0.0,-27.286337,26.000002,2.301885,0.767295,0.096,0.0,125,0.16365735,,,,,
disabled_short,short,0.0,0.6,50,25,0.0,1,16,0.39999998,0.39999998,0.9685312,0.10751495,0.0,-25.96094,26.000002,2.1308112,0.7102704,0.18400002,0.0,125,0.13895252,,,,,
disabled_short,short,0.0,0.6,50,26,0.0,1,16,0.39999998,0.39999998,1.0468731,0.08976911,0.0,-27.283543,26.0,2.3031669,0.7677223,0.11,0.0,100,0.1473389,,,,,
disabled_short,short,0.0,0.6,50,27,0.0,1,16,0.39999998,0.39999998,1.0305676,0.09320354,0.0,-27.299376,26.000002,2.2672942,0.7557647,0.15200001,0.0,125,0.14422892,,,,,
disabled_short,short,0.0,0.6,50,28,0.0,1,16,0.39999998,0.39999998,1.1143246,0.076855585,0.0,-28.469307,26.000002,2.451563,0.81718767,0.120000005,0.0,125,0.20206353,,,,,
disabled_short,short,0.0,0.6,50,29,0.0,1,16,0.39999998,0.39999998,1.0846245,0.08229537,0.0,-27.973139,26.000002,2.3862216,0.79540724,0.128,0.0,125,0.1407561,,,,,
disabled_short,short,0.0,0.6,50,30,0.0,1,16,0.39999998,0.39999998,1.04984,0.08915793,0.0,-26.561337,26.000002,2.309694,0.76989806,0.16800001,0.0,125,0.14216901,,,,,
disabled_short,short,0.0,0.6,50,31,0.0,1,16,0.39999998,0.39999998,1.079038,0.08336081,0.0,-27.553976,26.000002,2.3739312,0.7913104,0.112,0.0,125,0.15230434,,,,,
disabled_short,short,0.0,0.6,50,32,0.0,1,16,0.39999998,0.39999998,1.0134945,0.09694056,0.0,-27.382978,26.000002,2.2297323,0.7432441,0.128,0.0,125,0.14010656,,,,,
disabled_short,short,0.0,0.6,50,33,0.0,1,16,0.39999998,0.39999998,1.0060819,0.098609336,0.0,-26.613958,26.000002,2.2134244,0.73780817,0.16800001,0.0,125,0.1368645,,,,,
disabled_short,short,0.0,0.6,50,34,0.0,1,16,0.39999998,0.39999998,1.0910457,0.08108757,0.0,-28.564135,26.000002,2.4003484,0.8001162,0.15200001,0.0,125,0.17504239,,,,,
disabled_short,short,0.0,0.6,50,35,0.0,1,16,0.39999998,0.39999998,1.0629809,0.0865006,0.0,-27.83925,26.000002,2.3386047,0.77953494,0.128,0.0,125,0.16948578,,,,,
disabled_short,short,0.0,0.6,50,36,0.0,1,16,0.39999998,0.39999998,1.0777477,0.08360886,0.0,-27.978373,26.000002,2.3710923,0.79036415,0.136,0.0,125,0.15087098,,,,,
disabled_short,short,0.0,0.6,50,37,0.0,1,16,0.39999998,0.39999998,1.0759859,0.083948724,0.0,-27.745422,26.000002,2.3672163,0.78907216,0.192,0.0,125,0.16168714,,,,,
disabled_short,short,0.0,0.6,50,38,0.0,1,16,0.39999998,0.39999998,1.0110112,0.097496435,0.0,-27.172367,26.000002,2.2242692,0.7414231,0.208,0.0,125,0.15641783,,,,,
disabled_short,short,0.0,0.6,50,39,0.0,1,16,0.39999998,0.39999998,1.0511853,0.088882186,0.0,-27.52677,26.0,2.3126538,0.77088463,0.17999999,0.0,100,0.15915291,,,,,
disabled_short,short,0.0,0.6,50,40,0.0,1,16,0.39999998,0.39999998,1.0547361,0.088158436,0.0,-28.658625,26.000002,2.3204658,0.77348864,0.23200001,0.0,125,0.16875009,,,,,
disabled_short,short,0.0,0.6,50,41,0.0,1,16,0.39999998,0.39999998,1.0836667,0.08247709,0.0,-27.913994,26.000002,2.3841143,0.7947048,0.128,0.0,125,0.16993302,,,,,
disabled_short,short,0.0,0.6,50,42,0.0,1,16,0.39999998,0.39999998,1.0255709,0.09428207,0.0,-27.54106,26.000002,2.256301,0.75210035,0.16800001,0.0,125,0.14620292,,,,,
disabled_short,short,0.0,0.6,50,43,0.0,1,16,0.39999998,0.39999998,1.0391092,0.09138833,0.0,-27.126135,26.000002,2.2860858,0.76202863,0.216,0.0,125,0.13516141,,,,,
disabled_short,short,0.0,0.6,50,44,0.0,1,16,0.39999998,0.39999998,1.0215405,0.095161095,0.0,-27.757725,26.000002,2.247434,0.7491447,0.128,0.0,125,0.16175789,,,,,
disabled_short,short,0.0,0.6,50,45,0.0,1,16,0.39999998,0.39999998,0.99686474,0.10072454,0.0,-26.176289,26.000002,2.1931462,0.73104876,0.2,0.0,125,0.13795283,,,,,
disabled_short,short,0.0,0.6,50,46,0.0,1,16,0.39999998,0.39999998,0.98816186,0.102763325,0.0,-26.670763,26.000002,2.1739995,0.72466654,0.17600001,0.0,125,0.14903848,,,,,
disabled_short,short,0.0,0.6,50,47,0.0,1,16,0.39999998,0.39999998,1.0032259,0.09925995,0.0,-26.494387,26.000002,2.2071412,0.7357137,0.16800001,0.0,125,0.1549797,,,,,
disabled_short,short,0.0,0.6,50,48,0.0,1,16,0.39999998,0.39999998,1.0036167,0.099170685,0.0,-25.928303,26.000002,2.208001,0.7360003,0.216,0.0,125,0.13367106,,,,,
disabled_short,short,0.0,0.6,50,49,0.0,1,16,0.39999998,0.39999998,1.0714604,0.08482807,0.0,-28.592844,26.000002,2.35726,0.78575337,0.120000005,0.0,125,0.1569927,,,,,
disabled_short,short,0.0,0.6,50,50,0.0,1,16,0.39999998,0.39999998,1.0141051,0.09680436,0.0,-28.051552,26.000002,2.2310758,0.7436919,0.128,0.0,125,0.1737516,,,,,
disabled_short,short,0.0,0.6,50,51,0.0,1,16,0.39999998,0.39999998,1.0422693,0.09072577,0.0,-27.469564,26.000002,2.2930384,0.7643461,0.15200001,0.0,125,0.1412888,,,,,
disabled_short,short,0.0,0.6,50,52,0.0,1,16,0.39999998,0.39999998,1.1083783,0.0779151,0.0,-27.346191,26.0,2.4384809,0.812827,0.089999996,0.0,100,0.15152304,,,,,
disabled_short,short,0.0,0.6,50,53,0.0,1,16,0.39999998,0.39999998,1.0125979,0.0971409,0.0,-26.89678,26.000002,2.2277598,0.7425866,0.14400001,0.0,125,0.15000044,,,,,
disabled_short,short,0.0,0.6,50,54,0.0,1,16,0.39999998,0.39999998,1.0500737,0.089109965,0.0,-27.498964,26.000002,2.3102083,0.7700695,0.14400001,0.0,125,0.16153193,,,,,
disabled_short,short,0.0,0.6,50,55,0.0,1,16,0.39999998,0.39999998,1.041819,0.090819895,0.0,-27.374968,26.000002,2.2920475,0.76401585,0.224,0.0,125,0.15150303,,,,,
disabled_short,short,0.0,0.6,50,56,0.0,1,16,0.39999998,0.39999998,1.1224977,0.07542274,0.0,-28.794615,26.000002,2.4695442,0.8231814,0.112,0.0,125,0.18811333,,,,,
disabled_short,short,0.0,0.6,50,57,0.0,1,16,0.39999998,0.39999998,1.0552272,0.08805881,0.0,-28.037329,26.000002,2.321546,0.7738487,0.16000001,0.0,125,0.19103469,,,,,
disabled_short,short,0.0,0.6,50,58,0.0,1,16,0.39999998,0.39999998,1.0453411,0.090086326,0.0,-28.206577,26.000002,2.2997963,0.7665988,0.104,0.0,125,0.1544573,,,,,
disabled_short,short,0.0,0.6,50,59,0.0,1,16,0.39999998,0.39999998,1.0426737,0.09064133,0.0,-27.801535,26.000002,2.293928,0.76464266,0.104,0.0,125,0.14920978,,,,,
disabled_short,short,0.0,0.6,50,60,0.0,1,16,0.39999998,0.39999998,1.0548252,0.088140346,0.0,-28.075306,26.000002,2.3206618,0.77355397,0.16000001,0.0,125,0.16326451,,,,,
disabled_short,short,0.0,0.6,50,61,0.0,1,16,0.39999998,0.39999998,1.0680004,0.08550657,0.0,-27.210188,26.000002,2.349648,0.783216,0.15200001,0.0,125,0.17102094,,,,,
disabled_short,short,0.0,0.6,50,62,0.0,1,16,0.39999998,0.39999998,1.034848,0.09228943,0.0,-26.502264,26.000002,2.276711,0.7589037,0.128,0.0,125,0.12836963,,,,,
disabled_short,short,0.0,0.6,50,63,0.0,1,16,0.39999998,0.39999998,1.0551144,0.08808167,0.0,-27.347301,26.000002,2.321298,0.773766,0.136,0.0,125,0.16286896,,,,,
disabled_short,short,0.0,0.6,50,64,0.0,1,16,0.39999998,0.39999998,1.1247693,0.075029254,0.0,-29.16595,26.000002,2.474542,0.82484734,0.08800001,0.0,125,0.16954316,,,,,
disabled_short,short,0.0,0.6,50,65,0.0,1,16,0.39999998,0.39999998,1.0658103,0.08593887,0.0,-28.487328,26.0,2.3448296,0.7816099,0.14999999,0.0,100,0.178696,,,,,
disabled_short,short,0.0,0.6,50,66,0.0,1,16,0.39999998,0.39999998,1.0443623,0.09028958,0.0,-27.367918,26.000002,2.297643,0.765881,0.08800001,0.0,125,0.14507988,,,,,
disabled_short,short,0.0,0.6,50,67,0.0,1,16,0.39999998,0.39999998,0.9953665,0.10107261,0.0,-27.842707,26.000002,2.18985,0.7299501,0.17600001,0.0,125,0.14066541,,,,,
disabled_short,short,0.0,0.6,50,68,0.0,1,16,0.39999998,0.39999998,1.0328794,0.09270874,0.0,-27.960249,26.000002,2.2723799,0.75746,0.15200001,0.0,125,0.15129903,,,,,
disabled_short,short,0.0,0.6,50,69,0.0,1,16,0.39999998,0.39999998,1.0261252,0.094161816,0.0,-27.157066,26.000002,2.2575204,0.75250685,0.072000004,0.0,125,0.16102163,,,,,
disabled_short,short,0.0,0.6,50,70,0.0,1,16,0.39999998,0.39999998,1.0349785,0.09226171,0.0,-26.973639,26.000002,2.2769983,0.75899947,0.15200001,0.0,125,0.14366409,,,,,
disabled_short,short,0.0,0.6,50,71,0.0,1,16,0.39999998,0.39999998,0.99203295,0.10185141,0.0,-26.049776,26.000002,2.182516,0.7275054,0.14400001,0.0,125,0.12502947,,,,,
disabled_short,short,0.0,0.6,50,72,0.0,1,16,0.39999998,0.39999998,1.0858575,0.082062066,0.0,-27.368849,26.000002,2.3889341,0.7963114,0.080000006,0.0,125,0.14459142,,,,,
disabled_short,short,0.0,0.6,50,73,0.0,1,16,0.39999998,0.39999998,1.097662,0.0798616,0.0,-28.158796,26.000002,2.4149046,0.80496824,0.120000005,0.0,125,0.1594085,,,,,
disabled_short,short,0.0,0.6,50,74,0.0,1,16,0.39999998,0.39999998,1.0760111,0.08394386,0.0,-28.643614,26.000002,2.3672717,0.7890906,0.17600001,0.0,125,0.1540844,,,,,
disabled_short,short,0.0,0.6,50,75,0.0,1,16,0.39999998,0.39999998,1.0374119,0.09174619,0.0,-27.224495,26.000002,2.2823517,0.7607839,0.104,0.0,125,0.14097957,,,,,
disabled_short,short,0.0,0.6,50,76,0.0,1,16,0.39999998,0.39999998,1.0916512,0.08097459,0.0,-28.153433,26.000002,2.4016805,0.8005602,0.128,0.0,125,0.173995,,,,,
disabled_short,short,0.0,0.6,50,77,0.0,1,16,0.39999998,0.39999998,1.0401878,0.09116164,0.0,-27.010468,26.000002,2.288459,0.7628197,0.14400001,0.0,125,0.1590159,,,,,
disabled_short,short,0.0,0.6,50,78,0.0,1,16,0.39999998,0.39999998,1.0009387,0.099784106,0.0,-26.52521,26.0,2.202109,0.7340364,0.16,0.0,100,0.13148127,,,,,
disabled_short,short,0.0,0.6,50,79,0.0,1,16,0.39999998,0.39999998,1.0445583,0.09024887,0.0,-27.623533,26.000002,2.298074,0.7660247,0.192,0.0,125,0.1426893,,,,,
disabled_short,short,0.0,0.6,50,80,0.0,1,16,0.39999998,0.39999998,1.0479971,0.08953706,0.0,-27.168554,26.000002,2.3056397,0.7685466,0.136,0.0,125,0.13834634,,,,,
disabled_short,short,0.0,0.6,50,81,0.0,1,16,0.39999998,0.39999998,1.0865293,0.08193524,0.0,-27.835419,26.000002,2.390412,0.7968041,0.136,0.0,125,0.17551039,,,,,
disabled_short,short,0.0,0.6,50,82,0.0,1,16,0.39999998,0.39999998,1.0499462,0.089136146,0.0,-26.630985,26.000002,2.3099277,0.7699759,0.128,0.0,125,0.14179586,,,,,
disabled_short,short,0.0,0.6,50,83,0.0,1,16,0.39999998,0.39999998,1.0406133,0.09107237,0.0,-27.728745,26.000002,2.2893949,0.7631316,0.15200001,0.0,125,0.14425503,,,,,
disabled_short,short,0.0,0.6,50,84,0.0,1,16,0.39999998,0.39999998,1.057007,0.08769868,0.0,-28.038565,26.000002,2.3254619,0.775154,0.136,0.0,125,0.17359225,,,,,
disabled_short,short,0.0,0.6,50,85,0.0,1,16,0.39999998,0.39999998,1.0700095,0.08511195,0.0,-27.733406,26.000002,2.3540678,0.7846893,0.15200001,0.0,125,0.15560196,,,,,
disabled_short,short,0.0,0.6,50,86,0.0,1,16,0.39999998,0.39999998,1.073536,0.084423624,0.0,-27.65391,26.000002,2.3618264,0.7872755,0.128,0.0,125,0.18198341,,,,,
disabled_short,short,0.0,0.6,50,87,0.0,1,16,0.39999998,0.39999998,1.0399027,0.09122152,0.0,-27.346958,26.000002,2.2878315,0.76261055,0.136,0.0,125,0.17857274,,,,,
disabled_short,short,0.0,0.6,50,88,0.0,1,16,0.39999998,0.39999998,1.0343065,0.09240457,0.0,-27.68834,26.000002,2.2755198,0.75850666,0.136,0.0,125,0.1601163,,,,,
disabled_short,short,0.0,0.6,50,89,0.0,1,16,0.39999998,0.39999998,1.0346061,0.09234085,0.0,-27.769224,26.000002,2.2761788,0.7587263,0.23200001,0.0,125,0.1546313,,,,,
disabled_short,short,0.0,0.6,50,90,0.0,1,16,0.39999998,0.39999998,1.0362005,0.092002474,0.0,-27.283024,26.000002,2.2796867,0.75989556,0.15200001,0.0,125,0.14850363,,,,,
disabled_short,short,0.0,0.6,50,91,0.0,1,16,0.39999998,0.39999998,1.0231996,0.09479828,0.0,-26.555614,26.0,2.251084,0.7503614,0.14999999,0.0,100,0.17312473,,,,,
disabled_short,short,0.0,0.6,50,92,0.0,1,16,0.39999998,0.39999998,1.087412,0.08176886,0.0,-28.81132,26.000002,2.3923542,0.79745144,0.16800001,0.0,125,0.20655116,,,,,
disabled_short,short,0.0,0.6,50,93,0.0,1,16,0.39999998,0.39999998,1.0213685,0.09519882,0.0,-27.602621,26.000002,2.2470555,0.74901855,0.17600001,0.0,125,0.19031481,,,,,
disabled_short,short,0.0,0.6,50,94,0.0,1,16,0.39999998,0.39999998,1.054482,0.08821003,0.0,-27.311377,26.000002,2.3199067,0.77330226,0.120000005,0.0,125,0.1438642,,,,,
disabled_short,short,0.0,0.6,50,95,0.0,1,16,0.39999998,0.39999998,1.0681823,0.085470766,0.0,-28.101421,26.000002,2.350048,0.7833494,0.104,0.0,125,0.16222021,,,,,
disabled_short,short,0.0,0.6,50,96,0.0,1,16,0.39999998,0.39999998,1.0664543,0.08581155,0.0,-27.907206,26.000002,2.3462462,0.7820821,0.136,0.0,125,0.14399107,,,,,
disabled_short,short,0.0,0.6,50,97,0.0,1,16,0.39999998,0.39999998,1.0577725,0.08754422,0.0,-27.728514,26.000002,2.327146,0.77571535,0.120000005,0.0,125,0.1391776,,,,,
disabled_short,short,0.0,0.6,50,98,0.0,1,16,0.39999998,0.39999998,1.0167203,0.09622318,0.0,-27.678263,26.000002,2.2368293,0.74560976,0.15200001,0.0,125,0.1514748,,,,,
disabled_short,short,0.0,0.6,50,99,0.0,1,16,0.39999998,0.39999998,1.0562919,0.08784318,0.0,-27.568077,26.000002,2.3238888,0.7746296,0.128,0.0,125,0.1459175,,,,,
disabled_short,short,0.0,0.6,50,100,0.0,1,16,0.39999998,0.39999998,1.0095912,0.09781573,0.0,-26.259197,26.000002,2.221145,0.74038166,0.16800001,0.0,125,0.1560981,,,,,
disabled_short,short,0.0,0.6,50,101,0.0,1,16,0.39999998,0.39999998,1.1185824,0.07610577,0.0,-28.455883,26.000002,2.4609303,0.8203101,0.104,0.0,125,0.18103416,,,,,
disabled_short,short,0.0,0.6,50,102,0.0,1,16,0.39999998,0.39999998,1.0157795,0.09643186,0.0,-27.016556,26.000002,2.2347596,0.7449199,0.136,0.0,125,0.14870682,,,,,
disabled_short,short,0.0,0.6,50,103,0.0,1,16,0.39999998,0.39999998,1.0775594,0.08364513,0.0,-27.908962,26.000002,2.370678,0.790226,0.080000006,0.0,125,0.15866613,,,,,
disabled_short,short,0.0,0.6,50,104,0.0,1,16,0.39999998,0.39999998,1.0425711,0.09066276,0.0,-27.768738,26.0,2.2937021,0.7645674,0.089999996,0.0,100,0.13761197,,,,,
disabled_short,short,0.0,0.6,50,105,0.0,1,16,0.39999998,0.39999998,1.0302395,0.09327398,0.0,-27.352345,26.000002,2.266572,0.75552404,0.16800001,0.0,125,0.14206117,,,,,
disabled_short,short,0.0,0.6,50,106,0.0,1,16,0.39999998,0.39999998,1.0885195,0.08156062,0.0,-28.661636,26.000002,2.3947906,0.79826355,0.16000001,0.0,125,0.16485529,,,,,
disabled_short,short,0.0,0.6,50,107,0.0,1,16,0.39999998,0.39999998,1.0527674,0.08855897,0.0,-27.760096,26.000002,2.3161345,0.77204484,0.120000005,0.0,125,0.1706933,,,,,
disabled_short,short,0.0,0.6,50,108,0.0,1,16,0.39999998,0.39999998,1.0867734,0.0818892,0.0,-28.120607,26.000002,2.3909492,0.7969831,0.16800001,0.0,125,0.19882534,,,,,
disabled_short,short,0.0,0.6,50,109,0.0,1,16,0.39999998,0.39999998,1.0647094,0.086157,0.0,-27.822824,26.000002,2.3424075,0.7808025,0.096,0.0,125,0.15455645,,,,,
disabled_short,short,0.0,0.6,50,110,0.0,1,16,0.39999998,0.39999998,1.1123258,0.07721012,0.0,-28.26956,26.000002,2.4471657,0.8157219,0.128,0.0,125,0.16941455,,,,,
disabled_short,short,0.0,0.6,50,111,0.0,1,16,0.39999998,0.39999998,1.097273,0.07993317,0.0,-30.103333,26.000002,2.414049,0.80468297,0.096,0.0,125,0.17204101,,,,,
disabled_short,short,0.0,0.6,50,112,0.0,1,16,0.39999998,0.39999998,1.0783968,0.08348399,0.0,-28.148415,26.000002,2.3725204,0.79084015,0.16000001,0.0,125,0.15899111,,,,,
disabled_short,short,0.0,0.6,50,113,0.0,1,16,0.39999998,0.39999998,1.007795,0.098221146,0.0,-27.32326,26.000002,2.2171931,0.7390644,0.128,0.0,125,0.14504407,,,,,
disabled_short,short,0.0,0.6,50,114,0.0,1,16,0.39999998,0.39999998,1.0227128,0.09490457,0.0,-27.349371,26.000002,2.250013,0.7500044,0.17600001,0.0,125,0.15539752,,,,,
disabled_short,short,0.0,0.6,50,115,0.0,1,16,0.39999998,0.39999998,0.99405307,0.10137875,0.0,-26.71901,26.000002,2.1869605,0.72898686,0.208,0.0,125,0.15590218,,,,,
disabled_short,short,0.0,0.6,50,116,0.0,1,16,0.39999998,0.39999998,1.0707695,0.08496311,0.0,-27.48136,26.000002,2.35574,0.78524673,0.120000005,0.0,125,0.15695822,,,,,
disabled_short,short,0.0,0.6,50,117,0.0,1,16,0.39999998,0.39999998,1.0006618,0.09984771,0.0,-26.675995,26.0,2.2015,0.7338333,0.17,0.0,100,0.14195189,,,,,
disabled_short,short,0.0,0.6,50,118,0.0,1,16,0.39999998,0.39999998,0.97958124,0.10481387,0.0,-26.55263,26.000002,2.1551218,0.71837395,0.17600001,0.0,125,0.14034355,,,,,
disabled_short,short,0.0,0.6,50,119,0.0,1,16,0.39999998,0.39999998,1.0112455,0.097443864,0.0,-27.50163,26.000002,2.2247844,0.7415948,0.128,0.0,125,0.15064757,,,,,
disabled_short,short,0.0,0.6,50,120,0.0,1,16,0.39999998,0.39999998,1.068015,0.08550372,0.0,-27.318048,26.000002,2.34968,0.78322667,0.096,0.0,125,0.16226979,,,,,
disabled_short,short,0.0,0.6,50,121,0.0,1,16,0.39999998,0.39999998,1.034932,0.09227159,0.0,-27.126547,26.000002,2.276896,0.7589654,0.24000001,0.0,125,0.15932932,,,,,
disabled_short,short,0.0,0.6,50,122,0.0,1,16,0.39999998,0.39999998,1.1162065,0.07652325,0.0,-28.654299,26.000002,2.4557035,0.8185679,0.096,0.0,125,0.17801529,,,,,
disabled_short,short,0.0,0.6,50,123,0.0,1,16,0.39999998,0.39999998,0.9975298,0.10057041,0.0,-27.154406,26.000002,2.1946094,0.7315365,0.18400002,0.0,125,0.14506295,,,,,
disabled_short,short,0.0,0.6,50,124,0.0,1,16,0.39999998,0.39999998,1.0627016,0.08655623,0.0,-28.736984,26.000002,2.33799,0.77933,0.136,0.0,125,0.15741444,,,,,
