alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.981814829981886,none,0.0,0.3,0.0,100.0,-23.32376480102539,26.0,0.009999999776482582,0.47403213381767273,0.44999998807907104,4.0,104.0,0.035999998450279236,45.0,-0.09275052696466446,0.0,4.64210319519043,0.0,0.0,0.29885542392730713
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.674118545022793,none,0.0,0.3,0.0,100.0,-23.140987396240234,26.0,0.009999999776482582,0.5102403163909912,0.429999977350235,4.0,104.0,0.03440000116825104,43.0,-0.094344362616539,0.0,4.117792129516602,0.0,0.0,0.2993890345096588
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.67466725804843,none,0.0,0.3,0.0,100.0,-21.95589256286621,26.0,0.009999999776482582,0.4715802073478699,0.44999998807907104,4.0,104.0,0.03759999945759773,47.0,-0.18634752929210663,0.0,4.571629524230957,0.0,0.0,0.2960909307003021
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.655083124060184,none,0.0,0.3,0.0,100.0,-23.182411193847656,26.0,0.0,0.4858109652996063,0.41999998688697815,4.0,104.0,0.03759999945759773,47.0,0.037746816873550415,0.0,4.676600933074951,0.0,0.0,0.2879352271556854
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.653409651946276,none,0.0,0.3,0.0,100.0,-23.852924346923828,26.0,0.0,0.49869304895401,0.4099999964237213,4.0,104.0,0.03680000081658363,46.0,0.04268701374530792,0.0,4.539509296417236,0.0,0.0,0.286899596452713
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.626469326904044,none,0.0,0.3,0.0,100.0,-23.260761260986328,26.0,0.009999999776482582,0.4846600890159607,0.4399999976158142,4.0,104.0,0.030400000512599945,38.0,0.03540537878870964,0.0,3.3614656925201416,0.0,0.0,0.2967715561389923
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.634405747056007,none,0.0,0.3,0.0,100.0,-23.655941009521484,26.0,0.0,0.49876922369003296,0.41999998688697815,4.0,104.0,0.03359999880194664,42.0,-0.1279725730419159,0.0,3.877845525741577,0.0,0.0,0.2924025058746338
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.616788123035803,none,0.0,0.3,0.0,100.0,-23.85807228088379,26.0,0.009999999776482582,0.500924289226532,0.3999999761581421,4.0,104.0,0.035999998450279236,45.0,-0.17097841203212738,0.0,4.449579238891602,0.0,0.0,0.2990107238292694
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.641046773991548,none,0.0,0.3,0.0,100.0,-22.42658233642578,26.0,0.0,0.45921802520751953,0.41999998688697815,4.0,104.0,0.03200000151991844,40.0,-0.15096203982830048,0.0,3.6551103591918945,0.0,0.0,0.29741376638412476
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.619620069046505,none,0.0,0.3,0.0,100.0,-23.16548728942871,26.0,0.009999999776482582,0.5155812501907349,0.38999998569488525,4.0,104.0,0.031199999153614044,39.0,0.23751789331436157,0.0,3.4075024127960205,0.0,0.0,0.2950722575187683
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.63270925404504,none,0.0,0.3,0.0,100.0,-23.1434268951416,26.0,0.0,0.46916481852531433,0.4399999976158142,4.0,104.0,0.035999998450279236,45.0,0.1458032876253128,0.0,4.487527370452881,0.0,0.0,0.29230186343193054
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.62964057107456,none,0.0,0.3,0.0,100.0,-23.74292755126953,26.0,0.0,0.4831688106060028,0.44999998807907104,4.0,104.0,0.03440000116825104,43.0,-0.02383263036608696,0.0,4.084805011749268,0.0,0.0,0.29975396394729614
