seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.46783105300319494,0.467878,10.117635723642174,11.677671,0.09225955782747604,0.09278215,-27.02018496166134,-27.603554,3.0,3.0,0.1
31,313,0.0,0,0.0,0,0,0,0.4870099744728435,0.48706397,10.080135346645369,11.640171,0.10251035361022365,0.10181425,-26.72742330031949,-27.456104,3.0,3.0,0.1
32,313,0.0,0,0.0,0,0,0,0.06576154457188499,0.06658017,7.4025929859424915,8.962628,0.10643069744408946,0.10664603,-26.57157960063898,-25.891619,4.0,4.0,0.1
33,313,0.0,0,0.0,0,0,0,0.1537555073482428,0.15412585,8.221343039297125,9.781379,0.10960086982428115,0.12379167,-26.458221932907346,-25.982534,4.0,4.0,0.1
34,313,0.0,0,0.0,0,0,0,0.5303168422683706,0.5303615,10.192638397763577,11.752674,0.09572097608945687,0.097658865,-26.953736968051118,-26.281517,3.0,3.0,0.1
35,313,0.0,0,0.0,0,0,0,0.549965246741214,0.5500085,10.272640228434504,11.832676,0.0992243377284345,0.10443959,-26.860081702875398,-27.243885,3.0,3.0,0.1
36,313,0.0,0,0.0,0,0,0,0.2838817325559106,0.28395393,9.645125388178915,11.205161,0.08925459626837061,0.0,-27.038695456869014,-28.675255,3.0,3.0,0.1
37,313,0.0,0,0.0,0,0,0,0.04854218439297125,0.04964818,7.117593763258785,8.677629,0.10848768599361021,0.1019065,-26.501773146964858,-26.563791,4.0,4.0,0.1
38,313,0.0,0,0.0,0,0,0,0.3823593681789137,0.3824265,9.81512928115016,11.375165,0.09808811841533548,0.09858216,-26.91045894888179,-27.532959,3.0,3.0,0.1
39,313,0.0,0,0.0,0,0,0,0.4390340095207667,0.43908313,10.085135458466455,11.645171,0.0947489090543131,0.10192579,-26.806731798722044,-26.259878,3.0,3.0,0.1
40,313,0.0,0,0.0,0,0,0,0.4161659290415335,0.41621473,10.055134771565495,11.6151705,0.08989358988178914,0.092114255,-27.04320168051118,-27.783924,3.0,3.0,0.1
41,313,0.0,0,0.0,0,0,0,0.5113177555271565,0.51136464,10.15263748083067,11.712673,0.09570960222044729,0.09738717,-26.942580773162938,-27.708012,3.0,3.0,0.1
