seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
46,0.15183755381410258,0.15183755381410258,0.016398455811923077,0.0031199124471570513,0.013278543364766025,0.020547699622300394,0.0,1.0,0.31172552759711536,0.022435897435897436,1.0,312
47,0.1425281307147436,0.1425281307147436,0.01539303811719231,0.003182767686794872,0.012210270430397437,0.022330803546177676,0.0,1.0,0.3172203506394231,0.019230769230769232,1.0,312
48,0.1548765422948718,0.1548765422948718,0.016726666567846153,0.00306932180175,0.013657344766096154,0.019817861092910196,0.0,1.0,0.30814663691089744,0.02564102564102564,1.0,312
49,0.15171732233974358,0.15171732233974358,0.016385470812692305,0.003111930039060897,0.013273540773631408,0.020511369374765862,0.0,1.0,0.3127912656525641,0.02564102564102564,1.0,312
50,0.15339398647435898,0.15339398647435898,0.01656655053923077,0.0030949934268782054,0.013471557112352565,0.02017675854193644,0.0,1.0,0.3090406120525641,0.022435897435897436,1.0,312
51,0.04410775424679487,0.09887983023397436,0.004763637458653846,0.005899771916666667,-0.0011361344580128208,0.1337581569820091,0.27884615384615385,1.0,0.5900266977564103,0.0,0.4166666666666667,312
52,0.04763617354166667,0.09932209155769231,0.0051447067425,0.005797815488461539,-0.0006531087459615394,0.12171035281392352,0.1955128205128205,1.0,0.5797707521794871,0.0,0.44871794871794873,312
53,0.16596537592948718,0.16596537592948718,0.017924260600384614,0.003075873887826923,0.014848386712557692,0.018533226407017288,0.0,1.0,0.30761080422211534,0.02564102564102564,1.0,312
54,0.1403429707852564,0.1403429707852564,0.015157040844807691,0.003215975466346154,0.011941065378461537,0.022915116078503342,0.0,1.0,0.3226693083461538,0.022435897435897436,1.0,312
55,0.14856101403846153,0.14856101403846153,0.016044589516153847,0.0031015165364999997,0.012943072979653848,0.02087705550863456,0.0,1.0,0.3102214067080128,0.022435897435897436,1.0,312
56,0.14171078076602564,0.14171078076602564,0.01530476432273077,0.0030728277950673078,0.012231936527663462,0.021683796945136873,0.0,1.0,0.3080636690583333,0.022435897435897436,1.0,312
57,0.15989298362179488,0.15989298362179488,0.017268442231153848,0.0031075452901025646,0.014160896941051283,0.019435157314051005,0.0,1.0,0.309606458475,0.022435897435897436,1.0,312
58,0.15223940304166667,0.15223940304166667,0.0164418555285,0.0031038115753205127,0.013338043953179486,0.020387701956969873,0.0,1.0,0.310055938375,0.022435897435897436,1.0,312
59,0.047463921326923085,0.09896607041666666,0.005126103503307693,0.00553333476025641,-0.00040723125694871673,0.11657980642062378,0.07692307692307693,1.0,0.5533815850641025,0.0,0.4519230769230769,312
60,0.03517776422115385,0.09693448879166668,0.003799198535884616,0.005961498634294871,-0.002162300098410255,0.1694678091767405,0.5032051282051282,1.0,0.5961330678846153,0.0,0.33653846153846156,312
61,0.05307049686217949,0.09972867415705128,0.005731613661115385,0.005400844641666667,0.00033076901944871766,0.101767365315842,0.11538461538461539,1.0,0.5393553995192308,0.0,0.5032051282051282,312
