alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.556129827047698,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-22.494253158569336,26.0,0.0,0.5561019778251648,0.29999998211860657,4.0,104.0,0.25974029302597046,2.0,0.09157983213663101,0.09157983213663101,4.115806029325597e-10,24.840377807617188,-27.400081634521484,0.193136528134346
0.05,31,10.704272139002569,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-24.471952438354492,26.0,0.0,0.5642092823982239,0.3700000047683716,4.0,104.0,0.26575663685798645,2.0,0.09251230955123901,0.09251230955123901,4.14679707239074e-10,24.83037757873535,-27.945968627929688,0.12190814316272736
0.05,32,10.741897494008299,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-23.304500579833984,26.0,0.0,0.536938488483429,0.29999998211860657,4.0,104.0,0.2709379494190216,2.0,0.09565317630767822,0.09565317630767822,4.273089104778194e-10,24.790376663208008,-26.530868530273438,0.13271111249923706
0.05,33,10.734668249031529,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-23.919389724731445,26.0,0.0,0.5439697504043579,0.3799999952316284,4.0,104.0,0.2815432548522949,2.0,0.10848162323236465,0.10848162323236465,4.085054239322261e-10,24.850378036499023,-26.79304313659668,0.1182713583111763
0.05,34,10.74408263899386,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-25.671300888061523,26.0,0.0,0.6643744111061096,0.22999998927116394,4.0,104.0,0.25714311003685,2.0,0.09397604316473007,0.09397604316473007,4.085054239322261e-10,24.850378036499023,-26.44686508178711,0.12478655576705933
0.05,35,10.735447878018022,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-25.474138259887695,26.0,0.0,0.6555966138839722,0.2199999988079071,4.0,104.0,0.2729560434818268,2.0,0.10037001222372055,0.10037001222372055,4.024238442479344e-10,24.870378494262695,-27.618127822875977,0.14590291678905487
0.05,36,10.760313886974473,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-24.130517959594727,26.0,0.0,0.5159003138542175,0.3700000047683716,4.0,104.0,0.24096177518367767,2.0,0.0,0.07247494906187057,4.273089104778194e-10,24.790376663208008,-29.17294692993164,0.1804565191268921
0.05,37,10.720767438004259,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-24.11191749572754,26.0,0.0,0.512623131275177,0.35999998450279236,4.0,104.0,0.28962475061416626,2.0,0.09818726778030396,0.09818726778030396,4.14679707239074e-10,24.83037757873535,-26.866872787475586,0.20076718926429749
0.05,38,10.743156059004832,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-23.963396072387695,26.0,0.0,0.6566872596740723,0.22999998927116394,4.0,104.0,0.21199211478233337,2.0,0.0,0.08872240036725998,4.3376657821170284e-10,24.770376205444336,-28.096263885498047,0.21681839227676392
0.05,39,10.741691738017835,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-25.273584365844727,26.0,0.0,0.6617811322212219,0.1899999976158142,4.0,104.0,0.2523995041847229,2.0,0.0971871167421341,0.0971871167421341,4.115806029325597e-10,24.840377807617188,-26.653642654418945,0.14240725338459015
0.05,40,10.714296136982739,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-24.503324508666992,26.0,0.0,0.5919162034988403,0.25999999046325684,4.0,104.0,0.27507397532463074,2.0,0.0,0.08773503452539444,4.024238442479344e-10,24.870378494262695,-28.0560359954834,0.17884789407253265
0.05,41,10.731485019030515,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,100.0,-25.167348861694336,26.0,0.0,0.6148312091827393,0.3400000035762787,4.0,104.0,0.2785071134567261,2.0,0.09468592703342438,0.09468592703342438,4.14679707239074e-10,24.83037757873535,-27.822486877441406,0.1613343209028244
