seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2597402999999999,0.2597403,21.720306396166134,24.840378,0.08621180231629393,0.09157983,-27.118227,-27.400082,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.26575664000000004,0.26575664,21.710306172523964,24.830378,0.08899557407348242,0.09251231,-27.058801932907343,-27.945969,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.27093795,0.27093795,21.670305255591053,24.790377,0.08702999676357828,0.09565318,-27.080480511182106,-26.530869,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.28154324999999997,0.28154325,21.73030662939297,24.850378,0.09557922226837061,0.10848162,-26.95393642172524,-26.793043,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.2571431,0.2571431,21.73030662939297,24.850378,0.07811748317252397,0.09397604,-27.227334159744405,-26.446865,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.27295604,0.27295604,21.750307086261984,24.870378,0.08542925585942492,0.10037001,-27.12115703194888,-27.618128,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.24096178,0.24096178,21.670305255591053,24.790377,0.07712215512779554,0.0,-27.20158066773163,-29.172947,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.28962474999999993,0.28962475,21.710306172523964,24.830378,0.08953195648562301,0.09818727,-27.003320415335466,-26.866873,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.21199210999999998,0.21199211,21.650304795527155,24.770376,0.074044033028754,0.0,-27.32489622364217,-28.096264,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.25239950000000005,0.2523995,21.720306396166134,24.840378,0.07961867682108625,0.09718712,-27.097431418530352,-26.653643,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.27507398000000005,0.27507398,21.750307086261984,24.870378,0.08585105392332268,0.0,-27.121064603833865,-28.056036,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.2785071000000001,0.2785071,21.710306172523964,24.830378,0.09257312129712461,0.09468593,-27.058321565495206,-27.822487,2.0,2.0,0.05
