mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,0,1.0,1,1.0,0.42000002,0.42000002,1.0589974,0.0,0.08729765,0.0,0.0,0.174,0.0,0.0,0.0,0.0,-27.979776,2.329841,0.77661365,0.13,0.0,0.16999096,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0330085,0.0,0.09268118,0.0,0.0,0.174,0.0,0.0,0.0,0.15999997,-27.69807,2.272664,0.7575547,0.136,0.0,0.17679247,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,2,0.0,2,-0.15999997,-0.16159996,-0.16159996,1.0505148,0.0,0.08901951,0.0,0.0,0.174,0.0,0.0015999996,0.15999997,0.16159996,-27.952003,2.3111787,0.7703929,0.16800001,0.0,0.16731907,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,3,0.0,2,-0.16159996,-0.16321597,-0.16321597,1.0506083,0.0,0.089000344,0.0,0.0,0.174,0.0,0.0016159996,0.16159996,0.16321597,-27.443235,2.3113844,0.7704615,0.14400001,0.0,0.15314642,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,4,0.0,2,-0.16321597,-0.14623256,-0.14623256,0.970673,0.106985986,0.106985986,1.0,0.01861556,0.174,0.0,0.0016321596,0.16321597,0.14623256,-25.987635,2.1355233,0.7118411,0.14400001,0.0,0.15768073,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,5,0.0,2,-0.14623256,-0.12938017,-0.12938017,0.9777488,0.105257034,0.105257034,1.0,0.018314723,0.174,0.0,0.0014623256,0.14623256,0.12938017,-26.947248,2.1510904,0.71703017,0.16800001,0.0,0.15154453,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,6,0.0,2,-0.12938017,-0.1129889,-0.1129889,0.9929424,0.10163836,0.10163836,1.0,0.017685074,0.174,0.0,0.0012938016,0.12938017,0.1129889,-27.154848,2.184517,0.7281723,0.16800001,0.0,0.12973101,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,7,0.0,2,-0.1129889,-0.114118785,-0.114118785,1.0088168,0.0,0.097990304,0.0,0.0,0.174,0.0,0.0011298889,0.1129889,0.114118785,-26.980923,2.2194414,0.7398138,0.2,0.0,0.1656778,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,8,0.0,2,-0.114118785,-0.115259975,-0.115259975,1.0043792,0.0,0.09899672,0.0,0.0,0.174,0.0,0.0011411879,0.114118785,0.115259975,-27.87745,2.2096782,0.7365594,0.224,0.0,0.18064265,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,9,0.0,2,-0.115259975,-0.09718927,-0.09718927,0.9567212,0.110478766,0.110478766,1.0,0.019223304,0.174,0.0,0.0011525997,0.115259975,0.09718927,-26.785126,2.1048286,0.70160955,0.192,0.0,0.15820368,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,10,0.0,2,-0.09718927,-0.080313206,-0.080313206,0.9889608,0.10257446,0.10257446,1.0,0.017847955,0.174,0.0,0.0009718927,0.09718927,0.080313206,-28.05503,2.1757572,0.7252524,0.17600001,0.0,0.1510921,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,11,0.0,2,-0.080313206,-0.062293027,-0.062293027,0.9658533,0.108179934,0.108179934,1.0,0.018823309,0.174,0.0,0.000803132,0.080313206,0.062293027,-25.620966,2.1249197,0.70830655,0.17600001,0.0,0.14389065,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,12,0.0,2,-0.062293027,-0.06291596,-0.06291596,1.006638,0.0,0.09848314,0.0,0.0,0.174,0.0,0.00062293024,0.062293027,0.06291596,-26.899906,2.214648,0.73821604,0.17600001,0.0,0.1731246,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,13,0.0,2,-0.06291596,-0.063545115,-0.063545115,1.0166444,0.0,0.09624,0.0,0.0,0.174,0.0,0.00062915956,0.06291596,0.063545115,-27.059156,2.2366621,0.7455541,0.17,0.0,0.16333143,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,14,0.0,2,-0.063545115,-0.04520644,-0.04520644,0.9623874,0.10904672,0.10904672,1.0,0.01897413,0.174,0.0,0.0006354511,0.063545115,0.04520644,-26.250668,2.1172945,0.7057649,0.224,0.0,0.13203003,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,15,0.0,2,-0.04520644,-0.045658503,-0.045658503,1.0572994,0.0,0.08763964,0.0,0.0,0.174,0.0,0.00045206439,0.04520644,0.045658503,-27.63096,2.326105,0.7753684,0.096,0.0,0.13908991,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,16,0.0,2,-0.045658503,-0.027468715,-0.027468715,0.96995485,0.107163064,0.107163064,1.0,0.018646372,0.174,0.0,0.00045658502,0.045658503,0.027468715,-26.357967,2.1339433,0.71131444,0.17600001,0.0,0.17075779,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,17,0.0,2,-0.027468715,-0.027743403,-0.027743403,1.0442561,0.0,0.090311676,0.0,0.0,0.174,0.0,0.00027468713,0.027468715,0.027743403,-28.161463,2.2974093,0.7658031,0.120000005,0.0,0.17427196,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,18,0.0,2,-0.027743403,-0.028020836,-0.028020836,1.0481142,0.0,0.089512944,0.0,0.0,0.174,0.0,0.000277434,0.027743403,0.028020836,-27.502838,2.3058972,0.7686324,0.18400002,0.0,0.13677971,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,19,0.0,2,-0.028020836,-0.009629543,-0.009629543,0.96937,0.107307486,0.107307486,1.0,0.018671501,0.174,0.0,0.00028020836,0.028020836,0.009629543,-26.137745,2.1326566,0.7108855,0.136,0.0,0.15169962,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,20,1.0,3,-0.009629543,-0.57066685,-0.57066685,0.9604495,0.109534375,0.109534375,1.0,0.01905898,0.174,0.0,9.629543e-05,0.009629543,0.57066685,-25.192532,2.1130311,0.70434374,0.192,0.0,0.13617823,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,21,0.0,3,-0.57066685,-0.5763735,-0.5763735,1.0059555,0.0,0.09863807,0.0,0.0,0.174,0.0,0.0057066684,0.57066685,0.5763735,-27.396143,2.2131462,0.7377154,0.096,0.0,0.12652937,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,22,0.0,3,-0.5763735,-0.5642402,-0.5642402,0.9877683,0.1028565,0.1028565,1.0,0.01789703,0.174,0.0,0.005763735,0.5763735,0.5642402,-26.353916,2.1731336,0.7243779,0.14400001,0.0,0.12989777,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,23,0.0,3,-0.5642402,-0.5505985,-0.5505985,0.9553488,0.11082843,0.11082843,1.0,0.019284146,0.174,0.0,0.005642402,0.5642402,0.5505985,-25.499247,2.1018093,0.7006031,0.192,0.0,0.13017482,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,24,0.0,3,-0.5505985,-0.53861815,-0.53861815,0.9978502,0.10049623,0.10049623,1.0,0.017486343,0.174,0.0,0.005505985,0.5505985,0.53861815,-26.552395,2.1953142,0.7317714,0.17600001,0.0,0.13450137,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,25,0.0,3,-0.53861815,-0.5238198,-0.5238198,0.9355304,0.1160031,0.1160031,1.0,0.02018454,0.174,0.0,0.005386181,0.53861815,0.5238198,-26.404829,2.058208,0.68606937,0.30400002,0.0,0.14411335,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,26,0.0,3,-0.5238198,-0.50805116,-0.50805116,0.91818875,0.1207289,0.1207289,1.0,0.021006828,0.174,0.0,0.0052381977,0.5238198,0.50805116,-25.639828,2.0200555,0.6733519,0.17999999,0.0,0.13439713,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,27,0.0,3,-0.50805116,-0.49372935,-0.49372935,0.95269555,0.111507595,0.111507595,1.0,0.019402321,0.174,0.0,0.0050805113,0.50805116,0.49372935,-26.269503,2.095972,0.6986574,0.16800001,0.0,0.14648762,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.174,borrow,33,28,0.0,3,-0.49372935,-0.47727185,-0.47727185,0.9102413,0.12295852,0.12295852,1.0,0.021394782,0.174,0.0,0.0049372935,0.49372935,0.47727185,-26.000927,2.0025709,0.6675236,0.216,0.0,0.11519885,0.0,0.0
