condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,11,0.0,2,32,0.1888931,0.2869009,0.2869009,1.0087394,0.098007806,0.098007806,0.0,0.0,0.0,0.0,-27.659666,26.000002,2.219271,0.739757,0.224,0.0,125,0.16831714,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,12,0.0,2,32,0.2869009,0.38847128,0.38847128,0.993233,0.10157036,0.10157036,0.0,0.0,0.0,0.0,-27.081177,26.000002,2.1851563,0.72838545,0.208,0.0,125,0.18258235,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,13,1.0,3,48,0.38847128,-0.4152674,-0.4152674,1.016548,0.09626134,0.09626134,0.0,0.0,0.0,0.4152674,-27.25273,26.0,2.2364504,0.7454835,0.11,0.0,100,0.15294254,-0.00012400618,51.226643,1.6081028,25.597116,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,14,0.0,3,48,-0.4152674,-0.312867,-0.312867,0.95582974,0.11070577,0.11070577,0.0,0.0083053475,0.4152674,0.312867,-26.254993,26.000002,2.1028674,0.7009558,0.128,0.0,125,0.1402265,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,15,0.0,3,48,-0.312867,-0.21512662,-0.21512662,0.98297626,0.1039977,0.1039977,0.0,0.0062573394,0.312867,0.21512662,-27.232363,26.000002,2.162591,0.7208637,0.192,0.0,125,0.14758004,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,16,0.0,3,48,-0.21512662,-0.12022248,-0.12022248,1.0034591,0.09920667,0.09920667,0.0,0.0043025324,0.21512662,0.12022248,-26.769508,26.000002,2.207654,0.73588467,0.208,0.0,125,0.16686504,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,17,0.0,3,48,-0.12022248,-0.024341768,-0.024341768,1.007512,0.09828516,0.09828516,0.0,0.0024044495,0.12022248,0.024341768,-27.149647,26.000002,2.2165706,0.7388569,0.120000005,0.0,125,0.14133407,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,18,0.0,3,48,-0.024341768,0.07764143,0.07764143,0.9894031,0.10247003,0.10247003,0.0,0.00048683534,0.024341768,0.0,-26.96012,26.000002,2.1767304,0.7255768,0.16000001,0.0,125,0.18379383,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,19,0.0,3,48,0.07764143,0.18398978,0.18398978,0.9732692,0.10634835,0.10634835,0.0,0.0,0.0,0.0,-26.814634,26.000002,2.141235,0.71374506,0.17600001,0.0,125,0.14018518,,,,,,-23.957079,0.0,0.50094485,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,20,0.0,3,48,0.18398978,0.28575122,0.28575122,0.9924167,0.10176146,0.10176146,0.0,0.0,0.0,0.0,-26.69496,26.000002,2.1833603,0.7277868,0.17600001,0.0,125,0.15544334,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,21,0.0,3,48,0.28575122,0.39063627,0.39063627,0.9792865,0.104885034,0.104885034,0.0,0.0,0.0,0.0,-26.07702,26.000002,2.1544733,0.71815777,0.17600001,0.0,125,0.15009862,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,22,1.0,4,64,0.39063627,-0.4058153,-0.4058153,0.9848566,0.1035484,0.1035484,0.0,0.0,0.0,0.4058153,-26.648388,26.000002,2.1667278,0.7222426,0.192,0.0,125,0.13941789,-0.00024930315,45.08474,1.6075716,22.526043,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,23,0.0,4,64,-0.4058153,-0.323103,-0.323103,1.0417774,0.0908286,0.0908286,0.0,0.008116306,0.4058153,0.323103,-28.808132,26.000002,2.291956,0.76398534,0.16000001,0.0,125,0.18492405,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,24,0.0,4,64,-0.323103,-0.21663097,-0.21663097,0.94717485,0.11293412,0.11293412,0.0,0.00646206,0.323103,0.21663097,-25.726177,26.000002,2.0838263,0.6946088,0.18400002,0.008,125,0.1398897,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,25,0.0,4,64,-0.21663097,-0.10356967,-0.10356967,0.9303544,0.11739391,0.11739391,0.0,0.0043326193,0.21663097,0.10356967,-25.610344,26.000002,2.0468206,0.68227357,0.23200001,0.0,125,0.15567735,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,26,0.0,4,64,-0.10356967,0.000273349,0.000273349,0.9750449,0.105914414,0.105914414,0.0,0.0020713934,0.10356967,0.0,-26.380766,26.0,2.1451416,0.71504724,0.22,0.0,100,0.12963964,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,27,0.0,4,64,0.000273349,0.108330056,0.108330056,0.9663483,0.10805671,0.10805671,0.0,0.0,0.0,0.0,-26.30934,26.000002,2.1260087,0.7086696,0.16000001,0.0,125,0.13670753,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,28,0.0,4,64,0.108330056,0.21469921,0.21469921,0.9731843,0.106369145,0.106369145,0.0,0.0,0.0,0.0,-27.340752,26.000002,2.1410482,0.7136828,0.18400002,0.0,125,0.13403285,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,29,0.0,4,64,0.21469921,0.32079628,0.32079628,0.9742966,0.10609707,0.10609707,0.0,0.0,0.0,0.0,-26.142416,26.000002,2.1434953,0.71449846,0.17600001,0.0,125,0.17169833,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,30,1.0,5,80,0.32079628,-0.45378637,-0.45378637,0.90164244,0.12541734,0.12541734,0.0,0.0,0.0,0.45378637,-24.917498,26.000002,1.983653,0.6612177,0.208,0.0,125,0.14834818,-0.00030439917,39.485916,1.6070325,19.726582,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,31,0.0,5,80,-0.45378637,-0.35505983,-0.35505983,0.96737206,0.10780227,0.10780227,0.0,0.009075727,0.45378637,0.35505983,-26.280022,26.000002,2.128261,0.7094204,0.16000001,0.0,125,0.13583434,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,32,0.0,5,80,-0.35505983,-0.24596186,-0.24596186,0.9347969,0.116199166,0.116199166,0.0,0.0071011963,0.35505983,0.24596186,-25.49444,26.000002,2.0565944,0.6855315,0.18400002,0.0,125,0.15503944,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,33,0.0,5,80,-0.24596186,-0.14186618,-0.14186618,0.9625141,0.109014906,0.109014906,0.0,0.004919237,0.24596186,0.14186618,-26.787569,26.000002,2.1175733,0.70585775,0.18400002,0.0,125,0.18319222,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,34,0.0,5,80,-0.14186618,-0.029265746,-0.029265746,0.93765205,0.11543775,0.11543775,0.0,0.0028373236,0.14186618,0.029265746,-26.16725,26.000002,2.0628757,0.6876253,0.208,0.0,125,0.12441615,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,35,0.0,5,80,-0.029265746,0.07902371,0.07902371,0.9630727,0.108874775,0.108874775,0.0,0.00058531493,0.029265746,0.0,-26.97781,26.000002,2.1188023,0.7062675,0.16800001,0.0,125,0.15337515,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,36,0.0,5,80,0.07902371,0.17805779,0.17805779,1.0042154,0.09903407,0.09903407,0.0,0.0,0.0,0.0,-27.0609,26.000002,2.209318,0.73643935,0.15200001,0.0,125,0.1385869,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,37,0.0,5,80,0.17805779,0.28521702,0.28521702,0.96997046,0.10715923,0.10715923,0.0,0.0,0.0,0.0,-27.010866,26.000002,2.1339777,0.7113259,0.17600001,0.0,125,0.14914213,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,38,0.0,5,80,0.28521702,0.39784983,0.39784983,0.94833505,0.11263282,0.11263282,0.0,0.0,0.0,0.0,-26.382849,26.000002,2.0863788,0.6954596,0.23200001,0.0,125,0.13202487,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,39,1.0,6,96,0.39784983,-0.40015042,-0.40015042,0.99140084,0.10199975,0.10199975,0.0,0.0,0.0,0.40015042,-26.757433,26.0,2.1811254,0.72704184,0.17999999,0.0,100,0.15161352,-0.00030707312,46.987427,1.6059351,23.477346,1.0,-23.417515,0.02,0.47343397,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,40,0.0,6,96,-0.40015042,-0.28765464,-0.28765464,0.9190173,0.12049879,0.12049879,0.0,0.008003009,0.40015042,0.28765464,-25.349545,26.000002,2.0218785,0.6739595,0.208,0.0,125,0.12640163,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,41,0.0,6,96,-0.28765464,-0.18096194,-0.18096194,0.9490567,0.11244581,0.11244581,0.0,0.0057530925,0.28765464,0.18096194,-25.877882,26.000002,2.0879664,0.69598883,0.24800001,0.0,125,0.15004,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,42,0.0,6,96,-0.18096194,-0.06634225,-0.06634225,0.9272395,0.118238926,0.118238926,0.0,0.0036192387,0.18096194,0.06634225,-25.763403,26.000002,2.0399675,0.6799892,0.2,0.0,125,0.16938537,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,43,0.0,6,96,-0.06634225,0.03748405,0.03748405,0.97817767,0.10515314,0.10515314,0.0,0.0013268449,0.06634225,0.0,-26.999176,26.000002,2.1520338,0.71734464,0.18400002,0.0,125,0.15560113,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,44,0.0,6,96,0.03748405,0.15871128,0.15871128,0.9163998,0.12122723,0.12122723,0.0,0.0,0.0,0.0,-25.527153,26.000002,2.0161197,0.6720399,0.2,0.0,125,0.14538246,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,45,0.0,6,96,0.15871128,0.2742375,0.2742375,0.93731946,0.11552622,0.11552622,0.0,0.0,0.0,0.0,-25.957458,26.000002,2.062144,0.6873814,0.16800001,0.0,125,0.13690874,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,46,0.0,6,96,0.2742375,0.40712667,0.40712667,0.8765105,0.13288915,0.13288915,0.0,0.0,0.0,0.0,-25.117682,26.000002,1.9283617,0.6427872,0.224,0.0,125,0.12401791,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,47,1.0,7,112,0.40712667,-0.36919242,-0.36919242,0.9076973,0.12368089,0.12368089,0.0,0.0,0.0,0.36919242,-26.078094,26.000002,1.996974,0.665658,0.24000001,0.0,125,0.1380544,-0.00042234827,40.42668,1.6045889,20.196873,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,48,0.0,7,112,-0.36919242,-0.2577252,-0.2577252,0.92499685,0.11885108,0.11885108,0.0,0.007383848,0.36919242,0.2577252,-25.18386,26.000002,2.0350337,0.6783446,0.216,0.0,125,0.13539968,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,49,0.0,7,112,-0.2577252,-0.14645718,-0.14645718,0.93396294,0.116422534,0.116422534,0.0,0.005154504,0.2577252,0.14645718,-26.674795,26.000002,2.0547595,0.68491983,0.216,0.0,125,0.14701937,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,50,0.0,7,112,-0.14645718,-0.02583988,-0.02583988,0.9081697,0.123546444,0.123546444,0.0,0.0029291436,0.14645718,0.02583988,-25.709988,26.000002,1.9980133,0.6660044,0.16800001,0.0,125,0.14267164,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,51,0.0,7,112,-0.02583988,0.08874333,0.08874333,0.9389247,0.115100004,0.115100004,0.0,0.0005167976,0.02583988,0.0,-25.922846,26.000002,2.0656755,0.6885585,0.224,0.0,125,0.13313577,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,52,0.0,7,112,0.08874333,0.19072238,0.19072238,0.99148905,0.101979055,0.101979055,0.0,0.0,0.0,0.0,-26.753447,26.0,2.1813195,0.7271065,0.17,0.0,100,0.13450707,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,53,0.0,7,112,0.19072238,0.3196543,0.3196543,0.8896397,0.1289319,0.1289319,0.0,0.0,0.0,0.0,-26.203377,26.000002,1.9572464,0.6524155,0.18400002,0.0,125,0.14584383,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,54,1.0,8,128,0.3196543,-0.44548446,-0.44548446,0.87011284,0.13486125,0.13486125,0.0,0.0,0.0,0.44548446,-25.270638,26.000002,1.9142865,0.6380955,0.24000001,0.0,125,0.14321238,-0.00040583662,41.241142,1.6030213,20.604137,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,55,0.0,8,128,-0.44548446,-0.33765346,-0.33765346,0.9327777,0.1167407,0.1167407,0.0,0.008909689,0.44548446,0.33765346,-26.472408,26.000002,2.052152,0.6840507,0.2,0.0,125,0.15007688,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,56,0.0,8,128,-0.33765346,-0.21603678,-0.21603678,0.89153725,0.12836975,0.12836975,0.0,0.006753069,0.33765346,0.21603678,-25.029032,26.000002,1.9614211,0.65380704,0.192,0.0,125,0.1421248,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,57,0.0,8,128,-0.21603678,-0.08356661,-0.08356661,0.8639428,0.1367909,0.1367909,0.0,0.0043207356,0.21603678,0.08356661,-25.302584,26.000002,1.9007121,0.63357073,0.272,0.0,125,0.13828166,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,58,0.0,8,128,-0.08356661,0.028571557,0.028571557,0.9438215,0.1138095,0.1138095,0.0,0.0016713323,0.08356661,0.0,-26.244492,26.000002,2.0764487,0.6921496,0.2,0.0,125,0.16999373,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,59,0.0,8,128,0.028571557,0.15954964,0.15954964,0.88280135,0.13097808,0.13097808,0.0,0.0,0.0,0.0,-24.814863,26.000002,1.9422017,0.6474006,0.216,0.0,125,0.15663809,,,,,,-23.797499,0.03,0.49060294,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,60,0.0,8,128,0.15954964,0.28640127,0.28640127,0.8967039,0.12685163,0.12685163,0.0,0.0,0.0,0.0,-26.464825,26.000002,1.972788,0.657596,0.216,0.0,125,0.16904458,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,61,0.0,8,128,0.28640127,0.40354863,0.40354863,0.93126744,0.117147356,0.117147356,0.0,0.0,0.0,0.0,-25.505205,26.000002,2.0488293,0.6829431,0.224,0.0,125,0.15561964,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,62,1.0,9,144,0.40354863,-0.37521586,-0.37521586,0.91637015,0.12123549,0.12123549,0.0,0.0,0.0,0.37521586,-26.186691,26.000002,2.0160546,0.67201823,0.2,0.0,125,0.1545205,-0.0003064265,43.29625,1.6004661,21.631813,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,63,0.0,9,144,-0.37521586,-0.26246005,-0.26246005,0.9198784,0.12026011,0.12026011,0.0,0.007504317,0.37521586,0.26246005,-26.681833,26.000002,2.023773,0.674591,0.24000001,0.008,125,0.17373377,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,64,0.0,9,144,-0.26246005,-0.1463848,-0.1463848,0.91605157,0.12132446,0.12132446,0.0,0.005249201,0.26246005,0.1463848,-26.922771,26.000002,2.0153537,0.6717846,0.18400002,0.0,125,0.16281065,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,65,0.0,9,144,-0.1463848,-0.008567711,-0.008567711,0.8515677,0.14074479,0.14074479,0.0,0.002927696,0.1463848,0.008567711,-25.284685,26.0,1.8734863,0.62449545,0.21,0.0,100,0.13801068,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,66,0.0,9,144,-0.008567711,0.118768096,0.118768096,0.8944654,0.12750717,0.12750717,0.0,0.00017135423,0.008567711,0.0,-25.326942,26.000002,1.9678632,0.6559544,0.2,0.0,125,0.14391391,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,67,0.0,9,144,0.118768096,0.249884,0.249884,0.88234466,0.1311159,0.1311159,0.0,0.0,0.0,0.0,-25.297646,26.000002,1.941197,0.6470657,0.264,0.0,125,0.1427463,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,68,0.0,9,144,0.249884,0.37928867,0.37928867,0.88805,0.12940466,0.12940466,0.0,0.0,0.0,0.0,-25.82192,26.000002,1.9537491,0.6512497,0.24800001,0.0,125,0.16092584,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,69,1.0,10,160,0.37928867,-0.39426047,-0.39426047,0.89807826,0.12645084,0.12645084,0.0,0.0,0.0,0.39426047,-25.49124,26.000002,1.9758116,0.6586039,0.15200001,0.0,125,0.14774078,-0.00021417714,40.026302,1.5985997,19.996952,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,70,0.0,10,160,-0.39426047,-0.27710617,-0.27710617,0.9029527,0.12503952,0.12503952,0.0,0.007885209,0.39426047,0.27710617,-26.279833,26.000002,1.9865355,0.6621785,0.16800001,0.0,125,0.17141323,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,71,0.0,10,160,-0.27710617,-0.1410814,-0.1410814,0.84903824,0.1415669,0.1415669,0.0,0.005542123,0.27710617,0.1410814,-25.001335,26.000002,1.8679215,0.6226405,0.24800001,0.0,125,0.16208346,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,72,0.0,10,160,-0.1410814,-0.012723241,-0.012723241,0.8821331,0.13117978,0.13117978,0.0,0.0028216278,0.1410814,0.012723241,-25.514095,26.000002,1.9407316,0.64691055,0.17600001,0.0,125,0.20439789,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,73,0.0,10,160,-0.012723241,0.11563085,0.11563085,0.89073014,0.12860855,0.12860855,0.0,0.0002544648,0.012723241,0.0,-25.684423,26.000002,1.9596454,0.65321517,0.15200001,0.0,125,0.14927928,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,74,0.0,10,160,0.11563085,0.24911796,0.24911796,0.8745606,0.1334871,0.1334871,0.0,0.0,0.0,0.0,-25.80401,26.000002,1.9240718,0.6413573,0.208,0.0,125,0.15479185,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,75,0.0,10,160,0.24911796,0.37797225,0.37797225,0.88990104,0.1288543,0.1288543,0.0,0.0,0.0,0.0,-25.991495,26.000002,1.9578214,0.65260714,0.208,0.0,125,0.19718692,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,76,1.0,11,176,0.37797225,-0.3809669,-0.3809669,0.8505935,0.14106084,0.14106084,0.0,0.0,0.0,0.3809669,-24.473232,26.000002,1.8713431,0.6237811,0.208,0.0,125,0.16331676,-0.00011891556,38.103302,1.5974536,19.035557,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,77,0.0,11,176,-0.3809669,-0.26536077,-0.26536077,0.90929955,0.12322547,0.12322547,0.0,0.0076193376,0.3809669,0.26536077,-25.69812,26.000002,2.000499,0.66683304,0.224,0.0,125,0.18333901,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,78,0.0,11,176,-0.26536077,-0.14345285,-0.14345285,0.89546114,0.12721513,0.12721513,0.0,0.0053072153,0.26536077,0.14345285,-25.966091,26.0,1.9700538,0.65668464,0.22,0.0,100,0.14754777,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,32,79,0.0,11,176,-0.14345285,-0.01428503,-0.01428503,0.8793047,0.13203688,0.13203688,0.0,0.002869057,0.14345285,0.01428503,-25.935724,26.000002,1.9345089,0.6448363,0.272,0.0,125,0.19042727,,,,,,-23.721975,0.02,0.48797214,1
