seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.42682387236421715,0.4268321,10.920154570287542,12.48019,0.030512381063897764,0.0,-27.15520047923323,-27.305449,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.3896663470607029,0.38967425,10.920154570287542,12.48019,0.029189513309904155,0.0,-27.126944658146968,-28.137232,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.39673142897763575,0.39678732,10.030134201277956,11.59017,0.0826405263801917,0.10427386,-26.678045952076676,-25.938593,3.0,3.0,0.12
33,313,0.0,0,0.0,0,0,0,0.1795856715654952,0.17994936,8.347595401277955,9.907631,0.10188593917571885,0.123172894,-26.470130514376994,-25.924301,4.0,4.0,0.12
34,313,0.0,0,0.0,0,0,0,0.24784309869009583,0.24788281,9.870130538338659,11.430166,0.05227075077955272,0.0,-26.964930399361027,-26.24141,3.0,3.0,0.12
35,313,0.0,0,0.0,0,0,0,0.48588998284345053,0.4859044,10.920154570287542,12.48019,0.051872271201277964,0.10336237,-26.995511674121403,-27.529972,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.2835140805111821,0.28352177,10.920154570287542,12.48019,0.027660857801916933,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.09982162498402555,0.100003295,8.725109100638978,10.285145,0.07461767426198083,0.10042871,-26.75583497763578,-26.66133,3.0,3.0,0.12
38,313,0.0,0,0.0,0,0,0,0.23537306159744412,0.23537874,10.920154570287542,12.48019,0.02197250208626198,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.42399486134185305,0.42400423,10.920154570287542,12.48019,0.03512590345047923,0.0,-27.01934304472843,-26.622894,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.42792290239616615,0.4279326,10.920154570287542,12.48019,0.03422096050159744,0.0,-27.13882673162939,-27.863241,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.4310201435782747,0.431031,10.920154570287542,12.48019,0.039478832936102236,0.0,-27.105253361022363,-27.90858,2.0,2.0,0.12
