condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,0,1.0,1,16,1.0,0.42000002,0.42000002,1.0750173,0.08413616,0.0,0.0,0.0,0.0,0.0,-27.862705,26.0,2.3650854,0.7883618,0.16,0.0,100,0.13813628,-0.000505717,55.42065,1.609358,27.693726,1.0,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,1,1.0,2,32,0.42000002,-0.15999997,-0.15999997,1.0383499,0.091548264,0.0,0.0,0.0,0.0,0.15999997,-27.47996,26.000002,2.2844152,0.76147175,0.120000005,0.0,125,0.1479145,-0.00053293956,52.244923,1.608902,26.105839,1.0,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,2,0.0,2,32,-0.15999997,-0.16319996,-0.16319996,1.0948973,0.080371626,0.0,0.0,0.0031999992,0.15999997,0.16319996,-28.205387,26.000002,2.408822,0.8029407,0.112,0.0,125,0.1930255,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,3,0.0,2,32,-0.16319996,-0.16646396,-0.16646396,0.99397755,0.101396374,0.0,0.0,0.0032639992,0.16319996,0.16646396,-27.138102,26.000002,2.1867943,0.7289314,0.128,0.0,125,0.16598615,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,4,0.0,2,32,-0.16646396,-0.16979323,-0.16979323,1.0926123,0.080795616,0.0,0.0,0.0033292791,0.16646396,0.16979323,-28.55214,26.000002,2.403795,0.801265,0.120000005,0.0,125,0.15212221,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,5,0.0,2,32,-0.16979323,-0.1731891,-0.1731891,1.0158712,0.09641149,0.0,0.0,0.0033958645,0.16979323,0.1731891,-27.623259,26.000002,2.2349613,0.74498713,0.17600001,0.0,125,0.1569215,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,6,0.0,2,32,-0.1731891,-0.17665288,-0.17665288,1.0497366,0.08917917,0.0,0.0,0.003463782,0.1731891,0.17665288,-27.614662,26.000002,2.3094666,0.76982224,0.14400001,0.0,125,0.16106726,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,7,0.0,2,32,-0.17665288,-0.18018593,-0.18018593,1.0244557,0.09452447,0.0,0.0,0.0035330574,0.17665288,0.18018593,-27.494896,26.000002,2.2538474,0.75128245,0.2,0.0,125,0.1564833,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,8,0.0,2,32,-0.18018593,-0.18378964,-0.18378964,0.98921555,0.10251429,0.0,0.0,0.0036037185,0.18018593,0.18378964,-26.932962,26.000002,2.1763177,0.72543925,0.16000001,0.0,125,0.15234116,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,9,0.0,2,32,-0.18378964,-0.18746543,-0.18746543,1.0523314,0.08864791,0.0,0.0,0.0036757928,0.18378964,0.18746543,-28.152128,26.000002,2.3151755,0.7717252,0.136,0.0,125,0.15706584,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,10,0.0,2,32,-0.18746543,-0.19121474,-0.19121474,0.91370374,0.12198214,0.0,0.0,0.0037493084,0.18746543,0.19121474,-25.600222,26.000002,2.0101883,0.6700628,0.216,0.0,125,0.117171645,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,11,0.0,2,32,-0.19121474,-0.19503903,-0.19503903,1.005359,0.09877361,0.0,0.0,0.0038242948,0.19121474,0.19503903,-27.601904,26.000002,2.211834,0.737278,0.23200001,0.0,125,0.17091459,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,12,0.0,2,32,-0.19503903,-0.19893982,-0.19893982,1.0039192,0.099101625,0.0,0.0,0.0039007806,0.19503903,0.19893982,-27.1474,26.000002,2.2086663,0.73622215,0.192,0.0,125,0.18357752,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,13,0.0,2,32,-0.19893982,-0.20291862,-0.20291862,1.0084261,0.09807851,0.0,0.0,0.0039787963,0.19893982,0.20291862,-27.215889,26.0,2.2185817,0.7395272,0.14,0.0,100,0.151664,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,14,0.0,2,32,-0.20291862,-0.206977,-0.206977,0.97087806,0.10693549,0.0,0.0,0.004058372,0.20291862,0.206977,-26.354116,26.000002,2.1359744,0.7119915,0.128,0.0,125,0.13470097,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,15,0.0,2,32,-0.206977,-0.21111654,-0.21111654,1.024213,0.094577335,0.0,0.0,0.00413954,0.206977,0.21111654,-27.52093,26.000002,2.2533135,0.75110453,0.14400001,0.0,125,0.14971629,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,16,0.0,2,32,-0.21111654,-0.21533887,-0.21533887,1.0229474,0.094853334,0.0,0.0,0.0042223306,0.21111654,0.21533887,-27.001629,26.000002,2.2505293,0.7501764,0.192,0.0,125,0.16807355,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,17,0.0,2,32,-0.21533887,-0.21964565,-0.21964565,1.0357782,0.09209199,0.0,0.0,0.0043067774,0.21533887,0.21964565,-27.474451,26.000002,2.2787573,0.7595858,0.112,0.0,125,0.14162551,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,18,0.0,2,32,-0.21964565,-0.22403856,-0.22403856,0.99872524,0.10029395,0.0,0.0,0.004392913,0.21964565,0.22403856,-27.070282,26.000002,2.1972394,0.7324132,0.192,0.0,125,0.1810153,,,,,,,,,0
fragile_full__borrow__t4m__a0p00__c0p58,extension_full,borrow,long4m,0.0,0.58,32,19,0.0,2,32,-0.22403856,-0.22851932,-0.22851932,0.99639964,0.10083245,0.0,0.0,0.0044807713,0.22403856,0.22851932,-27.062372,26.000002,2.192123,0.73070765,0.16000001,0.0,125,0.13873464,,,,,,-24.103415,0.01,0.5153884,1
