seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5422651378913738,0.54226524,10.930154798722045,12.4901905,0.016187884402555912,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.08
31,313,0.0,0,0.0,0,0,0,0.5377185883067093,0.53771865,10.930154798722045,12.4901905,0.01490819328115016,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.08
32,313,0.0,0,0.0,0,0,0,0.06964827280830671,0.06965004,9.895131110223643,11.455167,0.03824963370926518,0.0,-27.0512449456869,-26.255434,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.18384198792332268,0.1838431,10.41014289776358,11.970179,0.0523956175974441,0.110313974,-26.962627974440892,-26.692396,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.5409834203194888,0.5409835,10.930154798722045,12.4901905,0.014650055530351437,0.0,-27.39756859744409,-26.623798,1.0,1.0,0.08
35,313,0.0,0,0.0,0,0,0,0.08064693671246007,0.08064984,9.875130650159743,11.435166,0.06130531348562301,0.10451357,-26.91534628434505,-27.377264,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.4821907112779552,0.4821908,10.930154798722045,12.4901905,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.08
37,313,0.0,0,0.0,0,0,0,0.1715927407028754,0.17159377,10.3951425543131,11.955178,0.04680198933546326,0.0,-27.012811709265172,-26.886639,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.4809329179872205,0.48093298,10.930154798722045,12.4901905,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.08
39,313,0.0,0,0.0,0,0,0,0.5376445017571885,0.53764457,10.930154798722045,12.4901905,0.014537029479233228,0.0,-27.285574287539937,-26.973747,1.0,1.0,0.08
40,313,0.0,0,0.0,0,0,0,0.5246509193610225,0.524651,10.930154798722045,12.4901905,0.015605736025559105,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.08
41,313,0.0,0,0.0,0,0,0,0.523886621341853,0.52388674,10.930154798722045,12.4901905,0.0166186917571885,0.0,-27.37012322364217,-28.060936,1.0,1.0,0.08
