alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,24.10797528096009,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-24.103572845458984,26.0,0.0,0.6104808449745178,0.2800000011920929,4.0,104.0,0.09713634103536606,2.0,0.09131155908107758,0.09131155908107758,4.793282876733654e-14,36.630130767822266,-27.403554916381836,0.19400851428508759
0.04,31,10.684459700947627,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-25.74518585205078,26.0,0.0,0.6478409767150879,0.20999999344348907,4.0,104.0,0.09667275100946426,2.0,0.09545587003231049,0.09545587003231049,4.8475089095773374e-14,36.61513137817383,-27.898176193237305,0.11908071488142014
0.04,32,10.769102172926068,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-23.62639617919922,26.0,0.009999999776482582,0.5002421140670776,0.3999999761581421,4.0,104.0,0.09219903498888016,2.0,0.10024967044591904,0.10024967044591904,5.1859981830800275e-14,36.5251350402832,-26.12763214111328,0.13274851441383362
0.04,33,10.73772497009486,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-23.580047607421875,26.0,0.0,0.5387784242630005,0.35999998450279236,4.0,104.0,0.09695140272378922,2.0,0.11080235987901688,0.11080235987901688,4.902349549527549e-14,36.60013198852539,-26.70533561706543,0.11950566619634628
0.04,34,10.723211391014047,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-24.95500373840332,26.0,0.0,0.6170573234558105,0.25,4.0,104.0,0.09196468442678452,2.0,0.09506095945835114,0.09506095945835114,5.07062043720273e-14,36.55513381958008,-26.40361213684082,0.12621156871318817
0.04,35,10.740864281076938,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-24.503665924072266,26.0,0.0,0.6197295784950256,0.3100000023841858,4.0,104.0,0.09951861947774887,2.0,0.09979959577322006,0.09979959577322006,4.63421517143698e-14,36.67512893676758,-27.546428680419922,0.14371518790721893
0.04,36,10.723681548959576,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-26.462064743041992,26.0,0.0,0.7124940752983093,0.23999999463558197,4.0,104.0,0.08134572952985764,2.0,0.0,0.07265090942382812,5.244667411951828e-14,36.510135650634766,-29.080001831054688,0.17634908854961395
0.04,37,10.720456622890197,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-25.57095718383789,26.0,0.0,0.614780843257904,0.22999998927116394,4.0,104.0,0.10026223212480545,2.0,0.09566257894039154,0.09566257894039154,4.686642445113874e-14,36.66012954711914,-26.983423233032227,0.20121188461780548
0.04,38,10.75385732401628,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-25.006114959716797,26.0,0.0,0.7018070220947266,0.23999999463558197,4.0,104.0,0.07893196493387222,2.0,0.0897863432765007,0.0897863432765007,5.803479441804371e-14,36.37514114379883,-28.09764862060547,0.22163598239421844
0.04,39,10.731217113090679,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-24.612926483154297,26.0,0.0,0.6049717664718628,0.29999998211860657,4.0,104.0,0.09093236178159714,2.0,0.09263843297958374,0.09263843297958374,4.8475089095773374e-14,36.61513137817383,-26.785717010498047,0.1449458748102188
0.04,40,10.738045483944006,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-24.930526733398438,26.0,0.0,0.6588512659072876,0.25,4.0,104.0,0.08804596215486526,2.0,0.08623496443033218,0.08623496443033218,5.07062043720273e-14,36.55513381958008,-28.1669921875,0.1845996379852295
0.04,41,10.771699353004806,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi0p75,0.56,1.1,0.03,0.5,0.75,100.0,-25.555126190185547,26.0,0.0,0.6371668577194214,0.29999998211860657,4.0,104.0,0.09078209102153778,2.0,0.09305281937122345,0.09305281937122345,5.07062043720273e-14,36.55513381958008,-27.97198486328125,0.1635749191045761
