seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.09713634000000002,0.09713634,31.950244642172525,36.63013,0.0962660317539936,0.09131156,-27.149214127795528,-27.403555,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.09667274999999999,0.09667275,31.935245271565492,36.61513,0.09893595891373803,0.09545587,-26.987980450479235,-27.898176,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.09219903500000001,0.092199035,31.845246012779548,36.525135,0.09986851251118212,0.10024967,-26.949512456869012,-26.127632,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.09695140000000001,0.0969514,31.92024489776358,36.600132,0.09911495774121405,0.11080236,-26.992353402555914,-26.705336,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.091964684,0.091964684,31.87524577316294,36.555134,0.09650381036102236,0.09506096,-27.141910172523964,-26.403612,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.09951861999999999,0.09951862,31.995244753993614,36.67513,0.0981591029169329,0.099799596,-27.021107658146963,-27.546429,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.08134572999999999,0.08134573,31.83024561980831,36.510136,0.09062440349840256,0.0,-27.37745126517572,-29.080002,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.10026223,0.10026223,31.98024438658147,36.66013,0.09768400626517572,0.09566258,-27.050536194888178,-26.983423,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.078931965,0.078931965,31.695247115015974,36.37514,0.09407810487220448,0.08978634,-27.26539054313099,-28.097649,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.09093236000000002,0.09093236,31.935245271565492,36.61513,0.0942019991341853,0.09263843,-27.108222709265174,-26.785717,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.08804595999999999,0.08804596,31.87524577316294,36.555134,0.09405497824600638,0.086234964,-27.270816728434504,-28.166992,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.09078209000000002,0.09078209,31.87524577316294,36.555134,0.09617579633865814,0.09305282,-27.170687948881792,-27.971985,2.0,2.0,0.04
