seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.025559105431309903,1,8.0,4,1,0,-0.0039970279660063905,0.08428123,0.0,0.0,0.16341317383386583,0.17968845,-24.128179718849843,-23.333086,19.21405750798722,23.0,0.087,borrow
31,313,0.022364217252396165,1,7.0,4,1,0,0.008362294822683705,0.23816343,0.0,0.0,0.1514438377316294,0.1514925,-24.577700955271567,-24.950489,19.814696485623003,23.0,0.087,borrow
32,313,0.025559105431309903,1,8.0,4,1,0,0.0030391377071246005,-0.084601596,0.0,0.0,0.17369481185303512,0.1865864,-23.702246431309902,-23.083878,22.722044728434504,27.0,0.087,borrow
33,313,0.022364217252396165,1,7.0,4,1,0,0.005940807786389778,0.055835165,0.0,0.0,0.15205719083067093,0.17071305,-24.468481111821088,-23.70551,20.44408945686901,24.0,0.087,borrow
34,313,0.022364217252396165,1,7.0,4,1,0,0.0012912636000958475,0.057257697,0.0,0.0,0.1576869089776358,0.16691351,-24.37821708626198,-23.586966,21.38658146964856,25.0,0.087,borrow
35,313,0.022364217252396165,1,7.0,4,1,0,0.005507593036773162,0.018185195,0.0,0.0,0.15361601766773164,0.16672917,-24.46500403514377,-24.734867,19.335463258785943,23.0,0.087,borrow
36,313,0.022364217252396165,1,7.0,4,1,0,0.004262721369968051,-0.11940566,0.0,0.0,0.14327670836741216,0.13134824,-24.917589172523964,-25.820784,17.402555910543132,21.0,0.087,borrow
37,313,0.022364217252396165,1,7.0,4,1,0,0.005756467834504791,0.11896552,0.0,0.0,0.1561473682747604,0.159594,-24.37354649201278,-24.147736,19.472843450479232,23.0,0.087,borrow
38,313,0.022364217252396165,1,7.0,4,1,0,-0.0009808481462811483,0.051520985,0.0,0.0,0.14430590542811503,0.15538277,-24.913079936102235,-25.092638,15.571884984025559,19.0,0.087,borrow
39,313,0.022364217252396165,1,7.0,4,1,0,0.007131957191916935,-0.16764016,0.0,0.0,0.1460064023194888,0.1464822,-24.62287205111821,-23.926382,18.271565495207668,22.0,0.087,borrow
40,313,0.025559105431309903,1,8.0,4,1,0,0.009568323939616612,-0.26061752,0.0,0.0,0.15585612025559106,0.16099273,-24.441206076677318,-24.355927,17.808306709265175,22.0,0.087,borrow
41,313,0.022364217252396165,1,7.0,4,1,0,0.008646789469840255,0.15613931,0.0,0.0,0.1561764142172524,0.15071146,-24.437733194888178,-25.026958,19.52076677316294,23.0,0.087,borrow
