seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.20863175939297127,0.20863177,21.42029953035144,24.54037,0.042562377019169324,0.0,-27.07108386261981,-27.29999,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.13660478383386584,0.13660479,21.620304111821085,24.740376,0.020377894159744406,0.0,-27.243226760383386,-28.18649,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.26253,0.26253,21.540302274760386,24.660374,0.038881840396166135,0.0,-27.045155316293926,-26.169395,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.28302866,0.28302866,21.680305482428114,24.800377,0.038512789498402554,0.10823645,-27.062873715654952,-26.813402,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.22209623904153347,0.22209625,21.42029953035144,24.54037,0.03364409079552716,0.0,-27.135769980830673,-26.376677,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.19605245623003195,0.19605246,21.60030365175719,24.720375,0.042924617731629394,0.0,-27.071375015974446,-27.79692,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.016686822332268373,0.01668691,19.5902576485623,22.71033,0.015295790217252397,0.0,-27.330233111821087,-29.22019,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.2773534999999999,0.2773535,21.690305712460066,24.810377,0.04242733257188498,0.0,-27.039225638977634,-26.840715,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.006861654392971247,0.0068622218,17.530218130990416,20.65029,0.02202661604472843,0.0,-27.29183159105431,-28.055723,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.13490467881789137,0.13490468,21.690305712460066,24.810377,0.024079886824281152,0.0,-27.139273319488822,-26.81768,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.15151064306709264,0.15151066,21.1502933514377,24.270365,0.03379741207028754,0.0,-27.14685625878594,-28.118937,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.1803365056230032,0.18033652,21.330297472843448,24.450369,0.04389906417571885,0.0,-27.06054080511182,-27.82109,2.0,2.0,0.1
