alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.480119668063708,none,0.0,0.6,0.01,100.0,-20.86952018737793,26.0,0.0,0.45036429166793823,0.5,4.0,104.0,0.035999998450279236,45.0,-0.40885481238365173,0.0,4.458320617675781,0.0,3.714378833770752,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.664197074947879,none,0.0,0.6,0.01,100.0,-23.82607650756836,26.0,0.0,0.4640049338340759,0.4599999785423279,4.0,104.0,0.03200000151991844,40.0,-0.21175001561641693,0.0,3.5476319789886475,0.0,3.736584424972534,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.682972285081632,none,0.0,0.6,0.01,100.0,-23.33743667602539,26.0,0.0,0.5263379812240601,0.29999998211860657,4.0,104.0,0.03840000182390213,48.0,-0.22556664049625397,0.0,4.695976257324219,0.0,3.699195384979248,0.596813976764679
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.665013799094595,none,0.0,0.6,0.01,100.0,-23.675365447998047,26.0,0.009999999776482582,0.5061124563217163,0.35999998450279236,4.0,104.0,0.03840000182390213,48.0,-0.25607550144195557,0.0,5.110989093780518,0.0,3.71614408493042,0.5884675979614258
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.66628582100384,none,0.0,0.6,0.01,100.0,-24.264482498168945,26.0,0.0,0.5167505741119385,0.3100000023841858,4.0,104.0,0.03759999945759773,47.0,-0.4605630040168762,0.0,4.609243869781494,0.0,3.6512250900268555,0.5942551493644714
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.669787166058086,none,0.0,0.6,0.01,100.0,-22.879911422729492,26.0,0.0,0.48794400691986084,0.3700000047683716,4.0,104.0,0.03680000081658363,46.0,-0.026887331157922745,0.0,4.645665168762207,0.0,3.704014778137207,0.5997307300567627
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.653047911007889,none,0.0,0.6,0.01,100.0,-23.459041595458984,26.0,0.009999999776482582,0.46498963236808777,0.47999998927116394,4.0,104.0,0.029600000008940697,37.0,-0.08525553345680237,0.0,3.0215060710906982,0.0,3.701063632965088,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.689391653053463,none,0.0,0.6,0.01,100.0,-22.89365005493164,26.0,0.0,0.4924755096435547,0.32999998331069946,4.0,104.0,0.03759999945759773,47.0,-0.43392789363861084,0.0,4.458624839782715,0.0,3.716066837310791,0.5975301265716553
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.659173633903265,none,0.0,0.6,0.01,100.0,-21.664867401123047,26.0,0.0,0.45396432280540466,0.5099999904632568,4.0,104.0,0.030400000512599945,38.0,-0.07316959649324417,0.0,3.3593897819519043,0.0,3.6428029537200928,0.5996634364128113
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.64463866292499,none,0.0,0.6,0.01,100.0,-24.100908279418945,26.0,0.0,0.506505012512207,0.38999998569488525,4.0,104.0,0.03280000016093254,41.0,-0.44451704621315,0.0,3.9172542095184326,0.0,3.7966723442077637,0.5815637111663818
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.680013423087075,none,0.0,0.6,0.01,100.0,-23.405683517456055,26.0,0.0,0.48145967721939087,0.3400000035762787,4.0,104.0,0.03759999945759773,47.0,-0.4190092980861664,0.0,4.781599998474121,0.0,3.6447768211364746,0.5914769172668457
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.664032115018927,none,0.0,0.6,0.01,100.0,-23.411386489868164,26.0,0.0,0.4748750627040863,0.4399999976158142,4.0,104.0,0.035999998450279236,45.0,-0.17663468420505524,0.0,4.468103885650635,0.0,3.732013702392578,0.5976564288139343
